Time_seconds,SOC
0,0.630229163124981
2.5,0.630489388819425
10.656,0.632187989097203
18.828,0.633889921597203
27.015,0.635594978055537
35.171,0.637293578333314
43.343,0.638995510833314
51.531,0.640700775555537
59.671,0.642396043611092
67.843,0.644097976111092
76.359,0.64587155138887
84.609,0.647589728472203
92.843,0.649304573333314
101.14,0.651032538819425
109.437,0.652760504305537
117.671,0.654475349166648
125.89,0.656187070069425
134.109,0.657898790972203
142.39,0.659623424236092
150.687,0.661351389722203
158.906,0.663063110624981
167.125,0.664774831527759
175.343,0.666486344166648
183.546,0.668194732847203
191.828,0.669919574374981
200.109,0.67164420763887
208.312,0.673352596319425
216.546,0.675067441180537
224.812,0.676788950486092
233.093,0.678513583749981
241.281,0.680218848472203
249.515,0.681933693333314
257.796,0.683658326597203
266.046,0.685376503680537
274.281,0.687091556805537
282.5,0.688803277708314
290.765,0.690524578749981
298.937,0.692226511249981
307.156,0.693938232152759
315.421,0.695659533194425
323.687,0.697381042499981
331.875,0.699086307222203
340.078,0.700794695902759
348.296,0.702506208541648
356.5,0.704214805486092
364.703,0.705923194166648
372.921,0.707633736624981
381.125,0.709338231569425
389.328,0.711037904562481
397.562,0.712739311993037
405.75,0.714427461520814
413.968,0.716118086743037
422.203,0.717807862993037
430.406,0.719486743659703
438.625,0.721164561187481
446.859,0.722841037895814
455.39,0.724574074999981
464.078,0.726335747999981
472.562,0.728052226166648
481.093,0.729762691666648
489.531,0.731440740319426
498.015,0.733115446569426
506.5,0.734778153027759
514.968,0.73643588163887
523.421,0.738076937666648
531.859,0.739702014430537
540.328,0.741330473743037
548.765,0.742938718277759
557.562,0.744602634173592
566.078,0.746212099034703
574.64,0.74782793870137
583.25,0.74945056495137
591.843,0.751056023784703
600.359,0.752633553645814
608.953,0.754223921090259
617.562,0.755804031298592
626.156,0.757369690993037
634.765,0.758938083395814
643.406,0.760500184173592
651.921,0.76202726663887
660.5,0.76356451620137
669.109,0.765104869569425
677.718,0.766641635854148
686.281,0.768156216479148
694.953,0.769678272923592
703.578,0.771191780736092
712.109,0.772687193944426
720.703,0.774179983680537
729.25,0.77565196701387
737.843,0.777131216159703
746.421,0.778606572590259
755,0.780078228548592
763.625,0.781553522819425
772.234,0.783014003798592
780.843,0.784463783312481
789.453,0.785913432270814
798.062,0.787361896520814
806.625,0.788801610361092
815.25,0.790239050465259
823.859,0.791661807284703
832.5,0.793089192472203
841.109,0.794498258590259
849.718,0.795894949270814
858.328,0.797290785729148
866.859,0.798672156055537
875.437,0.80005982626387
884.015,0.801434212486092
892.625,0.802801049986092
901.265,0.804172289986092
909.812,0.805527464319425
918.453,0.806895922687481
927.078,0.808260229979148
935.609,0.809607713277759
944.218,0.810954483715259
952.765,0.812279921611092
961.375,0.813615129319425
970.015,0.814953669319425
978.656,0.81629038401387
987.265,0.817608158861092
995.859,0.818910328902759
1004.375,0.820200029791648
1012.953,0.821498107555537
1021.609,0.822807026999981
1030.171,0.824100780874981
1038.765,0.825387016208314
1047.281,0.82665028201387
1055.89,0.827927343465259
1064.406,0.829189958743036
1073,0.830463124034703
1081.562,0.83173024057637
1090.203,0.833007428381925
1098.75,0.834257486486092
1107.312,0.835496776527759
1115.906,0.83673872888887
1124.453,0.83797003107637
1133,0.839196822347203
1141.593,0.840427888944425
1150.156,0.841654300833314
1158.687,0.842864873430537
1167.265,0.844071095111092
1175.859,0.845279208597203
1184.437,0.846472741986092
1192.968,0.847647827993037
1201.531,0.848826370333314
1210.109,0.850005666624981
1218.687,0.851172632041648
1227.281,0.852329718652759
1235.828,0.853479171444425
1244.484,0.854641660222203
1253.109,0.855798009180537
1261.671,0.856932295805537
1270.281,0.858060564555537
1278.921,0.859191804555537
1287.578,0.860312465229148
1296.187,0.861415134645814
1304.765,0.862513178215259
1313.281,0.863591398437481
1321.828,0.864662266312481
1330.406,0.865736660812481
1339,0.86681240282637
1347.531,0.86787931101387
1356.093,0.868949085347203
1364.718,0.870025413472203
1373.281,0.871092755743037
1381.859,0.872160001909703
1390.437,0.873211640881925
1399.109,0.874259387104148
1407.718,0.875297249881925
1416.328,0.876334276548592
1424.906,0.877367746840259
1433.484,0.878401217131925
1442.156,0.879445350020814
1450.703,0.880473779666648
1459.25,0.881489922999981
1467.828,0.882498076277759
1476.39,0.883504349111092
1485.015,0.884517367340259
1493.625,0.885527667131925
1502.203,0.886533199354148
