Time_seconds,SOC
0,0.568517697486095
2.578,0.568785881097207
9.609,0.570248719708318
16.656,0.571714887208318
23.734,0.57318750443054
30.765,0.574651319569429
37.781,0.576112986236095
44.843,0.577584236236095
51.875,0.579049236236095
58.89,0.580510694569429
65.921,0.581974509708318
72.953,0.583438533041651
80.031,0.584912133319429
87.062,0.586375948458318
94.453,0.587906501374984
101.64,0.589370353527762
108.75,0.590784947277762
115.89,0.592170305611095
123.062,0.593529001166651
130.171,0.594843672486095
137.39,0.596147103041651
144.5,0.597401228041651
151.671,0.598641213458318
158.765,0.599847686097207
165.906,0.601042315888873
173.015,0.602212832486095
180.156,0.603369773666651
187.312,0.604515230611095
194.421,0.605643784361095
201.562,0.606767004152762
208.718,0.60788264443054
215.828,0.60898173193054
222.968,0.610076036097207
230.093,0.611163093388873
237.203,0.612241937138873
244.312,0.613315198666651
251.453,0.614388332277762
258.546,0.615444893736095
265.656,0.616498556236095
272.796,0.617555177069429
279.937,0.618606490958318
287.078,0.619652845819429
294.234,0.620697423041651
301.312,0.62172619068054
308.453,0.622758660263873
315.531,0.623776614291651
322.703,0.62480211068054
329.796,0.625810400333318
337,0.626829966444429
344.062,0.627824041027762
351.203,0.628822789222206
358.328,0.62981385693054
365.406,0.630797404013873
372.531,0.63178203943054
379.64,0.63275508380554
386.703,0.633716436583318
393.843,0.634686782416651
401.015,0.635655998527762
408.125,0.636606961027762
415.281,0.637554634083318
422.437,0.638497337694429
429.515,0.639428782833318
436.64,0.640364928666651
443.765,0.641295631791651
450.906,0.642219002763873
457.968,0.643126764013873
465.062,0.644037653319429
472.546,0.644992902763873
479.796,0.645909222208318
487.031,0.646819123944429
494.265,0.64772839755554
501.5,0.648636791999984
508.718,0.649541548249984
515.953,0.650447430541651
523.218,0.65135151943054
530.453,0.65224685068054
537.671,0.65313957693054
544.921,0.654031729708318
552.093,0.654909303597206
559.343,0.655795414708318
566.593,0.656676994569429
573.828,0.657552228597206
581.046,0.658424403597206
588.218,0.659289526097206
595.468,0.660159526097206
602.703,0.661023706652762
609.937,0.661886763041651
617.171,0.662748814708318
624.421,0.663608241791651
631.656,0.664461368874984
638.875,0.665312107972206
646.046,0.666156692416651
653.281,0.667007809777762
660.546,0.667857411166651
667.765,0.66869762255554
674.984,0.669537332624984
682.156,0.670370081513873
