Time_seconds,SOC
0,0.581306459458319
2.594,0.581576667791652
9.485,0.583012292791652
16.375,0.584446752513874
23.282,0.585883792236097
30.188,0.58732158306943
37.078,0.588756042791652
43.953,0.590187379597208
50.828,0.591618716402763
57.719,0.593052427236097
64.61,0.594487095152763
71.532,0.595929178486097
78.422,0.597364595152763
85.297,0.59879688681943
92.594,0.600312027791652
99.641,0.601751279666652
106.688,0.603154317791652
113.688,0.604510081680541
120.672,0.605826371680541
127.719,0.607123704805541
134.766,0.608391186055541
141.75,0.609618236055541
148.735,0.610821693347208
155.766,0.612013545499986
162.797,0.613185378833319
169.782,0.614331112861097
176.813,0.615466326402763
183.844,0.616587868555541
190.813,0.617689841680541
197.86,0.618793871680541
204.907,0.619888603555541
211.875,0.620961869111097
218.907,0.622035714111097
225.938,0.623100129388874
232.891,0.624147425013874
239.86,0.625192775013874
246.844,0.626231645013874
253.782,0.627258854458319
260.782,0.628294271124985
267.797,0.629330932236097
274.813,0.630362868902763
281.75,0.631377886888874
288.719,0.632393231472208
295.719,0.63340920369443
302.657,0.63441521369443
309.688,0.635429337791652
316.688,0.63643461556943
323.641,0.637432177930541
330.657,0.638433419597208
337.657,0.639428002930541
344.625,0.640413200708319
351.563,0.641389338763874
358.563,0.642373713763874
365.578,0.643359710986097
372.532,0.644331822236097
379.532,0.645305016680541
386.516,0.646275986680541
393.469,0.647242163972208
400.469,0.648213413972208
407.469,0.649183205638874
414.453,0.650145930638874
421.422,0.651097876680541
428.407,0.652047642652763
435.407,0.652998962097208
442.407,0.653949795430541
449.328,0.654889417305541
456.297,0.655835071888874
463.328,0.656784256888874
470.36,0.657724786888874
477.344,0.658654531888874
484.282,0.659577671333319
491.235,0.660502806611097
498.235,0.661433223277763
505.219,0.662356178277763
512.203,0.663274768277763
519.203,0.664195462722208
526.203,0.66511518494443
533.141,0.666025315638874
540.094,0.666936448347208
547.094,0.667849365013874
554.125,0.668758024111097
561.11,0.669656372722208
568.125,0.670558092513874
575.11,0.671455470986097
582.094,0.672352235986097
589.078,0.673248515986097
596.078,0.674145877097208
603.016,0.675033844736097
609.985,0.675920456402763
617,0.676804151541652
623.985,0.677680186958319
630.922,0.678550202374985
637.875,0.679422224458319
644.875,0.680299655013874
651.875,0.681176599458319
658.875,0.682053057791652
665.907,0.682928151124986
672.907,0.683794401124985
679.907,0.684660651124986
686.907,0.685526415013874
694.235,0.686431219458319
701.344,0.687304046680541
708.438,0.688171091124985
715.485,0.689031901749986
722.532,0.689892222999986
729.594,0.690749471333319
736.641,0.691600005083319
743.688,0.692450538833319
750.735,0.693300583208319
757.766,0.69414820931943
764.86,0.694998504041652
771.907,0.695838271541652
778.953,0.69667743056943
785.985,0.69751394556943
793.063,0.698351508902763
800.11,0.699180510152763
807.157,0.700008043277763
814.219,0.700832924111097
821.266,0.701651159111097
828.375,0.702475111958319
835.438,0.703288337930541
842.485,0.704094827930541
849.516,0.70489509244443
856.578,0.70569398119443
863.625,0.70649068369443
870.688,0.707283799736097
877.735,0.708069735986097
884.782,0.708854693486097
891.844,0.709635927236097
899.266,0.710452347236097
906.828,0.711278915847208
914.188,0.712077782513874
921.532,0.712873892513874
928.891,0.713670095430541
936.282,0.714464114666652
943.594,0.715239999111097
950.907,0.71601091119443
958.235,0.716783404527763
965.578,0.717556969180541
972.907,0.718328041055541
980.282,0.719098318833319
987.625,0.719860155083319
994.953,0.720615855083319
1002.266,0.721365437583319
1009.61,0.722117177583319
1016.985,0.722866969249985
1024.328,0.723609428138874
1031.641,0.724343775222208
1039.016,0.72507615369443
1046.36,0.72580239369443
1053.703,0.726528534805541
1061.094,0.727258396055541
1068.485,0.727987230777763
1075.844,0.728712398902763
1083.188,0.729435578902763
1090.532,0.730158248902763
1097.875,0.73088031056943
1105.157,0.731596373902763
1112.5,0.732317415708319
1119.813,0.733029925361097
1127.157,0.733740865361097
1134.563,0.734457807305541
1141.86,0.735163183972208
1149.141,0.735866002722208
1156.469,0.736572849388874
1163.828,0.737282175222208
1171.141,0.73798655931943
1178.485,0.73869239931943
1185.86,0.739396097236096
1193.203,0.740088582930541
1200.625,0.740784395430541
1207.953,0.741471395430541
1215.25,0.74215498244443
1222.532,0.742836658555541
1229.891,0.743525542722208
1237.313,0.744215685638874
1244.688,0.744896336680541
1251.985,0.745569282236097
1259.297,0.746243611124985
1266.641,0.746920381124985
1274.032,0.747600969041652
1281.375,0.748276117097208
1288.735,0.748951805986096
1296.078,0.749625424249985
1303.438,0.750300090916652
1310.782,0.750972780916652
1318.125,0.751644869388874
1325.485,0.752317491611096
1332.86,0.752982265916652
1340.266,0.75363749119443
1347.547,0.75427761244443
1354.813,0.75491641494443
1362.188,0.755564800361096
1369.485,0.756202274388874
1376.828,0.756839687583319
1384.157,0.757475885499985
1391.469,0.758110607722208
1398.813,0.758748107722208
1406.157,0.759384587722208
1413.516,0.760021345638874
1420.86,0.760656805638874
1428.235,0.761290338624985
1435.547,0.761917951958319
1442.844,0.76254782494443
1450.172,0.76317986494443
1457.5,0.763810887166652
1464.828,0.764440891611097
1472.203,0.765074424597208
1479.516,0.765702123763874
1486.844,0.766330601541652
1494.188,0.766955351541652
1501.594,0.767580747097208
1508.922,0.768195484874985
1516.25,0.768801571541652
1523.688,0.769412623902763
1531,0.770013832791652
1538.375,0.770619709527763
1545.688,0.77121998494443
