Time_seconds,SOC
0,0.715550134458333
2.594,0.715820144638888
9.328,0.717222593666666
16.078,0.718628374916666
22.859,0.720040612347222
29.609,0.721446393597222
36.344,0.722849050888888
43.094,0.724254832138888
49.875,0.725667069569444
56.594,0.727066394638888
63.359,0.728475299847222
70.094,0.729877957138888
76.875,0.731290194569444
83.594,0.732689519638888
90.375,0.734101757069444
97.094,0.735501082138888
103.859,0.736909987347222
110.937,0.738384079152777
117.765,0.73980610498611
124.656,0.741241251444444
131.5,0.742666609499999
138.359,0.744095091513888
145.25,0.745530237972222
152.078,0.746952263805555
158.984,0.748390534222222
165.797,0.749809436097222
172.703,0.751247706513888
179.594,0.752682852972222
186.39,0.75409821436111
193.281,0.755533360819444
200.109,0.756955386652777
207,0.75839053311111
213.797,0.759806102763888
220.656,0.761234584777777
227.515,0.762663066791666
234.344,0.764085300888888
241.219,0.765517115124999
248.094,0.76694892936111
254.937,0.768374079152777
261.797,0.769802769430555
268.656,0.771231251444444
275.531,0.772663065680555
282.328,0.774078635333333
289.172,0.775503993388888
296.015,0.776929143180555
302.875,0.778357833458333
309.765,0.779792771652777
316.625,0.781221461930555
323.469,0.782646819986111
330.297,0.784068845819444
337.14,0.78549399561111
343.984,0.786919353666666
350.844,0.788348043944444
357.703,0.789776525958333
364.562,0.791205007972222
371.437,0.792636822208333
378.219,0.794049267902777
385.031,0.795467961513888
391.89,0.796896443527777
398.765,0.798328257763888
405.609,0.799753615819444
412.484,0.801185430055555
419.281,0.802600999708333
426.094,0.804019901583333
432.953,0.805448383597222
439.828,0.806880197833333
446.656,0.808302223666666
453.437,0.809714461097222
460.25,0.811133362972221
467.125,0.812565177208333
473.969,0.813990535263888
480.75,0.815402772694444
487.547,0.816818342347222
494.422,0.818250156583333
501.265,0.819675306374999
508.047,0.821087752069444
514.859,0.822506445680555
521.687,0.823928471513888
528.484,0.825344041166666
535.328,0.826769399222222
542.172,0.828194757277777
548.953,0.829606994708333
555.781,0.831029020541666
562.594,0.832447922416666
569.453,0.833876404430555
576.234,0.83528864186111
583.062,0.836710667694444
589.875,0.838129569569444
596.687,0.839548263180555
603.547,0.840976953458333
610.375,0.842398979291666
617.156,0.843811216722221
624,0.845236574777777
630.797,0.846652144430555
637.578,0.84806438186111
644.453,0.849496196097221
651.25,0.850911765749999
658.031,0.852324003180555
664.875,0.85374936123611
671.687,0.855168054847222
678.469,0.856580500541666
685.328,0.858008982555555
692.14,0.859427676166666
698.937,0.860843245819444
705.781,0.862268603874999
712.594,0.863687505749999
719.375,0.865099743180555
726.219,0.86652510123611
733.031,0.867943794847222
739.812,0.869356032277777
746.656,0.870781390333333
753.5,0.872206748388888
760.281,0.873618985819444
767.156,0.875050800055555
773.969,0.876469701930555
780.75,0.87788193936111
787.594,0.879307297416666
794.39,0.880722658805555
801.187,0.882138228458333
808.031,0.883563586513888
814.844,0.884982488388888
821.672,0.886404514222221
828.469,0.887820083874999
835.312,0.889244710937499
842.156,0.890667977770833
848.937,0.89207635379861
856.172,0.893577365083333
863.109,0.89501496198611
870.031,0.896447623708333
876.969,0.897881766124999
883.937,0.899320271013888
890.828,0.900740774097221
897.781,0.902171691840277
904.719,0.903597161756944
911.609,0.905010425159721
918.953,0.906514568159721
926,0.907955728597221
933.062,0.909397308388888
940.094,0.910830371388888
947.125,0.91226108223611
954.187,0.913686625402777
961.234,0.915098227590277
968.265,0.916496224756944
975.328,0.917890431527777
982.359,0.919277247451388
