Time_seconds,SOC
0,0.728569781138886
2.594,0.728839791319441
9.485,0.730274937777775
16.375,0.731709875972219
23.282,0.733148354652775
30.188,0.734586625069441
37.078,0.736021563263886
43.953,0.737453377499997
50.828,0.738885191736108
57.719,0.740320338194441
64.61,0.741755484652775
71.532,0.743197087291663
78.422,0.744632025486108
85.297,0.746063839722219
92.594,0.747583541319441
99.641,0.749051176944441
106.688,0.750518812569441
113.688,0.751976659791663
120.672,0.753431174791663
127.719,0.754898810416663
134.766,0.756366446041663
141.75,0.757820961041663
148.735,0.759275684305552
155.766,0.76073998770833
162.797,0.762204291111108
169.782,0.763659014374997
176.813,0.765123317777775
183.844,0.766587621180552
190.813,0.768039012222219
197.86,0.769506647847219
204.907,0.770974283472219
211.875,0.772425466249997
218.907,0.773889977916663
225.938,0.775354281319441
232.891,0.776802340138886
239.86,0.778253731180552
246.844,0.779708246180552
253.782,0.781153181041663
260.782,0.782611028263886
267.797,0.784071999444441
274.813,0.785533178888886
281.75,0.786977905486108
288.719,0.788429296527774
295.719,0.789887143749997
302.657,0.791332078611108
309.688,0.792796382013886
316.688,0.794254229236108
323.641,0.795702288055552
330.657,0.797163467499997
337.657,0.798621314722219
344.625,0.800072497499997
351.563,0.801517432361108
358.563,0.802974744861108
365.578,0.804433572569441
372.532,0.805877058777774
379.532,0.80732717683333
386.516,0.80877160383333
393.469,0.810207784611108
400.469,0.811651826277774
407.469,0.813094020722219
414.453,0.814531318222219
421.422,0.815963689701386
428.407,0.817398040048608
435.407,0.818834109493052
442.407,0.820268040048608
449.328,0.821683720986108
456.297,0.823106848861108
463.328,0.824539952201386
470.36,0.825970085201386
477.344,0.827387303701386
484.282,0.828792826868052
491.235,0.830199795388886
498.235,0.831615205111108
505.219,0.833026312611108
512.203,0.834436110611108
519.203,0.835847825888886
526.203,0.837258471722219
533.141,0.838655322388886
540.094,0.840053889368052
547.094,0.841460306034719
554.125,0.842871095715275
561.11,0.844270812104163
568.125,0.845674153111108
575.11,0.847069358354163
582.094,0.848461987354163
589.078,0.849852773354163
596.078,0.851246210854163
603.016,0.852626246506941
609.985,0.854011625631941
617,0.855405613305552
623.985,0.85679232983333
630.922,0.858168216340274
637.875,0.859546214027774
644.875,0.86093245708333
651.875,0.862317387638886
658.875,0.863700762638886
665.907,0.865088605972219
672.907,0.86646721708333
679.907,0.867842133749997
686.907,0.869214376805552
694.235,0.870650054138886
701.344,0.872042578881941
708.438,0.873431081590274
715.485,0.874808770090274
722.532,0.876185675590274
729.594,0.877564972465274
736.641,0.878940263027774
743.688,0.880314770590274
750.735,0.881688495152774
757.766,0.883058026534719
764.86,0.884438499229163
771.907,0.885808210916663
778.953,0.887176113527774
785.985,0.888539198361108
793.063,0.889908004916663
800.11,0.891266803541663
807.157,0.892622372291663
814.219,0.89397950233333
821.266,0.89533242845833
828.375,0.896695628576386
835.438,0.898048144027774
842.485,0.899395442340274
849.516,0.900738070381941
856.578,0.902084754548608
863.625,0.903426718673608
