Time_seconds,SOC
0,0.696283595562491
2.516,0.69654548670138
8.922,0.697879625173602
15.344,0.699217095868047
21.766,0.700554566562491
28.235,0.701901825659713
34.641,0.703235964131936
41.031,0.704566770381936
47.453,0.70590424107638
53.875,0.707241711770825
60.313,0.708582514687491
66.703,0.709913320937491
73.156,0.711257247812491
79.547,0.71258826232638
85.938,0.713919276840269
92.36,0.715256747534713
98.735,0.71658442982638
105.125,0.71791523607638
111.547,0.719252706770825
117.953,0.720586845243047
124.641,0.721979714131936
131.203,0.723346341770825
137.703,0.724700057048602
144.25,0.726063560729158
150.813,0.727430396631936
157.313,0.728784111909713
163.875,0.730150739548602
170.422,0.731514243229158
176.922,0.732867958506936
183.438,0.734225006006936
190,0.735591633645825
196.563,0.736958469548602
203.063,0.73831218482638
209.578,0.739669024062491
216.156,0.741038983923602
222.719,0.74240581982638
229.281,0.743772447465269
235.781,0.745126162743047
242.266,0.746476754062491
248.797,0.747836925520825
255.36,0.749203761423602
261.86,0.75055747670138
268.375,0.751914315937491
274.906,0.753274487395825
281.469,0.754641323298602
287.938,0.755988582395825
294.438,0.757342297673602
300.969,0.758702469131936
307.5,0.760062640590269
313.985,0.761413231909713
320.516,0.762773403368047
327.031,0.764130242604158
333.594,0.765497078506936
340.094,0.766850793784713
346.578,0.768201176840269
353.11,0.769561556562491
359.578,0.770908607395825
366.125,0.77227211107638
372.625,0.773625826354158
379.078,0.774969753229158
385.61,0.77633013295138
392.125,0.777686972187491
398.688,0.779053808090269
405.188,0.780407523368047
411.703,0.781764362604158
418.219,0.783121410104158
424.781,0.784488037743047
431.25,0.785835296840269
437.75,0.787189012118047
444.313,0.788555848020825
450.875,0.789921700979158
457.344,0.791266489277769
463.828,0.792612684749991
470.391,0.793973504569436
476.844,0.795309813319436
483.328,0.79665110076388
489.891,0.798007226215269
496.406,0.799351940312491
502.875,0.800685946944436
509.375,0.802025127499991
515.828,0.803353145937491
522.36,0.804696152354158
528.844,0.806028074020825
535.297,0.807352417833325
541.813,0.808688469333324
548.328,0.810023320444436
554.813,0.811351259298602
561.36,0.812690939173602
567.86,0.814020053756936
574.328,0.815341861423602
580.844,0.816672709173602
587.344,0.817999295979158
593.797,0.819315573541658
600.328,0.820646809041658
606.828,0.821971003486102
613.344,0.823297959736102
619.828,0.824617633847213
626.344,0.825943051597213
632.844,0.827264492569436
639.313,0.828579137124991
645.828,0.82990240601388
652.36,0.83122840201388
658.844,0.832543888541658
665.375,0.833867912729158
671.875,0.835184930090269
678.328,0.836491931465269
684.86,0.837814434659714
691.344,0.83912649907638
697.813,0.840434539861102
704.344,0.841754391465269
710.86,0.843070487715269
717.328,0.844375631298602
723.875,0.84569571563888
730.391,0.84700909688888
736.844,0.84830928676388
743.375,0.84962419476388
749.86,0.850929120874991
756.328,0.852230356708325
762.813,0.853534517229158
769.281,0.854834540312491
775.797,0.856143487062491
782.297,0.857448497479158
788.75,0.858743309854158
795.313,0.860059692694436
801.844,0.861369158194436
808.297,0.862662222881936
814.813,0.863967187631936
821.328,0.865271454437491
827.844,0.866575197437491
834.344,0.867875287715269
840.797,0.869165484402769
847.313,0.870467507902769
853.797,0.871762641874991
860.266,0.873054285541658
866.781,0.87435461620138
873.281,0.875651230784714
879.766,0.876944087590269
886.281,0.878242427555547
892.781,0.879537326861102
899.235,0.880822345152769
905.75,0.882118739666658
912.281,0.883417819062491
918.766,0.884707253229158
925.656,0.88607668857638
932.266,0.887389737534714
938.875,0.88870185351388
945.5,0.890016409937491
952.11,0.891327209659713
