Time_seconds,SOC
0,0.664415615013876
2.594,0.664685463069431
9.438,0.666110345847209
16.297,0.667539304180542
23.204,0.66897730320832
30.11,0.670414134874987
37.047,0.671858379736098
43.969,0.673299501680542
50.891,0.674740623624987
57.813,0.676181745569431
64.704,0.677615456402765
71.532,0.679036059736098
78.36,0.680457611402765
85.204,0.681883444736098
92.079,0.683314781541653
98.907,0.68473633320832
105.719,0.686155499874987
112.547,0.687577051541653
119.422,0.689008388347209
126.282,0.690436602236098
133.11,0.691857205569431
139.938,0.693277808902765
146.766,0.694698412236098
153.625,0.696125465291653
160.438,0.697543894041654
167.25,0.69896306070832
174.407,0.70045261133332
181.407,0.701898791888876
188.391,0.703319356888876
195.375,0.704714701888876
202.375,0.706089424111098
209.36,0.707437432097209
216.313,0.708757053555542
223.266,0.710055429736098
230.204,0.711325469180542
237.141,0.712571720499987
244.5,0.71387283258332
251.594,0.715106892999987
258.688,0.716322233138876
265.735,0.717514840013876
272.844,0.718707078555542
279.891,0.719878152930542
287,0.721048669527765
294.047,0.722198700777765
301.141,0.723346549388876
308.188,0.724476516263876
315.641,0.72566019758332
322.86,0.726796688763876
330.079,0.727923153555542
337.282,0.729036617305542
344.5,0.730142876055542
351.688,0.731238546888876
358.907,0.732332927236098
366.125,0.733417632236098
373.329,0.734494730291653
380.907,0.735621431541653
388.157,0.736693323902765
395.5,0.737773866749987
402.829,0.73884318820832
410.157,0.739907274874987
417.5,0.740967420499987
424.844,0.742017000499987
432.11,0.74304988258332
439.36,0.744078979805542
446.719,0.745117927513876
454.047,0.746147409736098
461.297,0.747163920152765
468.579,0.74817834320832
475.922,0.749191575222209
483.172,0.750186939805542
490.5,0.751191486472209
497.813,0.752188390569431
505.172,0.753181855569431
512.532,0.75416574445832
519.875,0.755141751541654
527.172,0.756110124249987
534.485,0.757079604597209
541.719,0.758037104874987
549.063,0.759003554874987
556.407,0.759960314874987
563.75,0.760911335361098
571.047,0.761855891472209
578.391,0.762800921472209
585.735,0.763735241472209
593.047,0.76466041258332
600.297,0.765577235499987
607.579,0.766496082305542
614.922,0.76741650695832
622.235,0.768328600569431
629.485,0.769231326263876
636.844,0.770141491472209
644.172,0.77104324258332
651.438,0.771932318416654
658.75,0.772821437305542
666,0.773701506749987
673.36,0.774589306749987
680.672,0.775466746749987
687.985,0.776343798902765
695.266,0.777211451402765
702.563,0.778075436472209
709.875,0.778939674249987
717.219,0.779802594249987
724.532,0.780657301124987
731.782,0.78150313445832
739.094,0.782350615569431
746.422,0.783194862236098
753.782,0.78403768445832
761.125,0.784873460638876
768.407,0.785701788138876
775.719,0.786533020361098
783.063,0.787362280361098
790.313,0.788175387999987
797.641,0.788992663555542
804.954,0.789803187722209
812.219,0.790607382861098
819.532,0.791416383486098
826.875,0.792223093624987
834.188,0.793020921611098
841.438,0.793811372999987
848.782,0.794602892999987
856.11,0.795383528555542
863.344,0.796154150499987
870.641,0.79693097695832
877.985,0.79771178695832
885.329,0.79849208695832
892.657,0.799269669180542
899.891,0.800035769874987
907.219,0.800806227652765
914.563,0.801568677652765
921.875,0.802323235430543
929.235,0.803078657652765
936.547,0.803821028763876
943.797,0.804552070430542
951.11,0.805284386124987
958.391,0.806005407374987
965.704,0.806725534736098
973,0.807448041402765
980.407,0.808184112027765
987.719,0.808909218694431
995.016,0.809632331124987
1002.375,0.810360565499987
1009.641,0.811078082999987
1016.875,0.811790933416654
1024.188,0.812511060777765
1031.532,0.813225060777765
1038.829,0.813921316194431
1046.11,0.814611999944431
1053.375,0.815297129805542
1060.719,0.815985119805542
1068.032,0.816669697861098
1075.344,0.817354182305542
1082.61,0.818029314805542
1089.922,0.818699581472209
1097.235,0.819365877027765
1104.485,0.820025929111098
1111.782,0.820689753416654
1119.094,0.821353926749987
1126.329,0.822009598624987
1133.625,0.82267029195832
1140.938,0.823332016888876
1148.297,0.823992282722209
1155.641,0.824649672722209
1162.938,0.825305389249987
1170.282,0.825959719249987
1177.563,0.826598829249987
1184.844,0.827232882999987
1192.141,0.827867823347209
1199.516,0.828504429249987
1206.875,0.82913403258332
1214.25,0.829763468347209
1221.532,0.830380415569431
1228.844,0.83099076445832
1236.204,0.831600008902765
1243.547,0.832203256749987
1250.813,0.832790591749987
1258.141,0.833377849527765
1265.454,0.833963397374987
1272.688,0.834541112652765
1280,0.835124041541653
1287.313,0.835706542305542
1294.657,0.836286412305542
1301.891,0.836852070916653
1309.219,0.837419990916653
1316.532,0.837982177791653
1323.829,0.838542627930542
1331.157,0.839104441263876
1338.422,0.83965637945832
1345.766,0.84021380945832
1353.141,0.840772055986098
1360.438,0.841319330986098
1367.75,0.84186722320832
1375.079,0.842411808624987
1382.407,0.842952248624987
1389.641,0.843485253763876
1396.938,0.844022394041653
