Time_seconds,SOC
0,0.672689232006935
2.5,0.672949457701379
10.031,0.674517893048602
17.547,0.676083204437491
25.062,0.677648307562491
32.593,0.679216742909713
40.125,0.680785386520824
47.687,0.682360278048602
55.25,0.683935377840268
62.781,0.685503813187491
70.312,0.687072248534713
77.765,0.688624439298602
85.562,0.690248272840268
93.156,0.691829828812491
100.797,0.693421173187491
108.437,0.695012309298602
116.093,0.696606777631935
123.687,0.698188333604157
131.25,0.699763433395824
138.843,0.701344781104157
146.406,0.702919880895824
154.047,0.704511225270824
161.672,0.706099237423602
169.25,0.707677461173602
176.812,0.70925235270138
184.453,0.71084369707638
192.078,0.712431709229157
199.64,0.714006600756935
207.218,0.715584824506935
214.781,0.717159924298602
222.406,0.71874793645138
230.047,0.72033928082638
237.593,0.721910840131935
245.14,0.72348260770138
252.703,0.725057707493046
260.297,0.726639263465268
267.922,0.728227275618046
275.5,0.729805499368046
283.125,0.731393511520824
290.734,0.73297819145138
298.343,0.734562871381935
305.922,0.736141303395824
313.531,0.73772598332638
321.093,0.739300874854157
328.672,0.740879306868046
336.265,0.74246065457638
343.828,0.744035754368046
351.422,0.74561641382638
359.047,0.747200348722213
366.578,0.748759631812491
374.14,0.750320187048602
381.765,0.75188913670138
389.406,0.75345702745138
396.937,0.754998372118046
404.531,0.756548602840268
412.156,0.75810023738888
420.14,0.759720046833324
427.859,0.761282608291657
435.547,0.762835424124991
443.265,0.764390761916657
450.953,0.765936583805546
458.953,0.767541528249991
466.812,0.769114910965268
474.64,0.770679423743046
482.437,0.772235358409713
490.328,0.773797173624991
498.109,0.775325113465268
505.937,0.776850431881935
513.765,0.778364225743046
521.609,0.779879642965268
529.39,0.781370785159713
537.218,0.782859681631935
545.047,0.784347300368046
552.875,0.785832663368046
560.672,0.78730034032638
568.5,0.788762871659713
576.328,0.790224805020824
584.156,0.791685542437491
591.937,0.793136050520824
599.797,0.794599538854157
607.593,0.796038983631935
615.422,0.797472669256935
623.218,0.798898579312491
631.078,0.800334066395824
638.875,0.801756260854157
647.031,0.803242125465268
654.984,0.804678967465268
662.89,0.806096227770824
670.859,0.807524504999991
678.843,0.808944603555546
686.765,0.81034316663888
694.75,0.811752851847213
702.703,0.81315628020138
710.687,0.814563681979157
718.656,0.815966336659713
726.64,0.817368582104157
734.625,0.818768286062491
742.5,0.820137661062491
750.437,0.821507565215268
758.422,0.822886086743046
766.375,0.824258807680546
774.265,0.82561944913888
782.203,0.82697662663888
790.156,0.828325212430546
798.156,0.829681490208324
806.078,0.831023939124991
814.047,0.832373135097213
822.031,0.83372276376388
829.984,0.835054504659713
837.968,0.836380292215268
845.984,0.837711393548602
853.906,0.83902655557638
861.89,0.84035140057638
869.828,0.84166773045138
877.812,0.842990801229157
885.75,0.844304760729157
893.797,0.84562424520138
901.812,0.846927239298602
909.781,0.848222201798602
917.75,0.849515946812491
925.734,0.850810907256935
933.734,0.852096629479157
941.765,0.853376681645824
949.703,0.854641910645824
957.672,0.855911471958324
965.64,0.857180320624991
973.593,0.858446504499991
981.547,0.859701358472213
989.484,0.860942396611102
997.422,0.862183591111102
1005.406,0.863431368333324
1013.359,0.864673417062491
1021.312,0.865914250749991
1029.297,0.867157082729157
1037.218,0.868385442805546
1045.172,0.869616213833324
1053.125,0.870846553979157
1061.109,0.872071709868046
1069.078,0.873284602736102
1077.047,0.874497495604157
1085.047,0.875714495604157
1093.078,0.876935876854157
1100.968,0.878124801229157
1108.937,0.879314783222213
1116.828,0.880493117756935
1124.75,0.881675476256935
1132.765,0.882870768791657
1140.75,0.884060700145824
1148.75,0.885251977923602
1156.734,0.886429673368046
1164.797,0.887608327187491
1172.734,0.888768286666657
1180.797,0.889946044597213
1188.672,0.891095739909713
1196.609,0.892253604902769
1204.593,0.893417106569435
1212.547,0.894574744986102
1220.5,0.895719866527768
1228.375,0.896842108715268
1236.297,0.897970773659713
1244.25,0.89910297157638
1252.218,0.90023608757638
1260.203,0.901370678444435
1268.203,0.902496178444435
1276.187,0.903608837555546
1284.203,0.904725956222213
1292.172,0.905836524916657
1300.203,0.906955455145824
1308.172,0.908064861694435
1316.093,0.909166705798602
1324.062,0.910264380208324
1331.968,0.911342890374991
1339.922,0.912427617124991
1347.875,0.913511876124991
1355.843,0.914597903458324
1363.828,0.915685083388879
1371.703,0.91675580995138
1379.703,0.917841365506935
1387.703,0.918913865506935
1395.625,0.919964245687491
1403.609,0.921021959354157
1411.531,0.922070854159713
1419.547,0.923132194826379
1427.531,0.924188688715268
1435.562,0.925250788465268
1443.515,0.926302296569435
1451.422,0.927346844215268
1459.359,0.928394417979157
1467.265,0.92942680981249
1475.203,0.930452575812491
1483.203,0.931486353590268
1491.14,0.932511714777768
1499.125,0.93354266699999
1507.047,0.934564549986102
1515,0.935589548090268
1522.968,0.936605634090268
1530.922,0.937609384701379
1538.812,0.938604784909713
1546.734,0.939603617076379
1554.734,0.940601339298602
1562.781,0.941593634986102
1570.75,0.942575426854157
1578.718,0.943556210187491
1586.656,0.944532088062491
1594.531,0.94549874431249
1602.468,0.946461326034713
1610.422,0.947414811784713
1618.297,0.948357624284713
1626.312,0.949315695083324
1634.25,0.950252820083324
1642.218,0.951181700749991
1650.14,0.952104008597213
1658.109,0.953030626208324
1666.109,0.953959348430546
1674.078,0.954872961076379
1682.062,0.955777093631935
1689.937,0.956667734256935
1697.89,0.957565705277768
1705.843,0.958462461256935
1713.797,0.959348227534713
1721.75,0.960223057534713
1729.765,0.961104095277768
1737.734,0.96197913574999
1745.734,0.962846635749991
1753.781,0.963708558861102
1761.765,0.964563733972213
1769.765,0.965420067305546
1777.734,0.966272196902768
1785.765,0.967130008090268
1793.703,0.967977003715268
1801.687,0.968828297715268
1809.672,0.969668497159713
1817.593,0.970491181020824
1825.547,0.971317016118046
1833.531,0.972145688784713
1841.468,0.972969152534713
1849.359,0.973786912208324
1857.359,0.974614745541657
1865.281,0.975433902347213
1873.265,0.976259192902768
1881.203,0.977078846527768
1889.156,0.977898833965268
1897.109,0.978717606361102
1904.984,0.979527145423602
1912.937,0.980333270340269
1920.89,0.981127962819435
1928.843,0.981920556590268
1936.734,0.982703080756935
1944.672,0.983486351881935
1952.656,0.984272387770824
1960.609,0.985055371666657
1968.562,0.985838907854157
1976.453,0.986616609743046
1984.39,0.987398845187491
1992.422,0.988190164520824
2000.39,0.988974625187491
2008.359,0.989758575562491
2016.359,0.99054496445138
2024.468,0.991341448451379
2032.484,0.992128185451379
2040.515,0.992905742409713
2048.468,0.993665806201379
2056.468,0.994430361756935
2064.422,0.99519018970138
2072.39,0.995950801701379
2080.406,0.996715439034713
2088.328,0.997470779729157
2096.265,0.998226944333324
2104.218,0.998984025749991
2112.203,0.999743543423602
2120.172,1.00049130125694
2128.156,1.00123048659027
2136.093,1.00196532050693
2144.062,1.00270250834721
2152.031,1.00343908744443
2159.937,1.00416984341666
2167.859,1.00490180320832
2175.828,1.0056374968611
2183.797,1.00637258177082
2191.75,1.00710591464582
2199.75,1.00784324797916
2207.734,1.00857849675694
2215.765,1.0093174602986
2223.75,1.0100515812361
2231.734,1.01078472312499
2239.734,1.0115093342361
2247.765,1.01222732794443
2255.797,1.01294541105555
2263.781,1.01365920283332
2271.75,1.01437132152777
2279.812,1.01509085502777
2287.828,1.0158057263611
2295.765,1.01650363118055
2303.718,1.01719327778471
2311.687,1.01788431183332
2319.656,1.01857506918055
2327.625,1.01926582652777
2335.578,1.0199548656111
2343.547,1.0206446821736
2351.5,1.02133283759027
2359.453,1.0220203854861
2367.422,1.0227087078611
2375.39,1.0233966118611
2383.359,1.02408399345138
2391.281,1.02476677082638
2399.203,1.0254489430486
