Time_seconds,SOC
0,0.675594727854159
2.5,0.675854953548603
9.984,0.677413600493048
17.484,0.678975579659715
24.937,0.680527770423603
32.375,0.682076837229159
39.812,0.683625695770826
47.234,0.685171430354159
54.656,0.686717164937492
62.078,0.688262899520826
69.516,0.689811966326381
76.937,0.691357492645826
84.359,0.692903227229159
92.187,0.694533516951381
99.781,0.696115072923603
107.375,0.697696628895826
114.969,0.699278184868048
122.531,0.700853076395826
130.078,0.70242484396527
137.609,0.703993279312492
145.141,0.705561922923603
152.656,0.707127026048603
160.172,0.708692337437492
167.703,0.710260772784715
175.234,0.711829208131937
182.812,0.713407431881937
190.391,0.714985863895826
197.906,0.716550967020826
205.422,0.718116278409714
212.969,0.719688045979159
220.5,0.721256481326381
228.062,0.722831372854159
235.578,0.724396684243048
243.094,0.725961995631937
250.656,0.727536887159715
258.234,0.729115110909714
265.781,0.730686878479159
273.297,0.732252189868048
280.828,0.73382062521527
288.312,0.735379272159715
295.859,0.736951039729159
303.406,0.738522807298603
310.953,0.740094574868048
318.437,0.741653221812492
326.016,0.743231653826381
333.547,0.744800089173603
341.031,0.746358736118048
348.562,0.74792717146527
356.078,0.749491595548603
363.625,0.751059327569437
371.203,0.752629762819437
378.687,0.75417785940277
386.234,0.755735895624992
393.719,0.757278013541659
401.25,0.758826470819437
408.766,0.760368712263881
416.656,0.761984682888881
424.297,0.763546206138881
431.937,0.76510466002777
439.578,0.76666098315277
447.234,0.768217437319437
454.891,0.769770904368048
462.984,0.771409793069437
470.719,0.77297387452777
478.516,0.77454870609027
486.312,0.77612154909027
494.047,0.777679721868048
501.844,0.779238309680548
509.594,0.780776092666659
517.359,0.78231507252777
525.094,0.783836665201381
532.891,0.785359516763881
540.625,0.786868613513881
548.375,0.788379056222214
556.125,0.789888045805548
563.875,0.791385894763881
571.625,0.79287254927777
579.359,0.79435554377777
587.156,0.795850077069437
594.906,0.797323868736103
602.641,0.798783957416659
610.375,0.800243857333326
618.141,0.801718588374992
625.937,0.803196959013881
633.734,0.804664040368048
641.469,0.806118596374992
649.25,0.807580613854159
656.984,0.809022091812492
664.781,0.810464374374992
672.516,0.811894865937492
680.281,0.813329719305548
688.094,0.814762536694437
695.859,0.816176305930548
704.078,0.817672392236103
711.906,0.819096381541659
719.797,0.820520487847215
727.672,0.821930987847215
735.562,0.823343900555548
743.469,0.824759583013881
751.297,0.826160197041659
759.219,0.827575814430548
767.156,0.828992624048603
775,0.830391361770826
782.891,0.83178680840277
790.734,0.833163037041659
798.703,0.834561375180548
806.625,0.835950915986103
814.484,0.837327932854159
822.406,0.838714777979159
830.312,0.840086853298603
838.172,0.841439319131937
846.078,0.842799700159715
853.984,0.844159806673603
861.844,0.845511126256937
869.703,0.846861073236103
877.609,0.848207728569437
885.437,0.849530714930548
893.344,0.850866723381937
901.281,0.852206588194437
909.109,0.853526856499992
917.016,0.854859295819437
924.937,0.856192609145826
932.844,0.857521424423603
940.797,0.858856479069437
948.734,0.860177769097214
956.562,0.861470258874992
964.453,0.86277315065277
972.359,0.86406775815277
980.219,0.865344407736103
988.125,0.866628528805548
995.953,0.867899382861103
1003.875,0.869184562319437
1011.797,0.870468531472214
1019.719,0.87175162040277
1027.656,0.873025453784714
1035.562,0.87428261759027
1043.453,0.875537067395826
1051.344,0.876791243208326
1059.25,0.878046595222215
1067.203,0.879308195076381
1075.156,0.880568911263881
1082.984,0.88180861640277
1090.937,0.883066902506937
1098.906,0.884316264618048
1106.766,0.885537839618048
1114.672,0.886765959854159
1122.516,0.887983849798603
1130.469,0.889218387361103
1138.328,0.890437460159714
1146.203,0.891647694534714
1154.031,0.892840051145826
1161.937,0.894043959256937
1169.781,0.895237826951381
1177.703,0.896442961201381
1185.656,0.897651596284714
1193.484,0.898840038895826
1201.375,0.900026702819437
1209.234,0.901197584666659
1217.062,0.902363847944437
1224.984,0.903543180680548
1232.906,0.904721578180548
1240.797,0.905895090437492
1248.625,0.907058092048603
1256.531,0.908231199701381
1264.469,0.909407842826381
1272.297,0.910556601826381
1280.203,0.91170571696527
1288.109,0.912854228173603
1295.937,0.913990810284715
1303.844,0.915138258749992
1311.703,0.916277267986103
1319.547,0.91740255515277
1327.484,0.918530380805548
1335.391,0.919653943541659
1343.312,0.920779165597214
1351.219,0.921901794868048
1359.062,0.923014139236103
1366.953,0.924132085701381
1374.781,0.925230180145826
1382.703,0.926330072826381
1390.625,0.927429030270826
1398.484,0.928518047534714
1406.437,0.929608381743048
1414.344,0.93068131771527
1422.266,0.931755353868048
1430.187,0.932827769256937
1438.141,0.933902884923603
1446.062,0.934961273541659
1454.031,0.936014011645826
1461.859,0.937046927118048
1469.734,0.938084841180548
1477.672,0.939119316930548
1485.531,0.940131872673603
1493.422,0.941137536784714
