Time_seconds,SOC
0,0.712298370159721
2.594,0.712568380340276
9.359,0.71397728554861
16.172,0.71539618742361
22.969,0.716811757076387
29.734,0.718220662284721
36.515,0.719632899715276
43.297,0.721045345409721
50.047,0.722451126659721
56.828,0.723863364090276
63.578,0.725269145340276
70.312,0.726671594368054
77.062,0.728077375618054
83.812,0.729483156868054
90.562,0.730888938118054
97.359,0.732304507770832
104.515,0.733794844159721
111.406,0.735229990618054
118.312,0.736668261034721
125.234,0.73810986367361
132.156,0.739551466312498
139.062,0.740989736729165
146.015,0.74243779554861
152.859,0.743863153604165
159.75,0.745298300062498
166.656,0.746736570479165
173.562,0.748174840895832
180.469,0.749613319576387
187.375,0.751051589993054
194.297,0.752493192631943
201.203,0.75393146304861
208.109,0.755369733465276
215.015,0.756808003881943
221.937,0.758249606520832
228.844,0.759688085201387
235.719,0.761119899437498
242.625,0.762558169854165
249.547,0.763999772493054
256.422,0.765431586729165
263.297,0.766863400965276
270.109,0.768282094576387
276.984,0.769713908812498
283.89,0.771152179229165
290.765,0.772583993465276
297.594,0.774006227562498
304.437,0.775431377354165
311.297,0.776860067631943
318.172,0.778291881868054
325.094,0.779733484506943
332.031,0.781178211104165
338.937,0.782616481520832
345.765,0.784038507354165
352.609,0.785463865409721
359.437,0.786885891243054
366.344,0.78832436992361
373.25,0.789762640340276
380.094,0.791187998395832
387,0.792626268812498
393.875,0.794058083048609
400.781,0.795496353465276
407.656,0.796928167701387
414.562,0.798366438118054
421.406,0.79979179617361
428.312,0.801230066590276
435.187,0.802661880826387
442.094,0.804099831888887
448.937,0.805522890763887
455.859,0.806960263291665
462.734,0.808386061902776
469.625,0.809813360277776
476.515,0.811238872569443
483.437,0.812669707652776
490.328,0.814092316319443
497.172,0.815503416041665
504.047,0.816919618298609
510.937,0.818337331493054
517.828,0.819753671263887
524.719,0.821168431847221
531.672,0.822593796847221
538.484,0.823988979597221
545.39,0.825402119847221
552.219,0.826798223534721
559.094,0.828202680999998
565.906,0.829592470916665
572.781,0.830993586368054
579.656,0.832393651472221
586.515,0.833789410340276
593.359,0.835181071201387
600.234,0.836577985263887
607.047,0.837961260826387
613.922,0.839355835479165
620.812,0.840751873881943
627.687,0.842143297493054
634.531,0.843526926159721
641.406,0.844915246472221
648.281,0.846302229979165
655.109,0.847677929729165
661.984,0.849060759590276
668.812,0.850432618590276
675.687,0.851813156784721
682.547,0.853189349006943
689.5,0.854582894374998
696.375,0.855959756354165
703.203,0.857325640854165
710.094,0.858702596645832
716.922,0.860065161979165
723.797,0.861435292187498
730.656,0.862800947666665
737.5,0.864162285805554
744.406,0.865534373722221
751.219,0.866886470347221
758.094,0.868249295868054
764.922,0.869600955368054
771.828,0.870966233201387
778.64,0.872311130145832
785.515,0.873666650979165
792.859,0.875112704979165
799.781,0.876473839368054
806.781,0.877848464368054
813.765,0.879217813368054
820.781,0.880591585145832
827.734,0.881951186354165
834.719,0.883314910590276
841.703,0.884676305590276
848.64,0.886026467388887
855.625,0.887383885722221
862.64,0.888744990583332
869.625,0.890098140305554
876.609,0.891448962305554
883.609,0.892801031749998
890.531,0.894136208638887
897.5,0.895478612263887
904.515,0.896828025458332
911.5,0.898170067090276
918.484,0.899510316090276
925.453,0.900845847506943
932.406,0.902176477881943
939.375,0.903508573194443
946.359,0.904842226194443
953.375,0.906180674361109
960.781,0.907592134527776
967.875,0.908942802569443
975.39,0.910372479131943
982.625,0.911747531076387
989.812,0.913112362340276
997.015,0.914479131590276
1004.281,0.915856492715276
1011.562,0.917235837715276
1018.75,0.918605451215276
1025.984,0.919982222076387
1033.219,0.921340291868054
1040.39,0.922677384576387
1047.562,0.924014364909721
1054.734,0.925350548354165
1061.937,0.926691456833332
1069.25,0.928043142999998
1076.484,0.929371184833332
1083.719,0.930699108791665
1090.906,0.932017374284721
1098.14,0.933343456909721
1105.297,0.934654877756943
1112.547,0.935982785743054
1119.765,0.937295308868054
1126.969,0.938595730923609
1134.219,0.939903902798609
1141.469,0.941211822937498
1148.719,0.942519189256943
1155.969,0.943825196201387
1163.14,0.945106912854165
1170.375,0.946390723409721
1177.547,0.947663354965276
1184.797,0.948949575451387
1192.094,0.950252444666665
1199.328,0.951542960124998
1206.5,0.952812653152776
1213.734,0.954092769736109
1220.922,0.955363897652776
1228.156,0.956642607624998
1235.359,0.957906283937498
1242.672,0.959179304569443
1249.937,0.960443717277776
1257.125,0.961694429277776
1264.344,0.962949983826387
1271.578,0.964207896048609
1278.844,0.96547081767361
1286.078,0.966727373520832
1293.234,0.967960889020832
1300.437,0.969193502395832
1307.687,0.970433906909721
1314.859,0.971660119687498
1322.094,0.972888059965276
1329.281,0.974099169284721
1336.515,0.975317947576387
1343.719,0.976531421354165
1350.984,0.977754615277776
1358.25,0.978977119777776
1365.515,0.980198598354165
1372.703,0.981405783020832
1379.937,0.982619336756943
1387.109,0.983821393840276
1394.328,0.985030225416665
1401.531,0.986235577437498
1408.765,0.987436823326387
1415.937,0.988618808770832
1423.172,0.989810875506943
1430.344,0.990992263284721
1437.578,0.992183612659721
1444.765,0.993366423166665
1452,0.994556329451387
1459.172,0.995726112534721
1466.453,0.99690401653472
1473.687,0.998074316979165
1480.922,0.999244477743054
1488.078,1.00040131471528
1495.265,1.00156236458333
1502.484,1.00272803255555
1509.672,1.00387946030555
1516.875,1.00502403701389
1524.203,1.00618817123611
1531.469,1.00734190102778
1538.75,1.00849720359028
1545.969,1.0096421169375
1553.219,1.01079139297916
1560.422,1.01193241820833
1567.594,1.01306828370833
1574.875,1.01422055252083
1582.094,1.01536135504861
1589.328,1.01649443053472
1596.484,1.01760609525694
1603.719,1.01872973095139
1610.89,1.01984287930555
1618.125,1.02095666736111
1625.297,1.02205179191666
1632.562,1.02316111705555
1639.781,1.02426311745833
1647,1.02536456640972
1654.219,1.02646546390972
1661.469,1.02757053509028
1668.781,1.02868454875694
1676.047,1.02978166429861
1683.344,1.03087378196528
1690.578,1.03195616921528
1697.844,1.03304278942361
1705.047,1.03411943784028
1712.328,1.03520693609028
1719.625,1.03629631738194
1726.906,1.03738275381944
1734.094,1.03845446465278
1741.359,1.03953710100694
1748.594,1.0406056703125
1755.859,1.04166928649305
1763.078,1.04272561669444
1770.312,1.04378358919444
1777.594,1.04484832884722
1784.828,1.04590524638889
1792.094,1.04696628422222
1799.344,1.04802443179166
1806.547,1.0490656154375
1813.797,1.05010427863194
1821.078,1.05114738300694
1828.39,1.05219437000694
1835.64,1.05323197590972
1842.812,1.05425787074305
1850.031,1.05528963629167
1857.203,1.05630492254166
1864.437,1.05731939056944
1871.609,1.05832516395833
1878.875,1.05934411954167
1886.031,1.06034710251389
1893.265,1.06136051558333
1900.422,1.06236259498611
1907.656,1.06337460144444
1914.844,1.06437937402778
1922.062,1.06538778877778
1929.234,1.06637996525
1936.515,1.0673773105625
1943.812,1.06837659417361
1951.015,1.06936275490278
1958.312,1.07036097436805
1965.484,1.07133258114583
1972.765,1.07230985314583
1979.984,1.07327850257639
1987.297,1.07425890163889
1994.547,1.07523004920833
2001.734,1.07619195928472
2008.969,1.07715014459722
2016.14,1.078090342375
2023.359,1.07903628203472
2030.562,1.07997907470139
2037.781,1.08092290881944
2044.953,1.08185053729166
2052.125,1.08276865290278
2059.359,1.08369415277778
2066.515,1.08460858025
2073.75,1.08553174615278
2080.937,1.08643815661805
2088.172,1.08734047165278
2095.328,1.08823213906944
2102.687,1.08914797684028
2110.015,1.0900588370625
2117.265,1.09094988220139
2124.578,1.09183871640972
2131.812,1.0927080523125
2139.125,1.09357718204861
2146.437,1.09444563438194
2153.765,1.09531517282639
2161.047,1.09617819096528
2168.312,1.0970380844375
2175.562,1.09789534659028
2182.828,1.09874430804861
2190.094,1.09958363196528
2197.297,1.10041542840278
2204.562,1.10125388003472
2211.828,1.10209163974305
2219.031,1.10291173130555
2226.312,1.10373074268055
2233.5,1.10453904326389
2240.765,1.10535549809028
2248.015,1.10616971336805
2255.219,1.10697791211805
2262.453,1.10778867271528
2269.64,1.10859361671528
2276.89,1.10940506289583
2284.14,1.11020689275694
2291.328,1.11099258109028
2298.578,1.11178479463194
2305.828,1.11257650470139
2313.031,1.11336253207639
2320.281,1.11415313450694
2327.531,1.11494318311805
2334.75,1.11572930213889
2341.984,1.11651625081944
2349.172,1.11729734681944
2356.422,1.11807556383333
2363.672,1.11884446661111
2370.875,1.11960813467361
2378.125,1.12037653397916
2385.297,1.12113636753472
2392.531,1.12190221704861
2399.719,1.12265366254861
2406.969,1.12340222504861
2414.156,1.12414428279861
2421.375,1.12488939388889
2428.609,1.12563555084722
2435.781,1.12637506373611
2443.031,1.12712231720833
2450.219,1.12786263129166
2457.484,1.12861006861805
2464.656,1.12934709122916
2471.906,1.13008221102083
2479.14,1.13080611338194
2486.328,1.13152516296528
2493.578,1.13225016296528
2500.765,1.13296861341666
2508,1.13369130952778
2515.265,1.13441669959722
2522.453,1.13513415184722
2529.687,1.13585539169444
2536.89,1.13657269044444
2544.14,1.13729411579166
2551.406,1.13801657820833
2558.672,1.13873848558333
2565.859,1.13945204488194
2573.094,1.14016077342361
2580.281,1.14085551675694
2587.515,1.14155480342361
2594.703,1.14224939384028
2601.953,1.14294942161805
2609.187,1.14364735190972
2616.406,1.1443432835625
2623.656,1.14504164988194
2630.844,1.14573354479861
2638.094,1.14643060209028
2645.328,1.14711652595139
2652.5,1.14778785503472
2659.75,1.14846618315972
2666.937,1.14913806784028
2674.187,1.14981584214583
2681.422,1.15049196294444
2688.625,1.15116454306944
2695.859,1.15183946522222
2703.047,1.15250954655555
2710.281,1.15318336351389
2717.469,1.15385239659722
2724.703,1.15451611609722
2731.875,1.15516488326389
2739.094,1.15581790197222
2746.281,1.15646802601389
2753.515,1.15712215041666
2760.687,1.15777041952778
2767.922,1.15842408168055
2775.109,1.15907285815972
2782.328,1.15972397185416
2789.515,1.16037165031944
2796.765,1.16102450275
2804.031,1.16167824091666
2811.219,1.16232441216666
2818.453,1.16297416602778
2825.64,1.16361914936805
2832.89,1.16426072402083
2840.14,1.16489348790972
2847.312,1.16551944413194
2854.562,1.16615220802083
2861.734,1.16677791521528
2868.969,1.16740856604861
2876.156,1.168034483875
2883.39,1.16866399258333
2890.578,1.16928894925
2897.828,1.16990993188889
2905.094,1.17052295018055
2912.281,1.17112930339583
2919.515,1.17173987309028
2926.687,1.17234496078472
2933.937,1.17295607536805
2941.109,1.17356031636805
2948.359,1.17417087713194
2955.547,1.17477566746528
2962.781,1.17538377559028
2970.031,1.17599267489583
2977.203,1.17659472445139
2984.437,1.17720147620139
2991.609,1.17779356464583
2998.875,1.17838458310416
3006.062,1.17896942522916
3013.297,1.17955762068055
3020.469,1.18014044529166
3027.703,1.18072805708333
3034.89,1.18131155164583
3042.125,1.18189894320833
3049.281,1.18247937431944
3056.515,1.18306583068055
3063.703,1.18364800876389
3070.937,1.18423335993055
3078.094,1.18481248051389
3085.328,1.18539732931944
3092.515,1.18597787920833
3099.781,1.18656450779166
3106.953,1.18714270048611
3114.187,1.18772533890278
3121.344,1.18830152710416
3128.578,1.18888336174305
3135.765,1.18945188338889
3143,1.19001515828472
3150.156,1.19057253117361
3157.39,1.19113597939583
3164.562,1.19169410045139
3171.797,1.19225662170139
3178.969,1.19281394586805
3186.203,1.19337578653472
3193.406,1.19393496943055
3200.609,1.19449390222222
3207.859,1.19505592826389
3215.031,1.19561135981944
3222.265,1.19617159293055
3229.437,1.196726476625
3236.656,1.197275120625
3243.844,1.197812423625
3251.109,1.198355482375
3258.359,1.19889711779166
3265.594,1.19943738136805
3272.781,1.19997326205555
3280.015,1.20051209458333
3287.203,1.20104725116666
3294.437,1.20158527991666
3301.594,1.20211703507639
3308.828,1.20265395863194
3316,1.20318543371528
3323.25,1.20372188336805
3330.437,1.20424418861111
3337.672,1.20476038576389
3344.875,1.20527399968055
3352.094,1.20578850382639
3359.265,1.2062990391875
3366.5,1.20681357831944
3373.687,1.20732415477778
3380.922,1.20783728710416
3388.094,1.2083364881875
3395.328,1.20883101246528
3402.531,1.20932311742361
3409.75,1.20981576404166
3416.937,1.210305677875
3424.156,1.21079722159028
3431.328,1.21128501720139
3438.578,1.21177756407639
3445.75,1.21226456279861
3452.984,1.21275547007639
3460.156,1.21323265710416
3467.39,1.21370497702083
3474.594,1.21417563835416
3481.828,1.2146482596875
3489.015,1.21511751089583
3496.25,1.21558959464583
3503.437,1.21605829684722
3510.672,1.21652957670833
3517.844,1.21699620495833
3525.078,1.21746661590278
3532.234,1.21793165651389
3539.484,1.218402252
3546.672,1.2188685735
3553.89,1.21933684125
3561.062,1.21980182591666
3568.297,1.22027034240972
3575.484,1.22073495201389
3582.703,1.22120107883333
3589.89,1.22165590613194
3597.125,1.22210447613194
3604.297,1.22254914013194
3611.531,1.22299764813194
3618.75,1.22344522613194
3625.984,1.22389343271528
3633.156,1.22433749904861
3640.375,1.22478447546528
3647.547,1.22522829277083
3654.781,1.22567569557639
3661.969,1.22611995390972
3669.203,1.22656675388194
3676.39,1.22701065095139
3683.625,1.22745726147222
3690.812,1.22790035998611
3698.047,1.228346116375
3705.219,1.22878774223611
3712.453,1.22923268347222
3719.625,1.22967356225
3726.859,1.23011825230555
3734.031,1.23055883225
3741.281,1.23100390169444
3748.453,1.23144393377778
3755.687,1.23188721722222
3762.875,1.23232738238889
3770.109,1.23277011323611
3777.281,1.23320850173611
3784.531,1.23365135590278
3791.687,1.23407952323611
3798.922,1.23450367511111
3806.109,1.23492531244444
3813.328,1.23534882711111
3820.515,1.23577016498611
3827.75,1.23619401540278
3834.937,1.23661480427083
3842.172,1.23703815225694
3849.344,1.23745781386805
3856.578,1.23788110334028
3863.765,1.23830139311111
3870.984,1.23872330355555
3878.172,1.23914310272222
3885.39,1.23956410259722
3892.594,1.23998373559722
3899.812,1.24040388334722
3907.062,1.24082589376389
3914.219,1.24124224229861
3921.469,1.24166344715972
3928.703,1.24208342104861
3935.875,1.24249954646528
3943.094,1.24291784740972
3950.265,1.24333306822916
3957.5,1.24375174361111
3964.703,1.24416831711111
3971.922,1.24457679219444
3979.109,1.24497477231944
3986.328,1.24537482523611
3993.515,1.24577310481944
4000.734,1.24617285694444
4007.906,1.24656970761111
4015.14,1.24696998894444
4022.297,1.24736600961111
4029.562,1.24776775402083
4036.734,1.24816410663194
4043.953,1.24856305664583
4051.125,1.24895911042361
4058.344,1.24935720819444
4065.531,1.24975329175
4072.75,1.25015113886111
4079.922,1.25054609691666
4087.14,1.25094328741666
4094.312,1.25133794663889
4101.531,1.25172616841666
4108.719,1.25210403758333
4115.922,1.25248299541666
4123.094,1.25286032230555
4130.328,1.25324091108333
4137.5,1.25361793913889
4144.734,1.2539982265
4151.906,1.25437525455555
4159.125,1.25475445258333
4166.297,1.25513118180555
4173.531,1.25551091656944
4180.703,1.25588714773611
4187.875,1.25626337890278
4195.094,1.25664207561111
4202.265,1.25701795552778
4209.5,1.2573966374375
4216.672,1.25777152385416
4223.906,1.2581496510625
4231.062,1.25852370114583
4238.297,1.25890162940972
4245.453,1.25927543102083
4252.687,1.25965300563194
4259.844,1.26002601455555
4267.078,1.26040278538889
4274.234,1.26077549372222
4281.5,1.26115362847222
4288.75,1.26153037673611
4296.031,1.26190848311111
4303.406,1.26229147095833
4310.703,1.26266098293055
4317.922,1.26301722052778
4325.234,1.26337835208333
4332.531,1.26373874280555
4339.812,1.26409803993055
4347.109,1.26445812661111
4354.328,1.26481436420833
4361.609,1.26517366133333
4368.875,1.26553196595833
4376.078,1.26588691379166
4383.375,1.26624649373611
4390.64,1.26660449679166
4397.828,1.266958455875
4405.094,1.267316003625
4412.359,1.26767350216666
4419.609,1.2680299605
4426.812,1.268383807875
4434.047,1.26873897603472
4441.297,1.26909432672916
4448.5,1.26944737377083
4455.75,1.26980272446528
4463,1.27015752134028
4470.187,1.27050898560416
4477.422,1.27086249574305
4484.719,1.27121873122916
4491.89,1.27156856647222
4499.14,1.27192170188889
4506.39,1.27227428348611
4513.578,1.27262335073611
4520.875,1.27297715388889
4528.125,1.27332837611111
4535.297,1.27366685466666
4542.562,1.27400064105555
4549.797,1.27433279789583
4556.984,1.27466250152083
4564.219,1.2749941056875
4571.39,1.27532247772916
4578.64,1.27565391349305
4585.89,1.2759847954375
4593.062,1.27631186852083
4600.312,1.27664194490972
