Time_seconds,SOC
0,0.57090405781943
2.5,0.571164127263874
9.422,0.572605249208319
16.344,0.574046371152763
23.281,0.575489652541652
30.219,0.576933141986096
37.141,0.578373302541652
44.063,0.579813463097207
50.969,0.581251253930541
57.906,0.582696462263874
64.813,0.584134461291652
71.703,0.585568921013874
78.609,0.587006711847207
85.5,0.588440422680541
92.406,0.589877254347207
99.719,0.591396225388874
106.828,0.592851595666652
113.891,0.594260762263874
120.906,0.595625764347207
127.922,0.596958804347207
135,0.598273149624985
142,0.59954384406943
149.078,0.600799697541652
156.094,0.602020189208319
163.094,0.603218453097207
170.172,0.604411391013874
177.188,0.605575364902763
184.188,0.606718698236096
191.25,0.60785842656943
198.281,0.608982898305541
205.281,0.610092689972207
212.344,0.611203150527763
219.359,0.612296808513874
226.438,0.613391103930541
233.438,0.614467840041652
240.438,0.615539715041652
247.469,0.616610966013874
254.469,0.61767214656943
261.438,0.618724271986096
268.438,0.619779619208319
275.5,0.620837938374985
282.563,0.621887578652763
289.563,0.622923967541652
296.563,0.623959384208319
303.531,0.624988131986096
310.594,0.626026000597207
317.563,0.627045700805541
324.531,0.628064770805541
331.641,0.629100658305541
338.656,0.630113936083319
345.641,0.631118029833319
352.656,0.632125948930541
359.625,0.633125806847207
366.688,0.634133755805541
373.672,0.635126065805541
380.703,0.63612407719443
387.734,0.63711720594443
394.688,0.638095595111096
401.719,0.639084329486096
408.734,0.640065455180541
415.766,0.641044075180541
422.766,0.642017755736096
429.719,0.642984415874985
436.75,0.643961431916652
443.75,0.644932681916652
450.75,0.64589858469443
457.75,0.646856223583319
464.734,0.647807793583319
471.719,0.64875852969443
478.75,0.649714550388874
485.75,0.650665869833319
492.781,0.651620425736096
499.813,0.65257462906943
506.828,0.65352165406943
513.859,0.654461562055541
520.875,0.655395079833319
527.906,0.656329616916652
534.906,0.657254686361096
541.891,0.658173407888874
548.938,0.659099305388874
555.969,0.660021635874985
562.984,0.66093699594443
569.969,0.661839225111096
576.938,0.66273406406943
583.938,0.663631425180541
590.984,0.664533704624985
598,0.665426782958319
605.063,0.666316034277763
612.047,0.667190974277763
619.406,0.668112382402763
626.516,0.669001132402763
633.609,0.669882339138874
640.672,0.67075442344443
647.766,0.671624916361096
654.828,0.672487068861096
661.984,0.673355230805541
669.094,0.674212380805541
676.219,0.675070844347207
683.375,0.675928073513874
690.484,0.676774735666652
697.609,0.677622808583319
704.766,0.678470217263874
711.891,0.679309383930541
719.016,0.680147561013874
726.141,0.680984253722207
733.266,0.681820451638874
740.422,0.682655318305541
747.531,0.683479764833319
754.656,0.684305572124985
761.813,0.685129621152763
768.938,0.68594503781943
776.063,0.686760454486096
783.203,0.687577091986096
790.313,0.688389804486096
797.469,0.689203302541652
804.594,0.690008823374985
811.719,0.690814344208319
818.844,0.691618875458319
825.969,0.692421922333319
833.125,0.693223990666652
840.266,0.694020410527763
847.375,0.694812274138874
854.5,0.695604930388874
862.016,0.696436387888874
869.234,0.697230367888874
876.484,0.698027867888874
883.703,0.698820955249985
890.922,0.699613039972207
898.156,0.700402249277763
905.406,0.701188672888874
912.672,0.701976327472208
920.25,0.702797277472207
927.563,0.703589519138874
934.906,0.70438399094443
942.25,0.70517704094443
949.578,0.705967854277763
956.969,0.706761360249985
964.391,0.707554071083319
971.797,0.708339929972207
979.172,0.709117377888874
986.547,0.709894825805541
993.922,0.71067176156943
1001.281,0.711446500736096
1008.672,0.712224095527763
1016.031,0.712997812611096
1023.406,0.713772187611096
1030.813,0.714540663861096
1038.234,0.715298224277763
1045.641,0.716046639902763
1053.031,0.716793851013874
1060.453,0.717544297680541
1067.875,0.718294228930541
1075.219,0.719035768930541
1082.547,0.719771622263874
1089.891,0.720508062263874
1097.219,0.721241880041652
1104.563,0.721977300041652
1111.906,0.722712109972207
1119.25,0.723446509972207
1126.578,0.72417829219443
1133.906,0.724909056638874
1141.25,0.725641416638874
1148.672,0.726376916222207
1156.047,0.727103148861096
1163.359,0.727823177749985
1170.719,0.72854742219443
1178.141,0.72927725219443
1185.563,0.730001928027763
1192.938,0.730716893305541
1200.344,0.731434863861096
1207.656,0.732143721638874
1215,0.732851601638874
1222.375,0.733554275249985
1229.766,0.734258473305541
1237.141,0.734964731986096
1244.516,0.735669454208319
1251.891,0.736373152124985
1259.266,0.737076850041652
1266.656,0.737781466013874
1274.031,0.738483627472207
1281.391,0.73918384969443
1288.734,0.73988143469443
1296.063,0.740576671777763
1303.422,0.74127015531943
1310.813,0.741962035041652
1318.266,0.742659718652763
1325.656,0.743350478374985
1333,0.744035918374985
1340.359,0.744718670041652
