Time_seconds,SOC
0,0.551237908555536
2.484,0.551495968555536
9.843,0.553028071472202
17.25,0.554571196472202
24.609,0.556104321472202
32.015,0.557647238138869
39.343,0.559173904805536
46.687,0.560703904805536
54.062,0.562240363138869
61.39,0.563767029805536
68.718,0.565293696472202
76.093,0.566830154805536
83.843,0.568438279805536
91.343,0.569971092305536
98.781,0.571454560083313
106.281,0.572912372583313
113.718,0.574322303833313
121.203,0.57570598924998
128.687,0.577051030361091
136.109,0.578348849527758
143.562,0.579621035222202
151.093,0.580880908763869
158.515,0.582102446263869
165.984,0.583310971958313
173.468,0.584502175291647
180.921,0.585673434944425
188.39,0.586835798069425
195.812,0.587980538486091
203.25,0.58911741612498
210.671,0.590240873069425
218.14,0.59136174174998
225.609,0.59247275549998
233.078,0.593573914319425
240.562,0.594668449319425
247.968,0.595743347930536
255.39,0.596815414597202
262.875,0.597891383347202
270.25,0.598946930222202
277.703,0.600007947583313
285.156,0.601063271680536
292.546,0.602109161958313
299.984,0.603156680291647
307.437,0.604200617861091
314.843,0.605232314805536
322.265,0.606261086472202
329.703,0.607291559388869
337.078,0.60831227987498
344.515,0.609340031958313
351.937,0.610360556958313
359.359,0.61137231987498
366.734,0.612373066402758
374.187,0.613383361958313
381.625,0.614390074597202
389.031,0.615391941819425
396.437,0.616388665986091
403.828,0.617378238763869
411.281,0.618371454527758
418.671,0.619351655916647
426.062,0.620331476680536
433.531,0.621316451055536
440.906,0.622283907652758
448.359,0.623261078763869
455.812,0.624237732305536
463.187,0.625202628138869
470.593,0.62616643674998
477.968,0.627121601680536
485.437,0.628084272791647
492.875,0.62903881612498
500.296,0.629990147097202
507.671,0.630934556819425
515.062,0.631880502166647
522.437,0.632823375430536
529.906,0.633772560847202
537.343,0.634712515013869
544.75,0.635644048138869
552.14,0.636569337722202
559.578,0.637500637305536
567.343,0.638471262305536
574.812,0.639403849944425
582.718,0.640390452861091
590.406,0.641343978416647
598.046,0.642286245083313
605.687,0.643228635083313
613.343,0.644172343416647
621.015,0.645113228972202
628.656,0.646045006472202
636.296,0.646975600916647
643.953,0.647907734319425
651.625,0.648836898763869
659.281,0.649759340430536
666.937,0.650681250430536
674.578,0.651600292930536
682.312,0.652525150430536
689.968,0.653436427097202
697.625,0.654347291055536
705.281,0.655256441055536
712.921,0.65615838549998
720.562,0.65705620299998
728.218,0.657955251333313
735.89,0.658855645777758
743.593,0.659754329111091
751.234,0.660640472861091
758.953,0.661535126402758
766.578,0.662418355569425
774.265,0.663303428208313
781.89,0.664176067097202
789.906,0.665092897097202
797.718,0.665985852097202
805.484,0.666873009736091
813.25,0.66775531362498
821.062,0.66863850362498
828.859,0.66951891487498
836.593,0.670391138208313
844.39,0.671269925083314
852.218,0.672146226194425
859.953,0.673006744944425
867.75,0.673874161194425
875.578,0.674744482583313
883.375,0.675610815916647
891.187,0.676473390916647
898.937,0.677323738138869
906.718,0.678176946402758
914.531,0.679033120986091
922.312,0.679880925777758
930.109,0.680725600777758
937.906,0.681569192861091
945.64,0.682404357444425
953.437,0.683245242236091
961.187,0.684075138069425
968.953,0.684897039736091
976.75,0.685717890569425
984.546,0.686538094736091
992.296,0.687351844736091
1000.093,0.688168905361091
1007.921,0.688983234805536
1015.703,0.689782511055536
1023.484,0.690572498694425
1031.343,0.691364947861091
1039.093,0.69214102424998
1046.89,0.692916934041647
1054.687,0.693691219458313
1062.468,0.694462294944425
1070.265,0.695234414527758
1078.093,0.696004711472202
1085.906,0.696767564111091
1093.625,0.697519630569425
1101.39,0.69827456112498
1109.187,0.69902664674998
1116.968,0.699768003138869
1124.765,0.700506552305536
1132.562,0.701245101472202
1140.296,0.701976608972202
1148.093,0.702712450847202
1155.89,0.703447209805536
1163.609,0.704173010222202
1171.453,0.704901303833314
1179.25,0.70561711174998
1186.984,0.706326598833314
1194.781,0.707041323833314
1202.578,0.70775550737498
1210.312,0.708463383208313
1218.109,0.70917594237498
1225.906,0.70988741862498
1233.625,0.710591241333314
1241.406,0.711294773416647
1249.171,0.711987152583313
1257.046,0.712680590083314
1264.875,0.713361821819425
1272.64,0.714033710013869
1280.39,0.714704300291647
1288.187,0.71537895737498
1296.015,0.716056296819425
1303.812,0.716730412444425
1311.625,0.717405368833314
1319.359,0.71807350049998
1327.156,0.718746533208313
1335.062,0.719422935430536
1342.875,0.720091380986091
1350.718,0.720762393208313
1358.562,0.721428043763869
1366.375,0.72208618049998
1374.171,0.722738554111091
1382.015,0.723394944388869
1389.89,0.724048460013869
1397.765,0.724697053763869
1405.64,0.725345647513869
1413.453,0.72599401799998
1421.281,0.726643089666647
