Time_seconds,SOC
0,0.560886302277762
2.5,0.561146527972206
10.813,0.56287782568054
19.172,0.564618703527762
27.469,0.566346669013873
35.75,0.568071302277762
44.063,0.569802599986095
52.328,0.571523901027762
60.594,0.573245410333317
68.906,0.574976499777762
77.578,0.576782564222206
85.953,0.578526774291651
94.375,0.580280772763873
102.844,0.582044559638873
111.219,0.583788769708318
119.641,0.58554276818054
128.063,0.587296766652762
136.5,0.589053889083317
144.859,0.59079476693054
153.234,0.592538976999984
161.594,0.594280063111095
170,0.596030729361095
178.344,0.597768483249984
186.734,0.599515817277762
195.141,0.601266691791651
203.5,0.603007569638873
211.875,0.604751779708318
220.281,0.606502445958317
228.625,0.608240199847206
237.016,0.609987742138873
245.375,0.611728619986095
253.797,0.613482618458318
262.219,0.61523661693054
270.563,0.616974370819429
278.922,0.618715248666651
287.359,0.620472371097206
295.781,0.622226369569429
304.109,0.623960791236095
312.453,0.625698545124984
320.797,0.627436299013873
329.156,0.629177176861095
337.484,0.630911598527762
345.891,0.632662473041651
354.328,0.634419595472206
362.656,0.636154017138873
371.031,0.637898227208317
379.359,0.639632648874984
387.766,0.641383523388873
396.172,0.643134189638873
404.531,0.644873442124984
412.859,0.646603410624984
421.281,0.648350039847206
429.672,0.650086102784706
438.016,0.651806473340262
446.359,0.653520959840262
454.688,0.65522846268054
463.094,0.65694824855554
471.516,0.658668091138873
479.844,0.660364921138873
488.188,0.662060607361095
496.531,0.663752961736095
505.281,0.665536503402762
514.188,0.667358417881929
522.781,0.669099813201373
531.375,0.670827744326373
539.953,0.672539472312484
548.547,0.674241382715262
557.141,0.675930282756929
566.125,0.677682225145817
574.797,0.679371398256929
583.578,0.681067533777762
592.313,0.682741196173595
601.047,0.684413332604151
609.75,0.686066660854151
618.422,0.687712775076373
627.156,0.689368050034706
635.938,0.691018822090262
644.719,0.692656783486095
653.484,0.694279160638873
662.234,0.69589809293054
671,0.69751797668054
679.75,0.699120624249984
688.469,0.700704394270818
697.125,0.70227611949304
705.813,0.703841166159706
714.484,0.705390986979151
723.141,0.706937644194429
731.813,0.708484692861095
740.516,0.710033947736095
749.188,0.711574070847206
757.828,0.713095430847206
766.547,0.714619439388873
775.328,0.716154285013873
784.063,0.717680483624984
792.813,0.719196056541651
801.547,0.720696242347206
810.25,0.722190801284706
818.953,0.723684393222206
827.609,0.725156454222206
836.266,0.726615880138873
844.906,0.728071180138873
853.563,0.729526758499984
862.297,0.730992978749984
871.016,0.732454682770817
879.766,0.733919578604151
888.5,0.735368270201373
897.219,0.73680127418054
905.906,0.738228355236095
914.625,0.739660329888873
923.328,0.741077468388873
932.047,0.742485344694429
940.813,0.743900505819429
949.563,0.745312111722206
958.313,0.746710774916651
967.078,0.748099540472206
975.734,0.749470735027762
984.422,0.750846033361095
993.141,0.752223574812484
1001.813,0.753588089923595
1010.469,0.754944857812484
1019.266,0.756322749027762
1027.906,0.757676709027762
1036.563,0.759021850520817
1045.203,0.760352890520817
1053.844,0.761683724534706
1062.484,0.763013084534706
1071.156,0.764335263423595
1079.859,0.765650987798595
1088.578,0.766968465027762
1097.266,0.768280232361095
1105.938,0.769588259027762
1114.672,0.77089241505554
1123.438,0.77218941780554
1132.219,0.77348863993054
1140.891,0.774770108597206
1149.531,0.776043248597206
1158.25,0.777323730624984
1166.906,0.778592014958317
1175.703,0.77987961474304
1184.344,0.781144081076373
1193.078,0.782410268465262
1201.766,0.783657961798595
1210.5,0.784911897326373
1219.156,0.786142792548595
1227.813,0.787362708131928
1236.484,0.788584596548595
1245.266,0.78982145586804
1253.984,0.79104833274304
1262.688,0.792272272298595
1271.422,0.793488542451373
1280.188,0.794697641701373
1288.875,0.795895482479151
1297.609,0.797098833590262
1306.359,0.798303113104151
1315.109,0.799506724215262
1323.813,0.80069179799304
1332.547,0.801868704493039
1341.219,0.803036955381928
1349.984,0.804217065243039
1358.781,0.805400445013873
1367.516,0.806572512166651
1376.281,0.807740996229151
1384.922,0.808887368895817
1393.578,0.810035370895817
1402.297,0.81117986074304
1411.031,0.812314431604151
1419.75,0.813446387888873
1428.406,0.814568181444428
1437.047,0.815675309569428
1445.75,0.816778535694428
1454.438,0.817867673027762
1463.141,0.818946482402762
1471.813,0.820020485513873
1480.484,0.821093100256928
1489.234,0.822174150604151
1497.984,0.82324225824304
1506.688,0.824292238687484
1515.375,0.825339504798595
1524.016,0.826379905201373
1532.734,0.827416378534706
1541.438,0.828438977645817
1550.094,0.829455636868039
1558.813,0.830478363458317
1567.516,0.831498185833317
1576.219,0.832517343395817
1584.875,0.833529374062484
1593.531,0.834529322395817
1602.219,0.835521443729151
1610.875,0.836509550173595
1619.609,0.837506257270817
1628.297,0.838496749604151
1636.969,0.839484454270817
1645.688,0.840476543263873
1654.406,0.841467489263873
1663.063,0.842439357749984
1671.703,0.843397857749984
1680.344,0.844356468687484
1689.063,0.845323127263873
1697.781,0.846289009013873
1706.453,0.847248770569428
1715.109,0.848194618902762
1723.844,0.849137877583317
1732.594,0.85008275605554
1741.25,0.851016822611095
1749.891,0.851948610444428
1758.609,0.852888035486095
1767.313,0.853825347486095
1776.031,0.854762835194428
1784.672,0.855679261249984
1793.328,0.856585796916651
1801.969,0.857490761645817
1810.688,0.858403592506928
1819.422,0.859317326604151
1828.141,0.860228825395817
1836.797,0.861133437506928
1845.438,0.862035161861095
1854.094,0.862936107194428
1862.797,0.863836686381928
1871.531,0.864732588562484
1880.172,0.865615350722206
1888.813,0.866498412916651
1897.641,0.86740095330554
1906.375,0.868294247416651
1915.203,0.86919678780554
1923.984,0.870093852326373
1932.781,0.870980883159706
1941.516,0.871850743576373
1950.281,0.87272359149304
1959.078,0.873598954083317
1967.781,0.874464660833317
1976.547,0.875335964708317
1985.281,0.876203117472206
1993.969,0.877054179472206
2002.703,0.877898830055539
2011.453,0.878745027972206
2020.141,0.879584566305539
2028.891,0.880429791999984
2037.625,0.881273108222206
2046.297,0.88210977555554
2055,0.88294846674304
2063.766,0.88379255949304
2072.453,0.884628743569428
2081.109,0.885449801236095
2089.844,0.886267069673595
2098.578,0.887084244548595
2107.313,0.887900845729151
2116.047,0.888717050159706
2124.703,0.889525304159706
2133.359,0.89033319749304
2142.016,0.891140883569429
2150.75,0.891954783194429
2159.469,0.892766316229151
2168.125,0.893571324229151
2176.797,0.894377157784706
2185.531,0.895188085423595
2194.281,0.89598956111804
2203.016,0.896779108062484
2211.688,0.897562599173595
2220.344,0.898343983506929
2229.063,0.899131054902762
2237.813,0.899920560111095
2246.531,0.900695311819429
2255.188,0.901453881444429
2263.844,0.902212724111095
2272.5,0.902971206111095
2281.219,0.903734845194429
2289.938,0.904498181534706
2298.594,0.905255341090262
2307.266,0.906013237756929
2316.016,0.906777282895817
2324.719,0.907536559208318
2333.391,0.908292829874984
2342.031,0.909045949874984
2350.688,0.909799890409706
2359.422,0.91054901286804
2368.141,0.911285647270818
2376.797,0.912016959048595
2385.469,0.912749261270817
2394.188,0.913484866347206
2402.938,0.914222783013873
2411.609,0.91495367605554
2420.266,0.915682727715262
2428.984,0.916416250548595
2437.703,0.917149191486095
2446.453,0.917884069958317
2455.188,0.918617021381928
2463.891,0.919346683319429
2472.578,0.920074340222206
2481.219,0.920797483909706
2489.953,0.921516522590262
2498.703,0.92222594099304
2507.359,0.922928038770817
2516.016,0.923629556361095
2524.719,0.924334499361095
2533.422,0.925039079736095
2542.141,0.925744289409706
2550.797,0.926443141187484
2559.484,0.927143168604151
2568.203,0.92783354386804
2576.922,0.928512051604151
2585.578,0.929185356159706
2594.234,0.92985799949304
2603,0.93053852111804
2611.719,0.931214425263873
2620.375,0.931884423708317
2629.016,0.93255224099304
2637.656,0.93320792099304
2646.391,0.933859285090262
2655.125,0.934510210701373
2663.781,0.935154661923595
2672.438,0.935798526298595
2681.172,0.93644745036804
2689.875,0.93709340636804
2698.594,0.937739883888873
2707.328,0.938386806416651
2715.984,0.93901647030554
2724.625,0.93963430180554
2733.359,0.940259146722206
2742.078,0.940882555222206
2750.828,0.941507815638873
2759.547,0.942130558104151
2768.266,0.942752634534706
2776.984,0.943373973659706
2785.641,0.943990664673595
2794.297,0.944606923784706
2803.047,0.945229206770818
2811.703,0.945844143437484
2820.359,0.946458418881929
2829.078,0.947065660902762
2837.797,0.947662004173595
2846.531,0.948259676645818
2855.172,0.948850985076373
2863.922,0.94944944861804
2872.578,0.950041182395818
2881.219,0.950631530715262
2889.875,0.951222543159707
2898.609,0.951818578006929
2907.313,0.952412263340262
2916.031,0.953006540340262
2924.688,0.953595997874984
2933.359,0.954186107597207
2942,0.954773815611095
2950.734,0.955367181736095
2959.453,0.95595922605554
2968.125,0.956547717611095
2976.813,0.957136631277762
2985.484,0.957723790451373
2994.141,0.958298218472207
3002.781,0.958860058472207
3011.5,0.959427338409707
3020.203,0.959993879534706
3028.922,0.960561159472207
3037.578,0.961124039916651
3046.25,0.961687599472207
3054.969,0.962253850083318
3063.688,0.962819797951373
3072.359,0.963382329076373
3081,0.963942553909707
3089.641,0.964502418701373
3098.359,0.96506696974304
3107.078,0.96563098005554
3115.75,0.966191287611095
3124.406,0.966750200722207
3133.125,0.967312878965262
3141.859,0.967875858048595
3150.516,0.968433212541651
3159.172,0.968990202097207
3167.891,0.96955057949304
3176.594,0.97010890111804
3185.313,0.970667885895818
3193.953,0.971221505895818
3202.609,0.971775489895818
3211.25,0.972327553784706
3219.984,0.972883618451373
3228.703,0.973436063979151
3237.391,0.973984554312484
3246.031,0.974528394312484
3254.766,0.975075545006929
3263.484,0.975618301048595
3272.156,0.976155603715262
3280.797,0.976690025562484
3289.547,0.977231188756929
3298.266,0.977770434687484
3306.922,0.97830578424304
3315.578,0.978830614354151
3324.219,0.979344693847206
3332.938,0.979864079833318
3341.656,0.980383406249984
3350.313,0.98089909893054
3358.953,0.98141377893054
3367.609,0.981929412041651
3376.328,0.982448798027762
3385.063,0.982968833826373
3393.719,0.983483505159706
3402.375,0.983997815826373
3411.078,0.984514919076373
3419.797,0.98503297299304
3428.5,0.98554977405554
3437.156,0.986063483611095
3445.813,0.986576951923595
3454.453,0.987089111923595
3463.172,0.987605591576373
3471.891,0.988121405194429
3480.578,0.988635024069429
3489.219,0.989145563152762
3497.938,0.989649448694429
3506.688,0.990144552861095
3515.328,0.990634092861095
3523.969,0.991123689520818
3532.688,0.991617402895818
3541.391,0.992110210270817
3550.109,0.992603867020817
3558.766,0.993094069645817
3567.5,0.993588268479151
3576.219,0.994081255270818
3584.859,0.994569475270818
3593.5,0.99505745174304
3602.141,0.995545068173595
3610.875,0.996037568729151
3619.578,0.996528321229151
3628.234,0.997016122895818
3636.891,0.99750331961804
3645.609,0.997983051784706
3654.328,0.998452303520818
3663,0.998919387076373
3671.641,0.999384800937484
3680.359,0.999853998854151
3689.078,1.00032294784721
3697.75,1.00078870651387
3706.391,1.00125244018054
3715.109,1.00172000347221
3723.828,1.0021869543611
3732.625,1.0026570440486
3741.344,1.00312229957637
3749.984,1.00358303957637
3758.703,1.00404702358332
3767.422,1.00449914006248
3776.156,1.00494081359026
3784.813,1.00537859327082
3793.516,1.00581833652082
3802.266,1.00626008999304
3810.906,1.00669562999304
3819.547,1.00713056032637
3828.25,1.00756830913887
3836.969,1.0080065599861
3845.641,1.00844208709721
3854.5,1.00888632903471
3863.313,1.00932795825693
3872.063,1.00976612665971
3880.875,1.01020672665971
3889.594,1.01064231336804
3898.391,1.01108149137498
3907.109,1.01151642270832
3915.875,1.01195338345832
3924.641,1.01238967458332
3933.406,1.01282524638887
3942.172,1.01324991038887
3950.938,1.01366428651387
3959.656,1.01407669634721
3968.406,1.01449061995832
3977.188,1.01490605734721
3985.859,1.01531624381943
3994.594,1.0157291545486
4003.359,1.01614317906248
4012.094,1.01655578649304
4020.828,1.01696798277082
4029.484,1.01737613721526
4038.234,1.01778872402082
4046.969,1.0182003002361
4055.703,1.01861152606943
4064.453,1.01902314065276
4073.172,1.01943293365276
4081.906,1.01984343165276
4090.578,1.02025071454165
4099.297,1.02065990205554
4108.047,1.02107024059721
4116.719,1.02147625881943
4125.453,1.02188481593054
4134.172,1.02229267137498
4142.844,1.02269802715276
4151.5,1.0231023344861
4160.234,1.02350992115276
4168.953,1.02390554577776
4177.625,1.02428886022221
4186.281,1.02467212866665
4195,1.0250581866111
4203.75,1.02544561716665
4212.406,1.0258288856111
4221.047,1.02621148988887
4229.828,1.02659998815971
4238.547,1.02698544061804
4247.203,1.02736810795137
4255.859,1.02775077528471
4264.516,1.02813348682637
4273.344,1.02852339015971
4282,1.02890533615971
4290.656,1.02928698160415
4299.344,1.02966973627082
4308.125,1.03005622222915
4316.766,1.03043618620137
4325.422,1.03081680975693
4334.141,1.03120020356248
4342.875,1.03158395368748
4351.531,1.03196397613193
4360.188,1.03234374188887
4368.891,1.03272522338887
4377.625,1.03310769980554
4386.281,1.03348639980554
4394.922,1.03386444355554
4403.641,1.03424559706248
4412.359,1.03462604089582
4421.031,1.03500411600693
4429.672,1.03538083960415
4438.391,1.03576066104165
4447.109,1.03612923870832
4455.844,1.03648828360415
4464.563,1.03684733686804
4473.281,1.03720634895137
4481.953,1.03756346672915
4490.594,1.03791930790971
4499.313,1.0382783611736
4508.031,1.03863701000693
4516.703,1.03899340511804
4525.344,1.03934852621526
4534.063,1.03970685289582
4542.797,1.04006579603471
4551.531,1.04042443590971
4560.172,1.04077895693748
4568.891,1.04113667813193
4577.609,1.0414939950486
4586.328,1.04185098965971
4594.969,1.04220479060415
4603.688,1.04256178521526
4612.406,1.0429184361736
4621.109,1.0432741712986
4629.766,1.04362772558332
4638.516,1.0439844096111
4647.234,1.04433978919443
4655.891,1.04469268218054
4664.531,1.04504422218054
4673.188,1.04539615327776
4681.906,1.04575056419443
4690.641,1.04610530224998
4699.297,1.0464564713611
4707.953,1.04680733991665
4716.672,1.04716045941665
4725.391,1.04751321562498
4734.078,1.04786431520832
4742.719,1.04821355562498
4751.453,1.04856625152776
4760.172,1.04891767566665
4768.859,1.04926744806943
4777.594,1.04961915313887
4786.313,1.0499702139861
4794.969,1.05031843765276
4803.688,1.05065769152082
4812.422,1.05098661153471
4821.078,1.05131289464582
4829.797,1.05164155250693
4838.516,1.0519705131111
4847.172,1.05229709677776
4855.891,1.05262575463887
4864.641,1.05295527720832
4873.297,1.05328095920832
4882.016,1.05360901158332
4890.719,1.05393609933332
4899.391,1.05426135955554
4908.031,1.05458511955554
4916.75,1.05491147656943
4925.453,1.05523687206943
4934.109,1.0555602097361
4942.75,1.05588232701387
4951.5,1.05620783916665
4960.219,1.05652099658332
4968.859,1.05682081658332
4977.5,1.05712097131943
4986.141,1.05742112605554
4994.859,1.05772365276387
5003.578,1.05802591143054
5012.234,1.05832598609721
5020.875,1.05862524072915
5029.594,1.05892689390971
5038.313,1.05922854709026
5046.984,1.05952817831248
5055.625,1.05982641282637
5064.344,1.0601273394236
5073.047,1.0604274116111
5081.719,1.06072611383332
5090.391,1.06102445472221
5099.094,1.06132349947221
5107.813,1.06162309399998
5116.469,1.06192022322221
5125.188,1.06221921226387
5133.906,1.06251816701387
5142.563,1.06281466926387
5151.266,1.06311238438887
5159.984,1.06341030993054
5168.625,1.06370530406943
5177.281,1.06399029084721
5186.016,1.06426762709721
5194.719,1.06454430997221
5203.375,1.06481949863887
5212.016,1.06509421043054
5220.656,1.06536919043054
5229.375,1.06564698745832
5238.094,1.0659247844861
5246.734,1.0661997644861
5255.391,1.06647498494443
5264.109,1.06675214469443
5272.828,1.0670293362361
5281.5,1.06730503356943
5290.141,1.06757938531943
5298.859,1.06785581856943
5307.578,1.06813228352776
5316.234,1.0684067508611
5324.875,1.06868074256943
5333.594,1.06895690478471
5342.313,1.06923276425693
5350.969,1.06950663047915
5359.625,1.06978019614582
5368.328,1.07005494502082
5377.078,1.07033117765971
5385.813,1.07060693675693
5394.484,1.07088067540971
5403.219,1.0711560705486
5411.922,1.0714300941736
5420.563,1.07170186562498
5429.219,1.07197380829165
5437.922,1.07224722754165
5446.641,1.07252078616665
5455.313,1.07279250883332
5464.016,1.07306520283332
5472.734,1.07333836683332
5481.391,1.07360931890971
5490.125,1.07388237771526
5498.844,1.07415496756248
5507.484,1.07442472756248
5516.141,1.07469465763193
5524.859,1.07496648971526
5533.578,1.0752380502361
5542.219,1.07550688134721
5550.875,1.07577617912498
5559.594,1.07604743690276
5568.313,1.07631833138887
5576.953,1.07658611138887
5585.625,1.07685458205554
5594.328,1.07712401243054
5603.047,1.07739393813887
5611.688,1.07766108905554
5620.344,1.07792834305554
5629.047,1.07819674599304
5637.781,1.07846580171526
5646.422,1.07873199252082
5655.078,1.07899864540971
5663.797,1.07926693630554
5672.516,1.07952402570832
5681.188,1.07976955170832
5689.844,1.08001528593054
5698.563,1.08026280865276
5707.281,1.0805103029861
5715.938,1.08075606559721
5724.578,1.08100134559721
5733.313,1.08124932254165
5742.031,1.08149681687498
5750.797,1.08174567387498
5759.5,1.08199274237498
5768.141,1.08223805076387
5776.859,1.08248554509721
5785.578,1.08273270452776
5794.219,1.08297729283332
5803.078,1.08322805174998
5811.891,1.0834775086111
5820.672,1.08372605969443
5829.469,1.08397506366665
5838.203,1.08422198112498
5847.016,1.08447082597221
5855.75,1.08471744016665
5864.516,1.08496495791665
5873.266,1.08521165930554
5882.031,1.08545841840276
5890.797,1.08570520565276
5899.547,1.08595123863887
5908.297,1.08619696780554
5916.984,1.08644092772221
5925.734,1.08668665688887
5934.453,1.08693151547221
5943.141,1.08717514147221
5951.859,1.08741924547221
5960.609,1.08766424547221
5969.297,1.08790720780554
5978.031,1.08815115327776
5986.75,1.08839467979165
5995.484,1.08863826134721
6004.219,1.08888120353471
6012.953,1.08912381464582
6021.688,1.08936645353471
6030.344,1.0896065974236
6039.109,1.08984909575693
6047.828,1.09008995813193
6056.5,1.09032922102082
6065.156,1.09055656124304
6073.875,1.09077465734026
6082.625,1.09099389345137
6091.297,1.09121117522915
6100.031,1.09143001045137
6108.766,1.09164850677082
6117.438,1.09186506588193
6126.156,1.09208277371526
6134.906,1.09230097684026
6143.578,1.09251693372915
6152.313,1.09273445949304
6161.031,1.09295119865971
6169.703,1.09316643288193
6178.438,1.09338323072915
6187.156,1.09359930393748
6195.813,1.09381356468748
6204.531,1.09402933518748
6213.266,1.09424552643748
6221.922,1.09445946188193
6230.641,1.09467465164582
6239.422,1.09489137160415
6248.156,1.09510656765971
6256.875,1.09532103084026
6265.547,1.09553433795137
6274.281,1.09574917009026
6283,1.09596363327082
6291.672,1.09617663927082
6300.375,1.09639010452082
6309.094,1.09660396221526
6317.766,1.09681630577082
6326.5,1.0970298035486
6335.25,1.09724369243748
6343.938,1.09745606577082
6352.688,1.09766965084026
6361.406,1.09788215209026
6370.125,1.09809467771526
6378.781,1.0983053070486
6387.5,1.09851710609026
6396.219,1.09872890513193
6404.938,1.0989407041736
6413.594,1.09914015284026
6422.25,1.09932944272915
6430.969,1.09952077634026
6439.688,1.09971247324304
6448.359,1.09990347610415
6457.094,1.10009588874304
6465.828,1.10028827935415
6474.578,1.10048102240971
6483.359,1.10067444832637
6492.094,1.10086686096526
6500.75,1.10105753340971
6509.453,1.10124924115971
6518.188,1.1014416537986
6526.844,1.10163232624304
6535.563,1.10182438643748
6544.297,1.1020167770486
6552.938,1.10220675903471
6561.609,1.10239740060415
6570.313,1.10258876771526
6579.031,1.10278007938193
6587.719,1.10297073271526
6596.422,1.10316171521526
6605.141,1.10335274608332
6613.797,1.10354209608332
6622.453,1.10373144608332
6631.156,1.10392182420832
6639.891,1.10411290233332
6648.578,1.10430293045832
6657.234,1.10449228045832
6665.953,1.10468300858332
6674.672,1.10487373670832
6683.672,1.10507023670832
6692.422,1.10526091379165
6701.156,1.10545124220832
6709.859,1.10564089508332
6718.594,1.10583124529165
6727.328,1.10602127044443
6736.016,1.1062099931111
6745.219,1.10640990272221
6755.063,1.1066233261111
6764.922,1.10683707470832
6773.578,1.10702474159721
6782.391,1.10721544512498
6791.109,1.10740409295832
6799.766,1.10759142081943
6808.516,1.10778045727776
6817.25,1.10796884480554
6825.891,1.10815522637498
6834.547,1.1083419314861
6843.297,1.10853036030554
6852.016,1.1087181215486
6860.656,1.1089041815486
6869.313,1.1090903070486
6877.969,1.1092764110486
6886.672,1.1094635255486
6895.391,1.10965062075693
6904.047,1.1098360034236
6912.688,1.11002106484026
6921.375,1.11020680979165
6930.078,1.11039259466665
6938.797,1.11057872109721
6947.453,1.11076350265276
6956.094,1.11094796399998
6964.813,1.11113372713887
6973.516,1.11131878676387
6982.172,1.1115028469861
6990.828,1.11168690720832
6999.547,1.11187200431248
7008.25,1.11205645956248
7016.922,1.11224025778471
7025.578,1.11242335622915
7034.281,1.11260708622915
7043,1.11279115400693
7051.656,1.11297389178471
7060.297,1.1131560128611
7069.016,1.11333977789582
7077.719,1.11352320570832
7086.391,1.11370567904165
7095.047,1.11387729626387
7103.75,1.11403963138887
7112.484,1.11420290866665
7121.141,1.11436504706248
7129.797,1.11452746728471
7138.5,1.11469076940971
7147.234,1.11485465321526
7155.875,1.11501679197915
7164.516,1.11517893074304
7173.219,1.11534193068054
7181.922,1.11550462843054
7190.609,1.11566702706943
7199.266,1.11582886487498
7207.938,1.11599098309721
7216.641,1.11615331822221
7225.359,1.11631556988887
7234,1.11647608846526
7242.656,1.11663658513193
7251.359,1.11679795325693
7260.078,1.1169596180486
7268.734,1.11712011471526
7277.391,1.11728032933332
7286.094,1.11744109308332
7294.813,1.11760215238887
7303.484,1.1177619637361
7312.141,1.11792115634721
7320.859,1.11808147068054
7329.578,1.11824150065971
7338.234,1.11840007377082
7346.891,1.11855866520137
7355.641,1.11871896034026
7364.359,1.11887866925693
7373,1.11903660753471
7381.656,1.11919445931248
7390.297,1.1193520375486
7399.031,1.11951100847915
7407.75,1.11966970638887
7416.391,1.11982698459026
7425.047,1.11998423525693
7433.703,1.1201414859236
7442.422,1.12029988109026
7451.156,1.12045854875693
7459.813,1.12061545688193
7468.469,1.12077198621526
7477.188,1.1209296547986
7485.906,1.1210873052986
7494.625,1.12124497388193
7503.281,1.12140120265971
7512,1.12155826575693
7520.703,1.12171504063193
7529.406,1.12187181550693
7538.063,1.12202776174304
7546.75,1.12218388643748
7555.469,1.12234022295137
7564.188,1.12249655946526
7572.844,1.12265176635415
7581.5,1.12280697324304
7590.141,1.12295116993054
7598.859,1.12308611730554
7607.578,1.12322204893748
7616.234,1.12335765960415
7624.875,1.12349303527082
7633.594,1.12362963293748
7642.344,1.12376671627082
7650.984,1.12390207627082
7659.641,1.12403770260415
7668.344,1.12417435179165
7677.047,1.12431100097915
7685.75,1.12444734797915
7694.391,1.12458302368054
7703.047,1.12471923545832
7711.766,1.1248564386111
7720.484,1.12499362602776
7729.125,1.12512960176387
7737.781,1.12526581354165
7746.5,1.12540301669443
7755.219,1.12553991710415
7764.094,1.12567926693054
7772.844,1.12581695790276
7781.625,1.12595513669443
7790.375,1.12609282766665
7799.156,1.12623070156248
7807.906,1.12636778489582
7816.688,1.12650536956248
7825.406,1.12664195156248
7834.203,1.12677977122915
7842.922,1.12691636889582
7851.625,1.12705271589582
7860.375,1.12718979922915
7869.109,1.12732663189582
7877.797,1.12746274389582
7886.547,1.12759946264582
7895.25,1.12773508439582
7903.938,1.12787047239582
7912.672,1.12800657722915
7921.422,1.12814293139582
7930.094,1.12827807006248
7938.828,1.12841417489582
7947.578,1.12855022524304
7956.313,1.12868573906248
7965.031,1.12882098914582
7973.719,1.12895577381248
7982.453,1.12909127211804
7991.188,1.12922678593748
7999.844,1.12936107415971
8008.516,1.12949561060415
8017.25,1.12963110890971
8025.969,1.12976637450693
8034.641,1.12990060984026
8043.375,1.13003550161804
8052.109,1.13017039339582
8060.781,1.13030432761804
8069.453,1.13043826184026
8078.172,1.13057292195137
8086.906,1.13070744981248
8095.578,1.13084102270137
8104.234,1.13097434914582
8112.953,1.1311082826736
8121.703,1.13124269239582
8130.391,1.13137614972915
8139.063,1.13150936128471
8147.781,1.13164327945137
8156.516,1.13177745875693
8165.188,1.13191036920137
8173.906,1.13204368195137
8182.641,1.13217725465971
8191.313,1.13230986399304
8200.031,1.13244317674304
8208.766,1.13257638549304
8217.438,1.13270863349304
8226.156,1.13284158299304
8234.891,1.13297442778471
8243.609,1.13310701403471
8252.344,1.13323985882637
8261,1.13337150215971
8269.734,1.13350433174304
8278.453,1.13363663045832
8287.109,1.1337679732361
8295.844,1.13390051472915
8304.563,1.13403214740971
8313.234,1.13416269413193
8321.953,1.13429366077776
8330.688,1.13442456445832
8339.328,1.13455404445832
8348,1.13468364268054
8356.703,1.13481334155554
8365.422,1.13494327887498
8374.094,1.13507221465276
8382.828,1.1352017689861
8391.547,1.13533110081943
8400.203,1.1354591374861
8408.859,1.1355868134861
8417.578,1.13570421724304
8426.313,1.13581097835415
8434.969,1.13591743513193
8443.688,1.13602496946526
8452.422,1.1361326887986
8461.094,1.13623964346526
8469.797,1.13634698046526
8478.516,1.1364545147986
8487.172,1.13656157268748
8495.813,1.13666874509026
8504.547,1.13677707095137
8513.25,1.13688501232637
8521.906,1.13699207021526
8530.563,1.13709914047221
8539.297,1.13720746633332
8548.016,1.13731530340971
8556.672,1.1374223612986
8565.391,1.13753050111804
8574.125,1.13763882697915
8582.797,1.13774638386804
8591.516,1.13785452368748
8600.25,1.1379628495486
8608.906,1.13806990743748
8617.625,1.13817774451387
8626.359,1.1382857671111
8635.031,1.13839302288887
8643.75,1.13850085996526
8652.484,1.1386085792986
8661.219,1.13871661426387
8669.938,1.13882445134026
8678.594,1.1389312086736
8687.25,1.13903796600693
8695.984,1.13914568534026
8704.703,1.1392532196736
8713.375,1.13936017434026
8722.031,1.1394669316736
8730.766,1.13957466334026
8739.5,1.1396823826736
8748.156,1.13978883945137
8756.813,1.13989500793748
8765.547,1.14000212074304
8774.281,1.14010953681248
8782.938,1.14021600588887
8791.625,1.14032254229165
8800.359,1.14042965509721
8809.094,1.14053678016665
8817.734,1.14064274016665
8826.391,1.14074890865276
8835.109,1.1408558252361
8843.828,1.14096239079165
8852.469,1.14106800301387
8861.125,1.1411741592361
8869.844,1.14128072479165
8878.547,1.14138673216665
8887.234,1.14149254465276
8895.875,1.14159779683332
8904.594,1.14170399909721
8913.313,1.1418102013611
8921.969,1.14191563624998
8930.625,1.14202107113887
8939.328,1.14212707851387
8948.047,1.14223328077776
8956.703,1.14233871566665
8965.359,1.14244415055554
8974.063,1.14254986788887
8982.813,1.14265614393054
8991.469,1.14276127826387
9000.125,1.14286611204165
9008.828,1.14297151504165
9017.547,1.14307711181943
9026.203,1.14318194559721
