Time_seconds,SOC
0,0.682496258104162
2.594,0.682766268284718
9.906,0.684289093840273
17.203,0.685808795437496
24.469,0.687322040854162
31.719,0.688831954048607
38.984,0.690344991201384
46.265,0.691861360576384
53.5,0.693368149812496
60.734,0.694874730784718
67.984,0.696384643979162
75.234,0.697894557173607
82.453,0.699398014187495
89.703,0.70090792738194
97.312,0.702492607312496
104.734,0.704038341895829
112.094,0.705571164118051
119.437,0.707100445854162
126.844,0.708643056479162
134.203,0.710175670437496
141.609,0.711718072798607
148.984,0.713254018979162
156.328,0.714783508979162
163.734,0.716325911340273
171.078,0.717855401340273
178.469,0.719394679743051
185.812,0.720923961479162
193.219,0.722466572104162
200.562,0.723995853840273
207.953,0.725535132243051
215.312,0.727067746201384
222.719,0.728610356826384
230.078,0.730142970784718
237.406,0.731669128562495
244.734,0.733195286340273
252.109,0.734731232520829
259.453,0.736260722520829
266.75,0.737780424118051
274.062,0.739303249673607
281.39,0.740828847673607
288.797,0.742368629236107
296.125,0.743888934791662
303.437,0.745403432791662
310.828,0.746932035305551
318.203,0.748454819159718
325.515,0.74996241138194
332.906,0.751484341465273
340.234,0.75299131413194
347.594,0.754503180798607
354.922,0.756006540354162
362.297,0.757517595909718
369.672,0.759027012576384
377.031,0.760531468138884
384.375,0.762031429138884
391.719,0.763530013138884
399.062,0.765026761305551
406.406,0.766522336305551
413.781,0.768023097590273
421.484,0.769589106791662
428.937,0.771102893902773
436.406,0.772618530354162
443.859,0.774129781374995
451.312,0.775640204284718
458.765,0.777149488541662
466.265,0.778667144791662
473.703,0.780171428638884
481.156,0.781678487347218
488.609,0.783185235513884
496.047,0.784688382999995
503.453,0.78618480644444
511.203,0.78774982206944
518.765,0.789275718138884
526.406,0.790816971513884
534.015,0.792350924777773
541.578,0.79387450163194
549.14,0.795396984298607
556.734,0.796924749437495
564.406,0.798467034548607
571.953,0.799983614680551
579.578,0.801515021798607
587.219,0.803038923736107
594.812,0.804543181402773
602.359,0.806038063909718
609.969,0.807544579673607
617.578,0.809050316229162
625.156,0.810549602479162
632.75,0.81205121050694
640.375,0.81354856988194
647.922,0.815020601749995
655.515,0.816501342208329
663.14,0.817988005402773
670.75,0.819471426930551
678.312,0.820944914138884
685.906,0.822423792902773
693.5,0.823902144305551
701.125,0.825385683368051
708.687,0.826846357187496
716.25,0.828297455291662
723.875,0.82976013150694
731.515,0.831224836229162
739.078,0.832674253666662
746.64,0.834122901805551
754.25,0.835579846874996
762.25,0.837100235763884
769.953,0.838554283999996
777.672,0.840011352458329
785.39,0.841467642583329
793.109,0.842923531749995
800.859,0.844384675847218
808.578,0.845849356097218
816.281,0.847309556034718
824,0.848761692909718
831.719,0.850213508159718
839.453,0.851657027034718
847.172,0.853086650159718
854.875,0.854513309951384
862.578,0.855939702277773
870.297,0.857368146111107
878.031,0.858798452736107
885.75,0.860225395652773
893.453,0.861648524902773
901.172,0.863073484465273
908.828,0.864476393298607
916.469,0.865866418548607
924.125,0.867258853548607
931.781,0.868650703715273
939.453,0.870044876604162
947.156,0.871434198243051
954.875,0.872816220868051
962.609,0.874200929118051
970.328,0.875582362097218
978.031,0.876960022249995
985.734,0.878337093979162
993.453,0.879716436395829
1001.219,0.881103314562496
1008.875,0.882469697895829
1016.562,0.883840706374995
1024.297,0.885209425368051
1031.953,0.886553744534718
1039.594,0.887895164534718
1047.281,0.889244339798607
1054.937,0.890587223465273
1062.594,0.891929750798607
1070.25,0.893271517965273
1077.906,0.894612115465273
1085.578,0.895944166465273
1093.234,0.897262433965273
1100.89,0.89858011663194
1108.578,0.899902986520829
1116.297,0.901230600916662
1123.984,0.902551857423607
1131.625,0.903864623673607
1139.344,0.905190201111107
1147.062,0.906514749263884
1154.781,0.907828372972218
1162.5,0.909131758284718
1170.25,0.910440055159718
1177.89,0.911728933770829
1185.625,0.91303297956944
1193.344,0.914332880611107
1201.078,0.91563385756944
1208.875,0.916933899027773
1216.625,0.918214963263884
1224.344,0.919489723951384
1232.047,0.920750448284718
1239.75,0.922000420513884
1247.469,0.923251809784718
1255.172,0.924499107361107
1262.89,0.925736881611107
1270.609,0.926963130527773
1278.406,0.928200579402773
1286.125,0.929424523340273
1293.859,0.930649395590273
1301.531,0.931862690423607
1309.265,0.933074350423607
1317.015,0.934277053548607
1324.719,0.935471441048607
1332.469,0.936671507020829
1340.219,0.937859840354162
1347.953,0.939034602729162
1355.719,0.94021336288194
1363.375,0.94137452288194
1371.031,0.94252467738194
1378.687,0.94366414538194
1386.344,0.944803177305551
1394.015,0.945943705847218
1401.719,0.947088552347218
1409.469,0.948239050611107
1417.203,0.94938631431944
1424.937,0.95053271869444
1432.734,0.951687541027773
1440.437,0.952817046895829
1448.14,0.953935479701384
1455.89,0.955060736645829
1463.547,0.956171905597218
1471.25,0.957288894090273
1478.937,0.958402975270829
1486.578,0.959499671020829
1494.234,0.960588418020829
1501.89,0.961677165020829
1509.547,0.96276546931944
1517.234,0.963857450374995
1524.937,0.964950794937496
1532.625,0.966041156215273
1540.359,0.967137182173607
1548.078,0.968220254361107
1555.781,0.969291185333329
1563.578,0.970375184916662
1571.328,0.971452058180551
1579.062,0.972525848888884
1586.797,0.973598865277773
1594.578,0.974677938680551
1602.25,0.975741363124996
1609.969,0.976810444624996
1617.703,0.977870754541662
1625.469,0.978924881180551
1633.187,0.979972492486107
1640.937,0.981023855333329
1648.656,0.982070101458329
1656.422,0.983122124805551
1664.219,0.984177806118051
1672.031,0.985234650368051
1679.719,0.986273811701385
1687.437,0.987316438465273
1695.203,0.988364686673607
1702.953,0.989399311673607
1710.687,0.990421273840273
1718.344,0.991433061312496
1726,0.992444131812496
1733.656,0.993454351645829
1741.297,0.994462008520829
1748.984,0.99547514444444
1756.656,0.996485397666662
1764.328,0.99749479844444
1771.984,0.998491407611107
1779.64,0.999478127777773
1787.281,1.00046291471527
1794.969,1.00145317182638
1802.609,1.00243666265972
1810.297,1.00342574521527
1817.953,1.00440986021527
1825.609,1.00538328871527
1833.265,1.00634656238194
1840.906,1.00730794875694
1848.594,1.0082749283125
1856.234,1.00923528692361
1863.937,1.01020270883333
1871.625,1.01116765961111
1879.312,1.01213221796527
1887,1.01309631452083
1894.75,1.01406727111805
1902.5,1.01503736660416
1910.234,1.01600486852083
1917.984,1.01696350046527
1925.703,1.01790779146527
1933.359,1.01884410963194
1941.047,1.01978375407638
1948.781,1.02072842995138
1956.531,1.0216747910625
1964.234,1.02261450356944
1972.047,1.02356671294444
1979.765,1.024506754625
1987.5,1.025436888375
1995.281,1.0263613684375
2003.078,1.02728802022916
2010.797,1.02820481229166
2018.562,1.02912647465277
2026.328,1.03004798605555
2034.015,1.03095953613888
2041.719,1.03187251363888
2049.406,1.03278294270138
2057.125,1.03368606570138
2064.875,1.03458221327083
2072.625,1.03547836084027
2080.375,1.03637391639583
2088.078,1.03726345241666
2095.781,1.03815245350694
2103.453,1.03903702445138
2111.125,1.03992068967361
2118.797,1.04080376884027
2126.484,1.04168772045833
2134.187,1.04257260258333
2141.969,1.043465965375
2149.703,1.04434302245833
2157.39,1.04520428675
2165.062,1.04606387041666
2172.734,1.04692313441666
2180.406,1.04778181236111
2188.062,1.04863811469444
2195.734,1.04948544447222
2203.39,1.05032058647222
2211.062,1.05115747380555
2218.734,1.05199409475
2226.39,1.05282812025
2234.062,1.05366298302777
2241.734,1.05449725975
2249.39,1.05532921175
2257.078,1.05616405380555
2264.75,1.05699630597222
2272.406,1.05781549797222
2280.078,1.05862563986111
2287.765,1.05943736570833
2295.453,1.06024893020833
2303.14,1.06105985532638
2310.797,1.06186703074305
