Time_seconds,SOC
0,0.565851714749989
2.5,0.566111784194434
9.328,0.5675333358611
16.141,0.5689517646111
22.938,0.570365918222211
29.797,0.571792971277767
36.578,0.573203795999989
43.359,0.574614620722211
50.141,0.576025653499989
56.969,0.577447205166656
63.734,0.578855640583323
70.516,0.5802666733611
77.359,0.581690397527767
84.141,0.583102372249989
91.297,0.584591714749989
98.281,0.586028769749989
105.25,0.587429829124989
112.125,0.588777615583323
119.031,0.590098867666656
125.922,0.591386144749989
132.828,0.592645530583323
139.75,0.593878992527767
146.688,0.595091215305545
153.625,0.596283030444434
160.578,0.597458763430545
167.5,0.598610988013878
174.406,0.599742325097211
181.328,0.600862343152767
188.234,0.601969701069434
195.156,0.603069049263878
202.063,0.6041564221111
208.984,0.6052368671111
215.891,0.606306013152767
222.813,0.607369309263878
229.688,0.608420611347211
236.609,0.609472699472211
243.5,0.610514963222212
250.375,0.611554329541656
257.297,0.612595994402767
264.203,0.613626139402767
271.094,0.6146492614861
277.984,0.615671756624989
284.859,0.616690593430545
291.781,0.6177111077361
298.672,0.618722744819434
305.563,0.619733424819434
312.5,0.620746034124989
319.391,0.621748100374989
326.266,0.622747362527767
333.188,0.6237481683611
340.063,0.624737404472211
346.953,0.625728320444434
353.875,0.626719512388878
360.75,0.627700154749989
367.641,0.628682600791656
374.547,0.629662389541656
381.453,0.630637382458323
388.359,0.631611895791656
395.266,0.632586070583323
402.203,0.633558695791656
409.078,0.634517853777767
415.969,0.6354792439861
422.875,0.636442247319434
429.781,0.6374042914861
436.688,0.638365035999989
443.594,0.639325161833323
450.531,0.640285261902767
457.406,0.641227709819434
464.297,0.642167565652767
471.141,0.643101011208323
478.031,0.644040730652767
484.875,0.644973700930545
491.781,0.645913684263878
498.609,0.646842102597212
505.547,0.647781141624989
512.375,0.648701024958323
519.313,0.649630909680545
526.156,0.650543309680545
533.047,0.651462109680545
539.891,0.6523741677361
546.797,0.653294008569434
553.672,0.654204946069434
560.563,0.655113218152767
567.391,0.6560131864861
574.297,0.656922956069434
581.141,0.6578240827361
588.031,0.658730787597211
594.875,0.659630963708323
601.797,0.660536592041656
608.641,0.661427262597212
615.563,0.6623237577361
622.406,0.663205744402767
629.297,0.6640939177361
636.141,0.6649750827361
643.031,0.665861213291656
649.875,0.666740952458323
656.781,0.667628181624989
