Time_seconds,SOC
0,0.691113493763884
2.578,0.691381838499995
9.765,0.69287863106944
16.968,0.694378755861106
24.172,0.695879088916662
31.359,0.697375881486106
38.547,0.69887288231944
45.718,0.700366342666662
52.906,0.701863343499995
60.109,0.703363468291662
67.328,0.704866925305551
74.578,0.706376838499995
82.14,0.707951730027773
89.453,0.709474763847218
96.75,0.71099446544444
104.015,0.712507502597218
111.281,0.714020748013884
118.562,0.715537117388884
125.828,0.717050362805551
133.156,0.718576520583329
140.484,0.720102678361106
147.828,0.721632168361106
155.172,0.723161658361106
162.437,0.724674695513884
169.703,0.726187940930551
176.968,0.727700978083329
184.281,0.729224011902773
191.609,0.730750169680551
198.875,0.732263415097217
206.125,0.733773328291662
213.453,0.73529948606944
220.781,0.736825643847217
228.031,0.738335557041662
235.297,0.739848802458329
242.593,0.741368295791662
249.906,0.742891329611106
257.187,0.744407698986106
264.515,0.745933856763884
271.765,0.747443769958329
279.015,0.748953683152773
286.25,0.750460472388884
293.484,0.751967053361106
300.781,0.753486754958329
308,0.754990211972217
315.25,0.756500125166662
322.515,0.75801316231944
329.797,0.759529739958329
337.015,0.761032988708329
344.281,0.762546234124995
351.593,0.764069059680551
358.828,0.765575848916662
366.078,0.767084654472218
373.359,0.768597433909717
380.578,0.770094022847218
387.875,0.771603437701384
395.187,0.77311346725694
402.406,0.774601583895829
409.656,0.776093372090273
416.937,0.777589314215273
424.187,0.779076671854162
431.453,0.780564587187495
438.734,0.782053096624995
445.953,0.783526975791662
453.203,0.785004717111106
460.484,0.786486046673606
468.187,0.788050344097218
475.593,0.789551807736106
482.968,0.791045296451384
490.343,0.792536838986106
497.718,0.794026128048606
505.093,0.79551372700694
512.453,0.796996358118051
519.859,0.798485992729162
527.265,0.799973981562495
534.625,0.801451092673606
542,0.802929524097218
549.375,0.804406521493051
556.75,0.805881265416662
564.125,0.807354063159718
571.843,0.808893589770829
579.312,0.810381476812495
586.828,0.81187674325694
594.312,0.813363668534718
601.781,0.814845953826384
609.343,0.816345277868051
616.812,0.817825021624995
624.328,0.819302959513884
631.812,0.82076410656944
639.328,0.822230927041662
646.922,0.823711809777773
654.406,0.825160483499995
661.953,0.826610817743051
669.453,0.828051546909718
676.968,0.829494270347218
684.437,0.830917426055551
691.953,0.832339620277773
699.437,0.833755499527773
707.015,0.835187688902773
714.484,0.836597255180551
722,0.838012872902773
729.484,0.839419657013884
737.015,0.840824136215273
744.5,0.842220036736106
752.015,0.843621271111106
759.484,0.845003762263884
767.359,0.846461074763884
775,0.847874500576384
782.64,0.84927649363194
790.281,0.85066768625694
797.922,0.85205887888194
805.531,0.853443664041662
813.14,0.854827286715273
820.812,0.856211017159717
828.453,0.857577854097217
836.109,0.858945672930551
843.703,0.860290338291662
851.359,0.861634338458329
858.937,0.862963540708329
866.578,0.864302360645829
874.218,0.865639254534717
881.859,0.866965074159717
889.515,0.868282756826384
897.078,0.869583277701384
904.75,0.870890341423606
912.343,0.872172451111106
920,0.873464197645829
927.672,0.874747126534718
935.265,0.876006246305551
942.922,0.877274809145829
950.625,0.878549227701384
958.25,0.879799198187495
965.937,0.881038406645829
973.578,0.882259799270829
981.172,0.88347251888194
988.843,0.88469636300694
996.406,0.88590124344444
1004.031,0.887103345874995
1011.64,0.888290825437495
1019.328,0.889488872104162
1026.906,0.890668040479162
1034.609,0.891865215062495
1042.218,0.893046353791662
1049.843,0.894228228791662
1057.484,0.895410885791662
1065.047,0.896580052062495
1072.718,0.897755153374995
1080.343,0.898913094347217
1088.031,0.90008060256944
1095.656,0.901237643368051
1103.312,0.902398484368051
1110.922,0.90355208638194
1118.593,0.90470449431944
1126.25,0.905844642888884
1133.875,0.906979761812495
1141.453,0.908107620812495
1149.062,0.909239512402773
1156.718,0.910377225902773
1164.375,0.911504665979162
1172,0.912617598270828
1179.625,0.913730212854162
1187.281,0.914846766020828
1194.875,0.915953696993051
1202.547,0.917070825437495
1210.187,0.918181278215273
1217.859,0.919292919048606
1225.531,0.920400777159717
1233.125,0.921495895243051
1240.797,0.922602261576384
1248.359,0.923683049923606
1256.031,0.924769703479162
1263.64,0.925847433784717
1271.312,0.926933820951384
1278.859,0.928001931090273
1286.468,0.929078234708329
1294.093,0.930146687833329
1301.734,0.931207831708329
1309.312,0.932260226458329
1316.922,0.933316483888884
1324.593,0.934380622055551
1332.203,0.935435716847217
1339.89,0.936501220458329
1347.484,0.937553253138884
1355.14,0.938603454305551
1362.781,0.939641781305551
1370.39,0.94067544281944
1378.047,0.941715305958329
