Time_seconds,SOC
0,0.663765807937491
2.5,0.664026033631935
10.516,0.665695476965269
18.532,0.667364920298602
26.532,0.669031031409713
34.563,0.67070359870138
42.516,0.672359921409713
50.563,0.674035820923602
58.516,0.675692143631935
66.5,0.677354922520824
74.485,0.679017909673602
82.782,0.680745875159713
90.844,0.682424898631935
98.938,0.684110586548602
107.063,0.685802730645824
115.125,0.687481754118046
123.219,0.689167442034713
131.344,0.690859586131935
139.454,0.692548606270824
147.5,0.694224297520824
155.563,0.695903529256935
163.704,0.69759900557638
171.844,0.699294273631935
179.875,0.700966840923602
187.985,0.702655861062491
196.032,0.70433176057638
204.11,0.706014116270824
212.204,0.707699804187491
220.219,0.709369039256935
228.329,0.711058059395824
236.438,0.712746871270824
244.532,0.714432559187491
252.688,0.716131159465269
260.704,0.717800602798602
268.75,0.719476294048602
276.844,0.721161981965268
284.922,0.722844337659713
292.938,0.724513780993046
301,0.726192804465269
309.079,0.727875368423602
317.11,0.729547935715269
325.11,0.731212824604157
333.11,0.73287404682638
341.141,0.734536854222213
349.141,0.736189298666657
357.204,0.737851396527769
365.235,0.739502993986102
373.282,0.741153578979157
381.297,0.742793314395824
389.297,0.74442636995138
397.297,0.746056703284713
405.297,0.747683703284713
413.329,0.749313251062491
421.36,0.750939584333324
429.36,0.752556917666657
437.438,0.754186934652769
445.5,0.75581097976388
453.547,0.757428985583324
461.954,0.759115873486102
470.157,0.760759321749991
478.25,0.762378315159713
486.422,0.764010331659713
494.532,0.765627488187491
502.688,0.767251664965269
511.188,0.768942397604157
519.485,0.770590216374991
527.719,0.772222435333324
536.016,0.773864607534713
544.36,0.775513880256935
552.657,0.777140726055546
560.922,0.778748785118046
569.219,0.780351085624991
577.5,0.781938392305546
585.797,0.783527210187491
594.141,0.785111758965269
602.438,0.786674533486102
610.719,0.788222045361102
619.032,0.789762952277768
627.375,0.791307508090269
635.688,0.792832943590268
644.344,0.794407253590269
652.766,0.795936782368046
661.141,0.797444747645824
669.485,0.798924416979157
677.907,0.800406162604157
686.36,0.801891718652769
694.735,0.803361007715269
703.094,0.804813906402769
711.438,0.806251276291657
719.86,0.807688689444435
728.219,0.809102347270824
736.563,0.810512541215269
745.079,0.811950207604157
753.5,0.813359087687491
761.907,0.814754182631935
770.266,0.816140673708324
778.61,0.817522764597213
787.032,0.818915845277769
795.454,0.820307346833324
803.907,0.821691525583324
812.36,0.823064492368046
820.75,0.824416098062491
829.11,0.82575149195138
837.579,0.82710394420138
845.985,0.82844505145138
854.344,0.829777092930546
862.766,0.831117887027768
871.188,0.832446223583324
879.563,0.833755398930546
888.016,0.835076767194435
896.438,0.836392704694435
904.782,0.837694600472213
913.219,0.839009366305546
921.641,0.840320507944435
930.063,0.84163036288888
938.407,0.84291638188888
946.782,0.844195779458324
955.204,0.845481713583324
963.641,0.846768649034713
971.985,0.848040181923602
980.407,0.849311845437491
988.813,0.850569943437491
997.188,0.851822413055546
1005.532,0.85306897188888
1013.938,0.85432321713888
1022.344,0.85557588626388
1030.782,0.856832386499991
1039.204,0.858085217486102
1047.547,0.859314303611102
1056.016,0.860550424736102
1064.438,0.861779334902769
1072.782,0.862996226180546
1081.219,0.864226036111102
1089.625,0.865450043111102
1098.063,0.866677479124991
1106.5,0.867903480687491
1114.969,0.869121605187491
1123.313,0.870310045743046
1131.735,0.871509244965269
1140.157,0.872708151756935
1148.594,0.873908256416657
1156.969,0.87508814270138
1165.36,0.876259502993046
1173.797,0.877436933215269
1182.235,0.878613858423602
1190.688,0.879792230104158
1199.125,0.880967433895824
1207.594,0.882146154020824
1216.032,0.883308722909713
1224.375,0.884446847159713
1232.844,0.885601807034713
1241.188,0.886738792923602
1249.657,0.887891576736102
1258.11,0.889041184736102
1266.454,0.890174983680546
1274.844,0.891313460069435
1283.25,0.892452531444435
1291.594,0.89357120688888
1300.016,0.894688876472213
1308.438,0.895806546055546
1316.797,0.896915506722213
1325.219,0.898032182041657
1333.641,0.89914821401388
1342.063,0.900263310208324
1350.438,0.901370962118046
1358.844,0.902481721618046
1367.313,0.903588631680546
1375.782,0.904684014493046
1384.25,0.905779561993046
1392.641,0.90686450663888
1401.079,0.90795459076388
1409.5,0.909041835430546
1417.844,0.910118501152769
1426.25,0.911191375277769
1434.657,0.912252875791657
1443.079,0.91331627026388
1451.422,0.91436940020138
1459.844,0.915431566465269
1468.25,0.916480273340269
1476.688,0.917522424937491
1485.094,0.918560624312491
1493.532,0.919602131340269
1501.875,0.920630927527769
1510.25,0.921661808604157
1518.672,0.92269625245138
1527.079,0.923726285097213
1535.438,0.924747940652769
1543.797,0.925768028895824
1552.204,0.926792982312491
1560.657,0.927822898180546
1569,0.928839121930546
1577.344,0.929844110374991
1585.766,0.930847673555546
1594.172,0.931849622055546
1602.594,0.932852483402769
1611.047,0.933858390402769
1619.485,0.934862219416657
1627.922,0.935865284972213
1636.313,0.93685081957638
1644.782,0.93783398813888
1653.172,0.938807985569435
1661.563,0.939781458111102
1670.063,0.940766926861102
1678.516,0.941746300833324
