Time_seconds,SOC
0,0.65866523708332
2.5,0.658925462777764
10.625,0.660617606874986
18.782,0.662316415416653
26.954,0.664018347916653
35.047,0.665703827569431
43.11,0.667383059305542
51.188,0.669065414999987
59.282,0.670747393166653
67.688,0.672483348916653
75.86,0.674158608916653
84.063,0.675829058722209
92.25,0.677486983076375
100.438,0.679137661131931
108.625,0.680779780027764
116.813,0.682413456611098
125.016,0.68404169514582
133.204,0.685658597701375
141.407,0.687270715062486
149.563,0.688866459118042
157.735,0.690458864118042
165.891,0.692041977701375
174.047,0.69361891764582
182.204,0.695190216416653
190.391,0.69676200670832
198.547,0.69832286120832
206.688,0.699875926562486
215.219,0.701498890069431
223.547,0.703079128069431
231.86,0.704652421048598
240.157,0.706218883124986
248.438,0.707778874006931
256.766,0.709344595840264
265.079,0.710904380194431
273.375,0.712457806194431
281.704,0.71401457727082
289.985,0.715559903881931
298.282,0.717105681076375
306.172,0.718573221076375
314.844,0.720183563298598
323.235,0.721739511090264
331.735,0.723313781923598
340.125,0.724865465812486
348.5,0.726412456263875
357.266,0.728030026763875
365.797,0.729602278215264
374.282,0.731164402069431
382.829,0.732736337819431
391.375,0.734306487277764
399.829,0.735858148527764
408.36,0.737421987465264
416.829,0.738963227840264
425.329,0.740499838951375
433.86,0.742041106284709
442.36,0.743575179201375
450.891,0.745103827763875
459.375,0.746613744097209
467.907,0.748131906847209
476.407,0.749643431152764
484.938,0.751159520187486
493.469,0.752674957548598
501.969,0.754173908937486
510.5,0.755667367124986
519.047,0.757162973416653
527.5,0.758641485298598
536.063,0.760138285805542
544.516,0.761614919243042
553.047,0.763104230416653
561.594,0.764585294937487
570.079,0.766045657715264
578.61,0.767513641388875
587.094,0.768972241305542
595.625,0.770437262826375
604.157,0.771900500826375
612.625,0.773351175076375
621.188,0.774816161659709
629.672,0.776265099243042
638.204,0.777709673493042
646.735,0.779132099256931
655.235,0.780528106201375
663.797,0.781922939243042
672.313,0.783308977381931
680.891,0.784703200229153
689.36,0.786067885479153
697.891,0.787431245916653
706.454,0.788798412118042
714.922,0.790148470062487
723.454,0.791496111312487
731.985,0.792831331298598
740.469,0.794157309798598
749.047,0.795486304104153
757.547,0.79679193952082
766.125,0.798108245534709
774.594,0.799406531472209
783.125,0.800713018576375
791.657,0.802008342076375
800.157,0.803287887215264
808.625,0.804561674354153
817.188,0.805839047986098
825.657,0.807092107111098
834.188,0.80835333252082
842.782,0.809623215381931
851.329,0.810885856569431
859.891,0.812149762361098
868.407,0.813395582194431
876.954,0.814635253319431
885.532,0.815879122888875
894.032,0.817111032611098
902.625,0.818355764465264
911.219,0.819599984687487
919.797,0.820840935354153
928.313,0.82207167477082
936.844,0.823303574868042
945.391,0.824527101659709
953.86,0.825729229159709
962.375,0.826937531312487
970.844,0.828138658999987
979.391,0.829350196249987
987.922,0.830558517611098
996.391,0.831757116361098
1004.907,0.832961361555542
1013.375,0.83414823408332
1021.891,0.835331839805542
1030.422,0.836517530319431
1038.954,0.837702708069431
1047.532,0.838893322555542
1056,0.84006802233332
1064.532,0.84125029683332
1073.032,0.842417216972209
1081.61,0.84358477808332
1090.141,0.844745941972209
1098.688,0.845908630743042
1107.282,0.847077056659709
1115.735,0.848226018944431
1124.204,0.849376215006931
1132.672,0.850525275562487
1141.188,0.851680198923598
1149.688,0.852832007951375
1158.235,0.853989236138875
1166.766,0.855133338027764
1175.375,0.85627713933332
1183.829,0.857400347166653
1192.36,0.858533133631931
1200.891,0.859664912965264
1209.36,0.860778174777764
1217.875,0.861887490055542
1226.344,0.862990518493042
1234.875,0.864100970326375
1243.485,0.865221047618042
1252.047,0.866334285993042
1260.5,0.867432706381931
1269.094,0.868548792451376
1277.657,0.869660198493042
1286.188,0.870756787451375
1294.657,0.871835173451375
1303.188,0.872921098659709
1311.719,0.874006372194431
1320.188,0.875083464319431
1328.719,0.876168086180542
1337.172,0.877241851986098
1345.704,0.878324704986098
1354.172,0.879398435624987
1362.704,0.880469320124987
1371.235,0.881530067034709
1379.719,0.882584969951375
1388.266,0.883647053409709
1396.797,0.884706496972209
1405.282,0.885759285131931
1413.813,0.886816773673598
1422.344,0.887873610541653
1430.813,0.888922178604153
1439.344,0.889977475152764
1447.813,0.891013869027764
1456.344,0.892046830944431
1464.813,0.893071638756931
1473.344,0.894103297326376
1481.875,0.895134304222209
1490.344,0.896157230034709
1498.86,0.897185182201375
1507.469,0.898223343902764
1515.985,0.899238995180542
1524.454,0.900238807680542
1533.063,0.90125514795832
1541.547,0.902256377791653
1550.141,0.903269932666653
1558.735,0.904282532652764
1567.25,0.905275239736098
1575.813,0.906263195861098
1584.375,0.907250679861098
1592.844,0.908227084986098
1601.375,0.909210341979153
1609.907,0.910193062479153
1618.375,0.911167764562486
1626.922,0.91215061020832
1635.485,0.913134641624987
1643.938,0.914105386493042
1652.469,0.915083785555542
1661,0.916050869194431
1669.454,0.916998656527764
1678.016,0.917958551861098
1686.485,0.918907726798598
1695.016,0.919863198798598
1703.563,0.920819809902764
1712.016,0.921765254472209
1720.547,0.922707811486098
1729.016,0.923632343986098
1737.579,0.924567138152764
1746.11,0.925498083527764
1754.579,0.926421616215264
1763.11,0.927351258243042
1771.672,0.928283624368042
1780.25,0.929216779715264
1788.829,0.930148733166653
1797.344,0.931072788062487
1805.907,0.93199134820832
1814.36,0.932887835819431
1822.891,0.933792595763875
1831.36,0.934690133326375
1839.875,0.935591895479153
1848.344,0.936488139166653
1856.891,0.93739168764582
1865.422,0.938292596791653
1873.907,0.939187999986098
1882.438,0.940087309569431
