Time_seconds,SOC
0,0.563481837472212
2.594,0.56375132524999
9.328,0.565153306638879
16.078,0.566558619138879
22.859,0.567970385666657
29.609,0.569375698166657
36.344,0.57077788774999
43.094,0.57218320024999
49.875,0.573594966777768
56.594,0.57499382524999
63.359,0.576402260666657
70.094,0.57780445024999
76.875,0.579216216777768
83.594,0.580616008444435
90.375,0.582028716777768
97.094,0.58342757524999
103.859,0.584835071083324
110.937,0.586301298444435
117.765,0.587695822611101
124.656,0.589073065527768
131.5,0.590408596083324
138.359,0.591716092958324
145.25,0.593000498791657
152.078,0.594249453791657
158.984,0.595492533791657
165.797,0.596699002541657
172.703,0.59790227712499
179.594,0.599084753583324
186.39,0.600237713861101
193.281,0.601396263236101
200.109,0.602534263236101
207,0.603673192402768
213.797,0.604786673166657
220.656,0.605900308027768
227.515,0.607004892819435
234.344,0.60809563587499
241.219,0.609184654972213
248.094,0.610265080319435
254.937,0.611335724694435
261.797,0.612408552472212
268.656,0.613479794902768
275.531,0.614547807055546
282.328,0.61559945399999
289.172,0.616653620111101
296.015,0.617702880111101
302.875,0.618754270388879
309.765,0.619804516916657
316.625,0.62084495024999
323.469,0.621882481638879
330.297,0.622912371638879
337.14,0.623935970388879
343.984,0.62495591649999
350.844,0.625977770666657
357.703,0.626998046916657
364.562,0.628016894208324
371.437,0.629033821291657
378.219,0.630033224347212
385.031,0.631036575180546
391.89,0.632045419763879
398.765,0.63305184337499
405.609,0.634049926708324
412.484,0.63504823399999
419.281,0.636030966916657
426.094,0.637015066916657
432.953,0.638004858722212
439.828,0.638992662541657
446.656,0.63996944587499
453.437,0.640938563791657
460.25,0.641911308791657
467.125,0.642888609138879
473.969,0.64385722524999
480.75,0.644815983305546
487.547,0.645776059555546
494.422,0.646742856430546
501.265,0.647700401222212
508.047,0.648648939277768
514.859,0.649600727055546
521.687,0.650553802055546
528.484,0.651502077958324
535.328,0.652451682958324
542.172,0.653392732958324
548.953,0.654321353236101
555.781,0.655256409902768
562.594,0.656188939277768
569.453,0.657126335944435
576.234,0.658052130805546
583.062,0.658983868305546
589.875,0.659912612680546
596.687,0.660836963236101
603.547,0.66175925212499
610.375,0.66267249712499
617.156,0.66357945587499
624,0.664494365597212
630.797,0.665402520319435
637.578,0.666307595458324
644.453,0.667220442680546
651.25,0.66811915712499
658.031,0.669015285111101
664.875,0.669919263444435
671.687,0.67081806899999
678.469,0.671711503305546
685.328,0.672610794416657
692.14,0.673499665805546
698.937,0.674381859763879
705.781,0.675265876430546
712.594,0.676145888930546
719.375,0.677021297194435
726.219,0.677904363305546
733.031,0.678782827472212
739.812,0.679656823027768
746.656,0.680537988027768
753.5,0.681413924972212
760.281,0.682277560666657
767.156,0.68314839399999
773.969,0.68400664274999
780.75,0.684860860388879
787.594,0.685723014277768
794.39,0.686578649555546
801.187,0.687433466708324
808.031,0.688293719486101
814.844,0.689145344486101
821.672,0.689993628652768
828.469,0.690837589486101
835.312,0.691686311569435
842.156,0.69252992962499
848.937,0.693361543930546
856.172,0.694243811986101
863.109,0.69508444149999
870.031,0.695922291916657
876.969,0.696761597194435
883.937,0.69759969274999
890.828,0.698423262958324
897.781,0.699248931708324
904.719,0.700068001152768
911.609,0.700880925458324
918.953,0.701741805458324
926,0.702562976708324
933.062,0.703380991708324
940.094,0.70419064837499
947.125,0.70499921337499
954.187,0.705805948791657
961.234,0.706606566291657
968.265,0.707404389486101
975.328,0.708200448444435
982.359,0.708988506361101
989.39,0.70977558774999
996.422,0.71055789774999
1003.484,0.71133913149999
1010.953,0.712164870944435
1018.125,0.712957277333324
1025.328,0.71374760649999
1032.531,0.714532933583324
1039.765,0.715321640527768
1046.953,0.716104833027768
1054.156,0.716888159277768
1061.39,0.717665814277768
1068.531,0.718425537333324
1075.734,0.71919185649999
1082.906,0.719954877611101
1090.109,0.720720696569435
1097.359,0.721491009069435
1104.562,0.722255327402768
1111.734,0.723015360180546
1118.937,0.723778177888879
1126.109,0.72453671649999
1133.312,0.725298033583324
1140.5,0.726056766916657
1147.703,0.726815582958324
1154.89,0.727568221569435
1162.047,0.728309766291657
1169.328,0.729055563166657
1176.594,0.729795282333324
1183.781,0.730522966083324
1190.969,0.73124675774999
1198.156,0.731970448722213
1205.406,0.732700483444435
1212.609,0.733425285319435
1219.781,0.734146469763879
1226.984,0.734870271222212
1234.14,0.735588852888879
1241.281,0.736305928305546
1248.469,0.737026724972212
1255.64,0.737744820944435
1262.844,0.738465721222212
1270.047,0.739182019555546
1277.203,0.739888674555546
1284.328,0.740591278722212
1291.531,0.741301574555546
1298.75,0.742008936291657
1306.015,0.742716264763879
1313.203,0.743416096430546
1320.406,0.744116388097212
1327.547,0.744809660180546
1334.687,0.745502339347212
1341.812,0.746193068513879
1349.031,0.746892910458324
1356.234,0.747590701083323
1363.375,0.748281989555546
1370.531,0.748973736222212
1377.656,0.749661496638879
1384.828,0.750349311361101
1392.047,0.751037121638879
1399.187,0.751717404972212
1406.453,0.752404647472212
1413.594,0.753076099833323
1420.828,0.753756296777768
1428.047,0.754434080666657
1435.281,0.75510925399999
1442.437,0.755773171777768
1449.625,0.756439559277768
1456.797,0.757103965388879
1464,0.757771243305546
1471.234,0.758436369416657
1478.39,0.759085378861101
1485.594,0.759734739416657
1492.75,0.760379773305546
1499.953,0.761029043722212
1507.109,0.761674077611101
1514.297,0.762321496777768
1521.484,0.762968326777768
1528.703,0.763614026222212
1535.937,0.764261067333323
1543.109,0.764901566777768
1550.281,0.765541070111101
1557.5,0.766184262958324
1564.687,0.766820112819435
1571.859,0.767454137541657
1579.078,0.76809181587499
1586.219,0.768722604208324
1593.484,0.769363336847212
1600.609,0.769990732680546
1607.812,0.770624496638879
1615.094,0.771264705805546
1622.234,0.771891934972212
1629.406,0.772516994694435
1636.594,0.773138956361101
1643.75,0.773757652194435
1650.937,0.774378529138879
1658.125,0.774999492472212
1665.328,0.775621251430546
1672.5,0.776239836430546
1679.765,0.776861397541657
1686.906,0.777467390736101
1694.109,0.778078645319435
1701.328,0.778690756361101
1708.469,0.77929575774999
1715.719,0.779908986916657
1722.937,0.780514496916657
1730.125,0.781109503583324
1737.344,0.781703065805546
1744.515,0.782292681361101
1751.734,0.782886243583323
1758.906,0.783471458861101
1766.125,0.784051485458323
1773.375,0.784630478513879
