Time_seconds,SOC
0,0.552335912763869
2.594,0.552605760819424
9.938,0.554134740819424
17.234,0.555653727486091
24.531,0.557172922347202
31.828,0.558693130680536
39.156,0.560218779569424
46.453,0.561736960958313
53.719,0.563249701791647
61,0.564765565541647
68.266,0.56627830637498
75.563,0.567798514708313
82.813,0.569307924430536
90.453,0.570887388319425
97.891,0.572398748597202
105.266,0.573861969083313
112.703,0.575300305541647
120.078,0.576691312486091
127.516,0.57806062762498
134.891,0.579386079013869
142.328,0.580690652763869
149.703,0.581953621513869
157.141,0.583202069152758
164.516,0.584419968458313
171.938,0.585625528041647
179.375,0.586813898666647
186.75,0.587978021930536
194.172,0.589139255680536
201.547,0.590281868527758
208.984,0.591423241444424
216.422,0.592554953805536
223.781,0.593664936305536
231.203,0.594774628388869
238.578,0.595867562416647
245.969,0.596957734916647
253.313,0.598036384916647
260.703,0.599116146027758
268.063,0.600186412694425
275.469,0.601258739777758
282.906,0.602330907277758
290.25,0.603384567277758
297.641,0.604443430680536
305.016,0.605494368180536
312.406,0.606541798041647
319.766,0.607580375819424
327.156,0.60861908137498
334.484,0.609648563597202
341.922,0.610687817486091
349.328,0.611717457208313
356.672,0.612737967208313
364.063,0.613763468458313
371.406,0.614780779916647
378.844,0.615806604083313
386.281,0.616822994083313
393.641,0.617823749638869
400.984,0.618821683736091
408.328,0.619819243736091
415.672,0.620816293736091
423.016,0.621811813736091
430.391,0.622806414430536
437.75,0.623790169638869
445.094,0.624767329638869
452.422,0.62574236074998
459.766,0.62671850074998
467.125,0.627691524083313
474.469,0.628657974083313
481.797,0.629621809638869
489.141,0.630586729638869
496.516,0.631554698388869
503.844,0.63251598949998
511.203,0.63348032512498
518.547,0.63443708512498
525.906,0.635386600541647
533.234,0.63632855387498
540.578,0.63727256387498
547.922,0.63821555387498
555.313,0.639164065541647
562.672,0.640107448458313
570.016,0.641047888458313
577.375,0.641984627833313
584.734,0.642911657416647
592.172,0.643844506583313
599.563,0.644771461166647
607.297,0.645741433666647
614.797,0.646681537833313
622.281,0.64761859699998
629.797,0.648559140888869
637.297,0.649496640888869
644.828,0.650432263041647
652.328,0.65135934637498
659.844,0.652288407486091
667.344,0.653214449152758
675.219,0.654181324152758
682.813,0.655108952347202
690.422,0.656037884430536
698.078,0.656967237763869
705.719,0.657889464013869
713.359,0.658811569569424
721,0.659733265194424
728.641,0.660654430194424
736.344,0.661578790194424
743.984,0.662490284638869
751.625,0.663400837138869
759.266,0.664310859013869
766.906,0.665219700680536
774.594,0.666129447347202
782.234,0.667029269569424
789.875,0.667928148319424
797.516,0.668825965819424
805.203,0.669724383944424
812.844,0.670612650194425
820.484,0.671499739083313
828.125,0.672385882833313
835.766,0.673271495958313
843.406,0.674152218180536
851,0.675022364013869
858.594,0.67589145512498
866.188,0.676760546236091
873.828,0.677634371236091
881.859,0.678547897486091
889.547,0.679417602486091
897.234,0.680286660541647
904.922,0.68115476387498
912.594,0.682019994986091
920.297,0.682883907833313
927.984,0.683741221861091
935.656,0.684596862972202
943.344,0.68545322074998
951.031,0.68630839949998
958.766,0.68716408387498
966.531,0.68801823387498
974.234,0.68886556387498
981.938,0.68971193387498
989.656,0.690553946236091
997.344,0.691387880680536
1005.031,0.692221706652758
1012.719,0.693055107208313
1020.391,0.693886240541647
1028.094,0.694719662347202
1035.766,0.695548664569424
1043.453,0.696378753805536
1051.172,0.697207474222202
1058.906,0.698032434222202
1066.672,0.69885541449998
1074.453,0.699671338805536
1082.219,0.70048137574998
1089.906,0.701282638736091
1097.641,0.702084070680536
1105.328,0.702875191097202
1113.047,0.703664244430536
1120.813,0.704449473319424
1128.563,0.705228240680536
1136.313,0.706006469847202
1144.016,0.706778909569424
1151.719,0.70754974449998
1159.406,0.708317376861091
1167.078,0.709081912972202
1174.766,0.70984697574998
1182.469,0.710611926444424
1190.156,0.711373686791647
1197.875,0.712133257833313
1205.563,0.712883905611091
1213.313,0.713638992416647
1221.078,0.714393922972202
1228.859,0.715144465263869
1236.578,0.715879914430536
1244.313,0.716603459222202
1252.094,0.717322121027758
1259.844,0.718037381444424
1267.547,0.718747769222202
1275.25,0.719457622069424
1282.922,0.720163019847202
1290.609,0.720868729152758
1298.297,0.72157399637498
1305.984,0.722278638041647
1313.656,0.72298030637498
1321.375,0.723680376791647
1329.109,0.724373214291647
1336.828,0.72505613137498
1344.641,0.725743024291647
1352.422,0.72642710387498
1360.156,0.727106514291647
1367.953,0.72779091762498
1375.734,0.728469053388869
1383.469,0.729137808597202
1391.234,0.729808618319424
1398.953,0.730471165819425
1406.734,0.731139034986091
1414.484,0.731808010680536
1422.297,0.73247754137498
1430.063,0.733138729986091
1437.766,0.733793484986091
1445.5,0.734449800819424
1453.344,0.735114906652758
1461.078,0.735765851652758
1468.813,0.736407749222202
1476.578,0.73705213637498
1484.313,0.737694033944424
1492.047,0.738331014777758
1499.813,0.738970091861091
1507.625,0.739612411861091
1515.328,0.740245769638869
1523.141,0.740887629291647
1530.875,0.741522461791647
1538.609,0.74215622012498
1546.391,0.74278850762498
1554.203,0.74342323262498
1561.938,0.74405170137498
1569.781,0.744688400472202
1577.5,0.745318785472202
1585.219,0.745944346097202
1593.031,0.746572561097202
1600.734,0.74718666137498
1608.438,0.74779549137498
1616.109,0.748401713458313
1623.906,0.749017893041647
1631.656,0.74962982012498
1639.422,0.750242471236091
1647.141,0.750847126236091
1654.844,0.751446248458313
1662.531,0.752044126236091
1670.219,0.752641014013869
1677.891,0.753235594013869
1685.594,0.753832576513869
1693.266,0.754426623736091
1700.984,0.755019409013869
1708.672,0.755605619013869
1716.344,0.756190609013869
1724.031,0.75677567512498
1731.719,0.757359749569424
1739.406,0.757943748041647
1747.078,0.758526074152758
1754.797,0.759107143319424
1762.594,0.759689752486091
1770.375,0.760271166097202
1778.156,0.760852579708313
1785.891,0.761429481791647
1793.656,0.762012396027758
1801.375,0.762591321027758
1809.141,0.763164063527758
1816.813,0.763725611305536
1824.594,0.764295137277758
1832.344,0.764861856027758
1840.109,0.765429132416647
1847.813,0.765991952416647
1855.563,0.766557056583313
1863.281,0.767114467694424
1870.969,0.767665441027758
1878.656,0.768216342694424
1886.344,0.768767316027758
1894.031,0.769318217694424
1901.719,0.769868657138869
1909.391,0.77041741824998
1917.141,0.770970682138869
1924.938,0.771521886722202
1932.609,0.772059922138869
1940.297,0.772599149916647
1948.016,0.77314055199998
1955.766,0.773683590194424
1963.469,0.774222800194424
1971.156,0.774759822555535
1978.844,0.77529584699998
1986.531,0.775831801722202
1994.219,0.776367292277758
2002.063,0.776913103944424
2009.844,0.777453991513869
2017.688,0.777994355958313
2025.516,0.778529269291647
2033.359,0.77906030574998
2041.141,0.77958234824998
2048.969,0.780107476583313
2056.797,0.780632604916647
2064.672,0.781160339291647
2072.422,0.781679158736091
2080.219,0.782201124569424
2088.016,0.782722548944424
2095.734,0.783238154222202
2103.453,0.783753826305535
2111.25,0.784273626305536
2119.031,0.784791278944424
2126.734,0.785303742416647
2134.484,0.785814488944424
2142.266,0.786323021027758
2150.047,0.786831487763869
2157.75,0.787334322486091
2165.469,0.787833913319424
2173.25,0.788333194152758
2181.031,0.788832474986091
2188.734,0.789325680958313
2196.422,0.789816858736091
2204.125,0.790308994847202
2211.906,0.790806114291647
2219.672,0.791301736097202
2227.375,0.791792802347202
2235.125,0.792282559291647
2242.891,0.792769012902758
2250.656,0.79325540387498
2258.422,0.793741857486091
2266.125,0.794223294986091
2273.813,0.794702727208313
2281.516,0.795183094847202
2289.281,0.795666789638869
2297.031,0.796149011861091
2304.766,0.79663030074998
2312.469,0.797109598527758
2320.219,0.797591282555536
2327.984,0.798073359638869
2335.719,0.798553574222202
2343.406,0.799029741166647
2351.203,0.799507307416647
2358.969,0.799978660472202
2366.672,0.800445654847202
2374.391,0.800908794847202
2382.156,0.801370380958313
2389.906,0.801831075402758
2397.672,0.802291642347202
2405.375,0.802747403180536
2413.094,0.803203574638869
2420.844,0.803661039916647
2428.609,0.80411885137498
2436.375,0.804576182486091
2444.109,0.805026258319424
2451.797,0.805464047208313
2459.578,0.805902809152758
2467.344,0.806340725263869
2475.047,0.806774553944424
2482.734,0.807206947694424
2490.547,0.807645343805536
2498.234,0.808075602277758
2505.938,0.808506277277758
2513.625,0.808935468111091
2521.406,0.809364503805535
2529.156,0.80978644824998
2536.922,0.810209263805535
2544.609,0.810627244430535
2552.313,0.811045614430535
2560,0.811463061236091
2567.766,0.81188425887498
2575.547,0.812301406930535
2583.297,0.812712587486091
2591,0.813121274430535
2598.688,0.813529165541647
2606.453,0.813940063458313
2614.188,0.814348299569424
2621.953,0.814758119013869
2629.641,0.815163340680535
2637.375,0.815566153180535
2645.141,0.815966317902758
2652.891,0.816365658180535
2660.641,0.816764998458313
2668.344,0.817161916930536
2676.031,0.817558010958313
2683.719,0.817953088736091
2691.406,0.818347047486091
2699.172,0.818745054986091
2706.922,0.819141704291647
2714.688,0.819538633180535
2722.406,0.819928820958313
2730.109,0.820313970958313
2737.875,0.820702270958313
2745.609,0.821088970958313
2753.391,0.821478070958313
2761.094,0.821863220958313
2768.797,0.822247301097202
2776.563,0.82263344387498
2784.328,0.823019536930535
2792.047,0.823403342763869
2799.75,0.823785818111091
2807.5,0.824170088944424
2815.297,0.824552358527758
2823,0.824925740055535
2830.688,0.82529839449998
2838.453,0.825674781305535
2846.219,0.826051216583313
2853.953,0.82642610074998
2861.641,0.826798755194424
2869.406,0.827174602763869
2877.172,0.827549959430535
2884.906,0.827923769430535
2892.594,0.828294288319424
2900.375,0.828668208597202
2908.141,0.829041408041647
2915.875,0.829408773041647
2923.578,0.829770386097202
2931.25,0.83013054387498
2938.938,0.830491452763869
2946.625,0.830852314708313
2954.313,0.831213223597202
