Time_seconds,SOC
0,0.55444070734721
2.484,0.55469911234721
9.125,0.556081731652766
15.781,0.557467473874988
22.406,0.558846762069432
29.093,0.560238958319432
35.734,0.561620655263877
42.375,0.563002352208321
48.984,0.564377391374988
55.609,0.565755759430544
62.218,0.56713079859721
68.859,0.568512495541655
75.468,0.569887534708321
82.078,0.571262781930543
88.703,0.572642070124988
95.39,0.574035195124988
102.015,0.575414483319432
108.64,0.576792851374988
115.25,0.57816809859721
122.281,0.579630937208321
129.015,0.581019357069432
135.812,0.582395749569432
142.562,0.583735437069432
149.343,0.585052081236099
156.093,0.586334112486099
162.875,0.587598672902766
169.609,0.588835110124988
176.406,0.590063762277766
183.14,0.591263256027766
189.922,0.592457170611099
196.672,0.593635139361099
203.453,0.594808158180544
210.187,0.595963693874988
216.968,0.597118347486099
223.703,0.598256281861099
230.5,0.599395723388877
237.234,0.600515718527766
244.031,0.601637223527766
250.734,0.602738098180543
257.484,0.603845285680544
264.218,0.60494517234721
270.968,0.60604345359721
277.687,0.607135757694432
284.468,0.608232961166655
291.203,0.609313835124988
297.968,0.610395295541655
304.672,0.611466073319432
311.422,0.612543260819432
318.14,0.613614875124988
324.922,0.614691517624988
331.64,0.615752868319432
338.422,0.616820091374988
345.14,0.617872578041655
351.89,0.618929140541655
358.593,0.619977880749988
365.359,0.62103600797221
372.109,0.62208741422221
378.875,0.62313614422221
385.562,0.62417170047221
392.265,0.625209269013877
399.047,0.626253885402766
405.765,0.627283978736099
412.531,0.628321432069432
419.25,0.629351212138877
426.031,0.630385314638877
432.734,0.631402867277766
439.5,0.632429513805544
446.203,0.63344613547221
452.984,0.634470349013877
459.718,0.63547904609721
466.468,0.63648592109721
473.187,0.637487705333321
479.937,0.638493642833321
486.64,0.639492576027766
493.328,0.640488809361099
500.078,0.641492871861099
506.765,0.642486169986099
513.547,0.643489340819432
520.234,0.644474744569432
526.984,0.645468963319432
533.672,0.646453585541655
540.468,0.647449860263877
547.156,0.648426122486099
553.906,0.649410966236099
560.593,0.650386153736099
567.375,0.651370956652766
574.078,0.652340098736099
580.812,0.653312787624988
587.515,0.654280067763877
594.281,0.655252680263877
600.968,0.656209757138877
607.718,0.657175382138877
614.406,0.658131208805544
