Time_seconds,SOC
0,0.651176790541651
2.594,0.651446800722207
10.375,0.653067302041651
18.188,0.65469446780554
25.969,0.656314969124985
33.828,0.657951715027763
41.594,0.659569092388874
49.36,0.661186469749985
57.188,0.662816759472207
64.938,0.664430804611096
73.047,0.666119616486096
80.938,0.667763026833318
88.813,0.669403104958318
96.688,0.671043183083318
104.578,0.672686385166651
112.453,0.674326463291651
120.313,0.675963417458318
128.219,0.677609951763874
136.078,0.679246697666651
143.938,0.680883651833318
151.813,0.682523729958318
159.672,0.684160475861096
167.531,0.685797221763874
175.391,0.68743417593054
183.25,0.689070921833318
191.094,0.690704543777762
198.953,0.69234128968054
206.797,0.693974911624985
214.656,0.695611657527762
222.5,0.697245279472207
230.391,0.698888689819429
238.313,0.700538556347207
246.156,0.702171970027762
254.063,0.703818712597207
261.938,0.705458790722207
269.797,0.707095536624985
277.735,0.708748735374985
285.61,0.710388813499985
293.469,0.712025559402762
301.36,0.713668969749985
309.25,0.715312171833318
317.078,0.716941863583318
324.985,0.718584982111096
332.891,0.720222786874985
340.735,0.721842736291651
348.625,0.723468295458318
356.516,0.725091046729151
364.344,0.726697308840262
372.281,0.728322023763874
380.188,0.72993669905554
388.485,0.731626636624985
396.891,0.733334338874985
404.985,0.734974947708318
413.125,0.736622110624985
421.25,0.738263191354151
429.344,0.739883902437485
437.5,0.741503774659707
445.61,0.74310161361804
453.688,0.744680301645818
461.844,0.746272364173596
469.985,0.747848552229151
478.078,0.749403195048596
486.188,0.750949445395818
494.266,0.752477982506929
502.438,0.754023341756929
510.531,0.755551907131929
518.625,0.757078806506929
527.11,0.758665972895818
535.375,0.760199187791651
543.625,0.761728416958318
551.797,0.763241655708318
560.063,0.764759786972207
568.297,0.766259861666651
576.453,0.767733662194429
584.719,0.769215744513874
592.953,0.770691460291651
601.125,0.772154248291651
609.36,0.773626140166651
617.61,0.775098192249985
625.813,0.776559693416651
634.047,0.778013623402762
642.281,0.779455088027762
650.485,0.780890674083318
658.75,0.782336302937485
666.985,0.783764846687485
675.219,0.78518166649304
683.422,0.786592525527762
691.672,0.788010207819429
699.906,0.789413018388873
708.125,0.79080117324304
716.36,0.79219077230554
724.625,0.793583883972207
732.875,0.794973206888874
741.11,0.796359031576374
749.375,0.797748986472207
757.625,0.799124559388874
765.875,0.800488559388874
774.156,0.801857052145818
782.344,0.803198690062485
790.594,0.804539544229151
798.844,0.805879825479151
807.078,0.80721567761804
815.25,0.80853806611804
823.516,0.809859994687484
831.828,0.811175426409707
840.094,0.812482946881929
848.266,0.813774349881929
856.531,0.815078612798596
864.813,0.816373020381929
873.078,0.817652832673596
881.281,0.818911537451373
889.485,0.820158317562485
897.735,0.821410197770818
905.922,0.822639498562485
914.188,0.823867860604151
922.422,0.825089923437485
930.688,0.826314554298596
938.953,0.827536224611096
947.188,0.828739735548596
955.36,0.829921327298596
963.625,0.831104140631929
971.891,0.832275214701373
980.125,0.833440211340262
988.297,0.834584064340262
996.578,0.835731615416651
1004.844,0.836876169402762
1013.063,0.838012959840262
1021.344,0.839146364208318
1029.656,0.840272640208318
1037.922,0.84139210918054
1046.156,0.842505700499985
1054.453,0.843625910736096
1062.656,0.844731264986096
1070.953,0.845846750541651
1079.219,0.846956174027762
1087.422,0.848045065312485
1095.656,0.84912686424304
1103.891,0.85020879455554
1112.063,0.85128182355554
1120.297,0.852362364513873
1128.531,0.853441990583318
1136.703,0.854502023833318
1144.953,0.855560945708318
1153.172,0.856615260763874
1161.344,0.857662922513873
1169.641,0.858715316298596
1177.813,0.859741299548596
1186.11,0.860782976374985
1194.375,0.861820061687484
1202.641,0.862856354034707
1210.828,0.863881775784707
1219.094,0.864915485006929
1227.328,0.865943019590262
1235.516,0.866962653034707
1243.75,0.867985498812485
1251.969,0.869004312354151
1260.141,0.870016391854151
1268.344,0.87103231061804
1276.641,0.872048865972207
1284.875,0.873047124111096
1293.047,0.874038206111096
1301.313,0.87504034380554
1309.547,0.876037972958318
1317.781,0.877034973124984
1325.953,0.878023501374985
1334.188,0.879007812624985
1342.406,0.879978906291651
1350.578,0.880944280541651
1358.844,0.88192047218054
1367.078,0.882892541624985
1375.266,0.883858555041651
1383.516,0.884830966499984
1391.781,0.885804227645818
1400.047,0.886776688104151
1408.281,0.887733204437484
1416.516,0.888678285062484
1424.688,0.889615511312485
1432.86,0.890551489062484
1441.094,0.89149330999304
1449.406,0.892443129159707
1457.672,0.893387404854151
1465.875,0.894324141881929
1474.141,0.895267441729151
1482.344,0.896202925520818
1490.61,0.897144962506929
1498.844,0.898082437715262
1507.031,0.899003077236096
1515.266,0.899918534736096
1523.5,0.900834224152762
1531.672,0.901742678152762
1539.906,0.902657052416651
1548.188,0.903576124361096
1556.36,0.904482421861096
1564.625,0.905387152381929
1572.875,0.906279298215262
1581.11,0.907169821965262
1589.266,0.908051462909707
1597.531,0.908944599472207
1605.797,0.909837212666651
1614.063,0.91072919443054
1622.297,0.911616808194429
1630.469,0.912496830444429
1638.719,0.913384622111096
1646.969,0.914260840861096
1655.203,0.915124152888873
1663.36,0.91597939168054
1671.641,0.916847286486096
1679.875,0.917709626444429
1688.11,0.918571499256929
1696.281,0.919426049673596
1704.563,0.920291576187485
1712.797,0.921151171479151
1721.047,0.922011176687485
1729.281,0.922868256034707
1737.453,0.923717349534707
1745.703,0.92457237036804
1753.922,0.925421952416651
1762.094,0.926265427666651
1770.36,0.927107354208318
1778.625,0.927938560666651
1786.875,0.928768602333318
1795.094,0.92959552505554
1803.266,0.93041737855554
1811.516,0.931246732722207
1819.75,0.932074192541651
1827.922,0.932894797541651
1836.188,0.933723865861096
1844.422,0.934549095638873
1852.656,0.935363461111096
1860.828,0.936161195861096
1869.078,0.936966544819429
1877.313,0.937770143569429
1885.469,0.938565693402762
1893.735,0.939371341388873
1901.985,0.940174799722207
1910.219,0.940976070847207
1918.391,0.941770684347207
1926.656,0.942573709451374
1934.891,0.943362954138873
1943.156,0.94414445580554
1951.328,0.94491716380554
1959.875,0.945725330138873
1968.188,0.946510735451374
1976.5,0.947295411340262
1984.828,0.948081250673596
1993.094,0.948860608187485
2001.36,0.949639047256929
2009.641,0.950417921312485
2017.938,0.951197666458318
2026.235,0.951976835423596
2034.469,0.952749459090262
2042.75,0.953516141673596
2051.016,0.954271447423596
2059.25,0.955023486090262
2067.5,0.955776642340262
2075.797,0.956534089298596
2084.063,0.957288074784707
2092.328,0.958041337701373
2100.61,0.958795862409707
2108.875,0.959537933138873
2117.063,0.960262571138873
2125.344,0.960995439638873
2133.578,0.961724148638873
2141.844,0.962455345222207
2150.094,0.963184496263873
2158.328,0.963911947291651
2166.625,0.964644618486096
2174.891,0.965373576361096
2183.078,0.966094657756929
2191.344,0.96682177874304
2199.625,0.967538315270818
2207.875,0.968241226729151
2216.156,0.96894677943054
2224.328,0.96964213718054
2232.625,0.970347151708318
2240.86,0.971045925770818
2249.141,0.971747395479151
2257.328,0.972439367541651
2265.594,0.973126421388874
2273.828,0.973799893972207
2282.125,0.974477885631929
2290.297,0.975144754881929
2298.578,0.975819253833318
2306.844,0.976491268152762
2315.125,0.977152310479151
2323.36,0.977798186104151
2331.625,0.978446070270818
2339.813,0.979086951854151
2348.063,0.979731769562485
2356.297,0.980374707729151
2364.5,0.981014256902762
2372.766,0.981647466944429
2381.031,0.982270326527762
2389.297,0.982893261472207
2397.531,0.983513155874985
2405.797,0.984135172374984
2413.985,0.984750978208318
2422.266,0.985373145840262
2430.516,0.985992354173596
2438.75,0.986609732631929
2447,0.987227680548596
2455.172,0.987839161798596
2463.422,0.988455849298596
2471.656,0.989070711812484
2479.906,0.989675883687484
2488.094,0.990266272604151
2496.36,0.990862572659707
2504.625,0.991458513597206
2512.797,0.992047465097207
2521.063,0.992643191124984
2529.313,0.993237420291651
2537.547,0.99383015393054
2545.797,0.994423752888873
2553.969,0.995011115388873
2562.219,0.99560345393054
2570.453,0.996194014708318
2578.703,0.996785092833318
2586.875,0.997370015083318
2595.156,0.997962451624984
2603.406,0.998552326624984
2611.641,0.999140500062484
2619.813,0.999723549562484
2628.047,1.00029975802082
2636.219,1.00086112902082
2644.485,1.00142930171526
2652.766,1.00199850545137
