Time_seconds,SOC
0,0.68289590820833
2.594,0.683165918388885
10,0.684708320749997
17.469,0.686263843736108
24.906,0.687812702277774
32.328,0.689358436861108
39.719,0.690897715263885
47.109,0.692436785402774
54.5,0.693976063805552
61.922,0.695521798388886
69.297,0.697057744569441
76.688,0.698597022972219
84.078,0.700136093111108
91.859,0.701756594430552
99.422,0.703331694222219
107,0.704909917972219
114.563,0.706485017763886
122.109,0.708056577069441
129.594,0.709615432277774
137.094,0.711177411444441
144.656,0.712752302972219
152.203,0.714324070541663
159.75,0.715895838111108
167.297,0.717467605680552
174.844,0.719039373249997
182.406,0.720614264777774
189.938,0.722182908388885
197.484,0.723754467694441
205.031,0.725326235263886
212.563,0.726894878874997
220.078,0.728459981999997
227.609,0.730028417347219
235.078,0.73158394033333
242.563,0.733142795541663
250.063,0.73470477470833
257.594,0.736273210055552
265.125,0.737841645402774
272.656,0.739410080749997
280.203,0.740981848319441
287.703,0.742543827486108
295.25,0.744115595055552
302.719,0.745671118041663
310.281,0.747246009569441
317.75,0.748801532555552
325.188,0.750350599361108
332.719,0.75191903470833
340.188,0.753474557694441
347.672,0.755033204638885
355.156,0.75659185158333
362.609,0.758144042347219
370.141,0.75971268595833
377.563,0.761258111291663
385,0.762804129312497
392.516,0.764362290062497
400.016,0.76591343589583
407.5,0.767457634562497
414.938,0.768988674548608
422.422,0.77052575302083
429.906,0.772059401326386
437.375,0.773586604354163
444.859,0.775113808104163
452.719,0.776714136854163
460.313,0.778256826312497
467.906,0.779796465249997
475.531,0.781340315944441
483.078,0.782866382236108
490.656,0.784396401486108
498.266,0.785930292111108
505.797,0.787445696666663
513.734,0.789040372249997
521.422,0.790582670472219
529.141,0.792138799430552
536.813,0.793682576319441
544.5,0.795217147076385
552.203,0.796743517923608
559.875,0.798252717534719
567.563,0.799763890034719
575.25,0.801263815909719
582.938,0.80275379302083
590.609,0.80423988945833
598.281,0.805724687847219
606,0.807217081451385
613.688,0.808692430006941
621.391,0.810159904999997
629.078,0.81162347777083
636.766,0.813085746048608
644.453,0.814546649722219
652.172,0.816002860513885
659.844,0.817439762180552
667.563,0.818885144930552
675.234,0.820330222826385
682.922,0.82177679477083
690.641,0.82320786520833
698.313,0.824619726319441
706.344,0.826097374548608
714.188,0.827539472159719
722,0.828974493159719
729.844,0.830414466354163
737.672,0.831850306381941
745.5,0.833274893659719
753.297,0.834683226784719
761.141,0.836099450090274
768.984,0.837504817652774
776.844,0.838903133486108
784.688,0.840298276041663
792.453,0.841678504791663
800.344,0.84307997927083
808.125,0.844460728527774
815.969,0.845851731194441
823.766,0.847233478715274
831.641,0.848627900590274
839.438,0.849997302861108
847.281,0.851363782215274
855.078,0.852721651423608
862.859,0.854076139805552
870.766,0.855451683256941
878.578,0.856809235256941
886.422,0.858160473201385
894.219,0.859492677284719
902.094,0.860837935097219
909.875,0.862166540847219
917.734,0.863507537298608
925.516,0.864834530423608
933.313,0.866153198048608
941.156,0.867468643437497
949.031,0.868789127812497
956.813,0.870093423437497
964.672,0.871409423902774
972.438,0.872708988499997
980.219,0.874010468819441
988.063,0.875321288374997
995.906,0.876620666506941
1003.688,0.877899616590274
1011.594,0.879198671215274
1019.484,0.880494220173608
1027.313,0.881778556749997
1035.203,0.883061558416663
1043.109,0.884336400916663
1050.922,0.885595921624997
1058.703,0.886849365076385
1066.531,0.888109509993052
1074.313,0.889361385201386
1082.219,0.890632000187497
1090.078,0.891883163902774
1097.859,0.89311099489583
1105.719,0.894351291979163
1113.641,0.895600822437497
1121.563,0.896849747743052
1129.406,0.898085020243052
1137.219,0.899314102805552
1145.047,0.900544620916663
1152.859,0.901771701666663
1160.672,0.90299720327083
1168.531,0.904218349972219
1176.375,0.905426434916663
1184.156,0.906624222604163
1192.094,0.907845627229163
1199.969,0.909056463166663
1207.844,0.910266369416663
1215.766,0.911472383888886
1223.688,0.912667615638886
1231.531,0.913850928263885
1239.375,0.915033792569441
1247.156,0.916206292006941
1255,0.917387413201386
1262.813,0.918562944159719
1270.656,0.919731986881941
1278.438,0.920881074840274
1286.281,0.922038570923608
1294.094,0.923191313965274
1301.938,0.924348031604163
1309.734,0.925496804687497
1317.578,0.926652051576385
1325.406,0.927803746076385
1333.25,0.928956323826385
1341.141,0.930114602069441
1349.047,0.93126371720833
1356.922,0.93239733439583
1364.703,0.933517149979163
1372.547,0.934645705479163
1380.344,0.935756832124996
1388.219,0.936868628999997
1396,0.93796656052083
1403.859,0.939074897826385
1411.656,0.940174220680552
1419.563,0.941288448763885
1427.453,0.942399075847219
1435.297,0.943502356236108
1443.078,0.944586454868052
1450.922,0.945668654506941
1458.719,0.946744099048608
1466.563,0.947825427131941
1474.359,0.948899271993052
1482.141,0.949970593993052
1489.969,0.951047052715274
1497.766,0.952107769590274
1505.641,0.953168378965274
1513.5,0.954226233111108
1521.359,0.955282886576385
1529.25,0.956342636916663
1537.141,0.95740085289583
1544.953,0.95844668439583
1552.828,0.95948848127083
1560.688,0.960516722104163
1568.516,0.961539852576385
1576.297,0.962555327111108
1584.156,0.963569683874997
1591.938,0.964563239916663
1599.813,0.965557622729163
1607.609,0.966531094090274
