Time_seconds,SOC
0,0.548283950083316
2.578,0.548552491749982
8.968,0.549883741749982
15.281,0.55119807327776
21.609,0.552514648833316
27.89,0.553822318138871
34.187,0.555134193138871
40.484,0.556445193555538
46.781,0.557756193972205
53.062,0.55906386327776
59.359,0.560373989111093
65.64,0.561681658416649
71.937,0.562992658833316
78.203,0.564297205222205
84.484,0.565605746888871
90.765,0.566914288555538
97.031,0.568218834944427
103.312,0.569526504249982
109.578,0.570831050638871
115.843,0.572134518694427
122.125,0.573441523694427
128.39,0.574744991749982
134.656,0.576048667861094
140.953,0.57735966827776
147.218,0.578664876611094
153.89,0.580053949944427
160.265,0.581374991611094
166.64,0.582680538486094
173.093,0.583981445361094
179.468,0.585247591194427
185.921,0.586510407444427
192.312,0.587742894041649
198.765,0.588970308416649
205.171,0.590172323138871
211.546,0.591356567930538
217.984,0.592543574180538
224.39,0.593715338347205
230.828,0.594884461263871
237.234,0.596039320708316
243.625,0.597183487236094
250.078,0.598331135361094
256.437,0.599458091472205
262.796,0.600584164388871
269.203,0.601713843069427
275.64,0.602844788208316
282.046,0.603969397097205
288.437,0.605086490638871
294.843,0.606201312583316
301.25,0.607311859249982
307.593,0.608407348208316
314,0.609513445569427
320.39,0.610612170569427
326.765,0.611703889319427
333.156,0.612797904249982
339.562,0.613890483138871
345.968,0.614979503138871
352.343,0.616062810430538
358.687,0.617140409319427
365.14,0.618232041819427
371.5,0.61930352515276
377.906,0.620382313347205
384.296,0.621457963347205
390.64,0.62252498890276
397.046,0.623601552791649
403.468,0.624676791819427
409.843,0.625736635569427
416.25,0.626798239874982
422.625,0.627854541958316
428.968,0.628905541819427
435.359,0.629963607374982
441.75,0.631020341472205
448.109,0.632067810083316
454.515,0.633119461749982
460.875,0.634162678416649
467.234,0.635204847861094
473.625,0.636251817930538
480.062,0.637302300569427
486.406,0.638334081680538
492.812,0.639375501541649
499.187,0.640411439041649
505.562,0.641442949458316
511.953,0.642472610569427
518.328,0.64349969390276
524.671,0.644521621680538
531.078,0.645553415638871
537.453,0.646578728138871
543.796,0.647598012999982
550.203,0.648627137374982
556.578,0.649650679041649
563.015,0.650679705013871
569.421,0.651695767791649
575.765,0.652698472236094
582.171,0.653710976124983
588.531,0.654716209458316
594.875,0.655718473347205
601.281,0.656730087513871
607.671,0.657738731263871
614.015,0.658739673486094
620.421,0.659745949319427
626.781,0.660737049319427
633.187,0.661731758763871
639.562,0.662721654597205
645.906,0.663706296263871
652.296,0.664697633763871
658.703,0.665690718763871
665.046,0.666673002791649
671.468,0.667667074874982
677.828,0.668651108208316
684.171,0.669632511263871
690.609,0.670624142097205
697,0.671604095430538
703.359,0.672579142097205
709.703,0.673551448208316
716.109,0.674532811819427
722.5,0.675507439319427
728.843,0.676470341958316
735.25,0.67744296015276
741.625,0.678410277861094
747.968,0.67937229952776
754.375,0.680344027861094
760.75,0.68131046015276
767.125,0.682272908069427
773.515,0.683233183069427
779.89,0.684190318486094
786.234,0.685142799597205
792.625,0.686101893416649
799.031,0.687062793416649
805.39,0.688013110638871
811.828,0.688967186472205
818.203,0.689907498972205
824.546,0.690843091472205
830.937,0.691785763972205
837.312,0.692726076472205
843.64,0.69365901702776
850.046,0.694603012305538
856.421,0.695541996680538
862.765,0.696475093347205
869.187,0.697415202791649
875.578,0.698347223624982
881.906,0.699269617513871
888.343,0.700203876541649
894.718,0.701125595291649
901.062,0.702041950847205
907.5,0.702967413347205
913.875,0.703879835222205
920.281,0.704795359388871
926.687,0.705705990083316
933.031,0.706603842305538
939.437,0.70750957952776
945.828,0.708408757722205
952.187,0.709299459319427
958.578,0.710193755499983
964.984,0.711085257166649
971.328,0.711963724944427
977.718,0.712848118694427
984.125,0.713733530499983
990.531,0.71461746952776
996.953,0.715498710638871
1003.375,0.716371924249983
1009.765,0.717236792999983
1016.171,0.718103382444427
1022.562,0.71896749890276
1029,0.719833052236094
1035.437,0.720689977861094
1041.781,0.721530557861094
1048.125,0.722371137861094
1054.484,0.723212822166649
1060.859,0.724055738833316
1067.281,0.724900856194427
1073.671,0.725737768694427
1080.062,0.726574812166649
1086.453,0.727410967999983
1092.843,0.728246105499983
1099.25,0.729083019874983
1105.64,0.729917269874983
1112.062,0.730751237930538
1118.484,0.731577178486094
1124.875,0.732395581541649
1131.25,0.733211492999983
1137.64,0.734028880499983
1144.031,0.734846395916649
1150.453,0.73566743077776
1156.843,0.73648393077776
1163.234,0.737299670916649
1169.625,0.738114523416649
1176.031,0.738927284666649
1182.421,0.739734022166649
1188.812,0.740540885916649
1195.234,0.741347203694427
1201.968,0.742188953694427
1208.453,0.742999578694427
1214.953,0.743811175916649
1221.453,0.744622321749983
1227.968,0.74543488702776
1234.468,0.746244678694427
1240.968,0.747053567583316
1247.453,0.747860589805538
1253.953,0.748669027305538
1260.5,0.749479218555538
1266.968,0.750276040222205
1273.484,0.751078775222205
1279.984,0.751879087722205
1286.5,0.752680917722205
1293,0.753476264944427
1299.515,0.75426892327776
1306.015,0.755059756611094
1312.484,0.755846369041649
1318.984,0.756636299597205
