Time_seconds,SOC
0,0.653656644555541
2.5,0.653916870249986
10.359,0.655553616152764
18.14,0.657174117472208
25.937,0.658797951013875
33.703,0.660415328374986
41.515,0.662042285874986
49.265,0.663656331013875
57.031,0.665273708374986
64.812,0.66689420969443
73.015,0.668602598374986
80.968,0.670258921083319
88.937,0.671918576013875
96.859,0.673568442541652
104.781,0.67521830906943
112.718,0.676871299555541
120.593,0.678511377680541
128.468,0.680151455805541
136.312,0.681785077749986
144.171,0.683421823652764
152.015,0.685055445597208
159.875,0.686692399763875
167.718,0.68832581344443
175.562,0.689959435388875
183.39,0.691589725111097
191.234,0.693223347055541
199.078,0.694856968999986
206.921,0.696490382680541
214.765,0.698124004624986
222.593,0.699754294347208
230.515,0.701404160874986
238.406,0.703047571222208
246.218,0.704674528722208
254.093,0.706314606847208
261.937,0.707948228791653
269.843,0.709594763097208
277.687,0.711227785847208
285.562,0.712864582722208
293.437,0.714495692097208
301.25,0.716107720173597
309.125,0.717727181111097
316.953,0.719331377499986
324.828,0.720940119687486
332.625,0.722529083312486
340.484,0.724126861673597
348.281,0.725707865861097
356.171,0.72730323481943
364,0.728881865680541
371.859,0.730462943666653
379.656,0.732028299708319
387.515,0.733602828527764
395.328,0.735165482784708
403.578,0.736813076534708
411.562,0.738404498423597
419.515,0.739983721215264
427.515,0.741567110104153
435.484,0.74314253713193
443.765,0.744777804604153
451.843,0.74637113400693
459.921,0.747961097576375
468,0.749547330680541
476.062,0.751117069263875
484.171,0.752684246138875
492.265,0.754237507222208
500.328,0.755773564715264
508.375,0.757295006534708
516.562,0.758831149263875
524.625,0.760342793784708
532.984,0.761908306777764
541.218,0.763438572805541
549.453,0.764957529993041
557.609,0.766461009298597
565.812,0.767970987916653
574,0.76947541919443
582.218,0.770971665888875
590.421,0.772452763111097
598.578,0.773924931673597
606.828,0.775402598340264
614.984,0.776852610534708
623.203,0.77831290994443
631.421,0.779770863041652
639.593,0.781207659541652
647.796,0.782638741249986
655.953,0.784061174770819
664.171,0.785492990062486
672.39,0.786923723902764
680.593,0.788349507840264
688.843,0.789771601590264
697,0.791167128340264
705.25,0.79257827938193
713.421,0.79397500969443
721.64,0.795367502354153
729.89,0.796753044020819
738.125,0.798134179333319
746.375,0.799515023083319
754.578,0.800886120354153
762.843,0.802266662333319
771.015,0.803620547083319
779.265,0.804976125208319
787.421,0.806316257958319
795.64,0.807666114555541
803.859,0.809014144708319
812.078,0.810348761909708
820.234,0.81165921588193
828.453,0.812976995548597
836.703,0.814297912215264
844.89,0.815608173340264
853.109,0.816923213340264
861.265,0.81821763850693
869.484,0.819511788548597
877.64,0.820795735520819
885.859,0.822088972340264
894.062,0.823367899791652
902.312,0.824642925833319
910.5,0.825908369861097
918.656,0.827167962111097
926.875,0.828436028243041
935.093,0.829701771451375
943.25,0.830951605118041
951.5,0.832210990534708
959.75,0.833471636368041
967.89,0.834705920395819
976.109,0.835941624215264
984.312,0.837174580687486
992.531,0.838409599590264
1000.703,0.839636931840264
1008.906,0.84085746988193
1017.078,0.84206289663193
1025.218,0.843263263993041
1033.375,0.844465231930541
1041.656,0.845684839208319
1049.906,0.846888651708319
1058.125,0.848077096277764
1066.265,0.849254117666653
1074.546,0.850450894687486
1082.828,0.851646550923597
1091.14,0.852845268312486
1099.375,0.854031337062486
1107.625,0.855207076645819
1115.781,0.856357355840264
1123.984,0.857502756680541
1132.125,0.858628702208319
1140.328,0.859762311236097
1148.5,0.860890103986097
1156.671,0.862005672458319
1164.937,0.863122615708319
1173.187,0.864236136541653
1181.453,0.865349635624986
1189.609,0.866436309347208
1197.765,0.86751125881943
1205.921,0.868584962236097
1214.078,0.869657267861097
1222.25,0.870719173861097
1230.468,0.871774901513875
1238.64,0.872823471263875
1246.859,0.873876530638875
1255.156,0.874927023027764
1263.328,0.875949317527764
1271.531,0.876973325361097
1279.687,0.877978495722208
1287.906,0.878978702361097
1296.109,0.879975423826375
1304.25,0.880963368097208
1312.468,0.881959686458319
1320.609,0.88294604775693
1328.843,0.883943047923597
1337,0.88492976169443
1345.218,0.885912383388875
1353.421,0.88688301475693
1361.64,0.887855824729153
1369.859,0.888827664402764
1378,0.889789037354152
1386.218,0.890758875493041
1394.359,0.891708263083319
1402.656,0.892664549951375
1410.859,0.893610002666653
1419.015,0.894549415277764
1427.234,0.895495741805541
1435.437,0.896439599493041
1443.609,0.897378641743041
1451.859,0.898325443826375
1460.125,0.899273508104153
1468.312,0.900201652374986
1476.578,0.901127444374986
1484.796,0.902047232611097
1493,0.902964827222208
1501.156,0.903875523916653
1509.421,0.904795292145819
1517.609,0.905702113145819
1525.843,0.906611512701375
1533.984,0.90751098013193
1542.203,0.908419065479153
1550.343,0.909318422423597
1558.562,0.910226507770819
1566.703,0.91112535331943
1574.953,0.91202563456943
1583.171,0.91291215131943
1591.312,0.913790022486097
1599.531,0.91467596219443
1607.75,0.915561616520819
1615.89,0.916438192770819
1624.093,0.917310672965264
1632.25,0.918168064298597
1640.453,0.919030632534708
1648.609,0.91988791875693
1656.812,0.920749803409708
1665.031,0.921613083791653
1673.234,0.922474056999986
1681.406,0.923331152249986
1689.562,0.924185663166653
1697.765,0.925033591326375
1706,0.925874247576375
1714.156,0.926707179076375
1722.375,0.927546544451375
1730.609,0.928387098618042
1738.765,0.92921906725693
1746.968,0.930055203604153
1755.125,0.930886028041653
1763.343,0.93172243781943
1771.546,0.932556694312486
1779.703,0.933385706083319
1787.906,0.934218766305542
1796.062,0.935046090555542
1804.265,0.935867017173597
1812.421,0.93667276200693
1820.656,0.93748596825693
1828.906,0.938300025548597
1837.062,0.939104184493042
1845.281,0.939913927222208
1853.484,0.940721523965264
1861.64,0.941523870465264
1869.843,0.942330213972208
1878,0.943131129409708
1886.218,0.94393677875693
1894.437,0.944741555840264
1902.578,0.945527275409708
1910.796,0.946308955590264
1918.953,0.947084550340264
1927.156,0.94786417713193
1935.437,0.948650584597208
1943.593,0.949424838208319
1951.859,0.950209534180542
1960.156,0.950996827291653
1968.453,0.951783140895819
1976.734,0.952567305590264
1985.046,0.953354117201375
1993.328,0.95413751388193
2001.625,0.954911324368042
2009.89,0.955672106138875
2018.14,0.956431850930542
2026.406,0.957192437736097
2034.687,0.957954059708319
2042.875,0.958706843958319
2051.125,0.959464698124986
2059.39,0.960223298854153
2067.64,0.960979892604153
2075.906,0.96173732225693
2084.093,0.96248694444443
2092.343,0.963241418402764
2100.625,0.963997553499986
2108.859,0.96474833419443
2117.031,0.96548324669443
2125.265,0.966214071374986
2133.484,0.966943850083319
2141.64,0.967667751722208
2149.89,0.968399366305541
2158.109,0.969127889333319
2166.281,0.969851962583319
2174.5,0.970569641097208
2182.75,0.971280057763875
2190.906,0.971982379986097
2199.14,0.972691075791652
2207.39,0.973401148708319
2215.64,0.974111221624986
2223.812,0.974814297374986
2232.031,0.975520788916653
2240.281,0.976229314958319
2248.437,0.976929484902764
2256.671,0.977636007847208
2264.89,0.978340615868041
2273.062,0.979040570368041
2281.218,0.979738531395819
2289.421,0.980429975937486
2297.578,0.981107346812486
2305.796,0.981789783229153
2314.031,0.982473631354153
2322.187,0.983150635993041
2330.421,0.983833486187486
2338.64,0.984514749965264
2346.828,0.98519315988193
2355.046,0.985873427659708
2363.281,0.986554473597208
2371.453,0.987230025597208
2379.687,0.987910359847208
2387.906,0.98858882688193
2396.171,0.989270459798597
2404.328,0.989942562611097
2412.546,0.990619120874986
2420.703,0.991290034124986
2428.937,0.991956359138875
2437.156,0.992610911166653
2445.328,0.993261720166653
2453.578,0.993918397249986
2461.796,0.994571899458319
2469.937,0.995218656680541
2478.171,0.995871887347208
2486.375,0.996521541597208
2494.562,0.997168598868041
2502.796,0.997807820298597
2511.031,0.998436196548597
2519.171,0.999056984604153
2527.39,0.999683169666653
2535.64,1.00031079987499
2543.812,1.00093124762499
2552.031,1.00155435056249
2560.234,1.00216507530554
2568.39,1.00276176599999
2576.625,1.00336395037499
2584.875,1.00396631495832
2593.031,1.00456085337499
2601.25,1.00515907100693
2609.453,1.00575521263887
2617.609,1.00633712058332
2625.812,1.00691184327082
2634,1.00748523071526
2642.203,1.00805932678471
2650.359,1.00862951047915
2658.593,1.00920451814582
2666.812,1.00977785047221
2674.968,1.01034616508332
2683.109,1.01091281260415
2691.359,1.01148641677082
2699.625,1.01205051386804
2707.765,1.01259589386804
2715.984,1.01314685224999
2724.218,1.01369910205554
2732.375,1.01424618751387
2740.671,1.01480230756943
2748.89,1.01535298056943
2757.046,1.0158990927361
2765.265,1.01644879543749
2773.5,1.01699893918749
2781.656,1.01754346546526
2789.875,1.01809219786804
2798.093,1.01864057815971
2806.265,1.01918526465971
2814.484,1.01973245599999
2822.718,1.02028036008332
2830.875,1.02082280058332
2839.093,1.02136866981943
2847.375,1.02191815751387
2855.609,1.02245325315276
2863.828,1.02297715732637
2872,1.02349868982637
2880.218,1.02402315802082
2888.453,1.02454871114582
2896.609,1.02506922253471
2904.828,1.02559341209026
2913.078,1.02611923500693
2921.234,1.02663878353471
2929.453,1.02716205986804
2937.671,1.02768527253471
2945.828,1.02820426165971
2954.031,1.02872583574304
2962.187,1.02924413821526
2970.406,1.02976615886804
2978.625,1.03028783706249
2986.765,1.03080387914582
2994.984,1.03132464411804
3003.125,1.0318404669236
3011.343,1.03236082611804
3019.484,1.03287597050693
3027.703,1.03339576518054
3035.921,1.03391492591665
