Time_seconds,SOC
0,0.693481109916659
2.5,0.693741335611103
9.109,0.69511775165277
15.734,0.696497499916659
22.344,0.697874124222214
28.953,0.699250540263881
35.562,0.700626956305547
42.14,0.701996916166659
48.765,0.703376664430547
55.359,0.704749956513881
61.953,0.706123248597214
68.531,0.707493208458325
75.109,0.708863168319436
81.703,0.71023646040277
88.281,0.711606420263881
94.875,0.712979712347214
101.484,0.714356128388881
108.078,0.715729420472214
114.656,0.717099380333325
121.25,0.718472672416659
128.25,0.719930519638881
134.953,0.721326512486103
141.672,0.722725837555547
148.437,0.724134742763881
155.156,0.725534067833325
161.844,0.726926936722214
168.594,0.728332717972214
175.312,0.72973183477777
182,0.731123914111103
188.765,0.732529718694436
195.453,0.733916735583325
202.203,0.735314032458325
208.922,0.736702625791659
215.609,0.738082330354159
222.375,0.739476314298603
229.078,0.740856806458325
235.828,0.742246462708325
242.515,0.743620873395825
249.203,0.74499321384027
255.969,0.746380290826381
262.64,0.747746595013881
269.39,0.749127813763881
276.078,0.750495370430547
282.765,0.751861422368047
289.484,0.753232238347214
296.14,0.754588213458325
302.765,0.755936078909714
309.484,0.757301529020825
316.172,0.758659425243047
322.828,0.760009576354159
329.594,0.761380255187492
336.297,0.762736402423603
343.015,0.764094044909714
349.703,0.765443813354159
356.359,0.766785136020825
363.109,0.768143386020825
369.828,0.769493345104159
376.547,0.770841017861103
383.234,0.772179485923603
389.89,0.773509206812492
396.609,0.774849740631936
403.359,0.776194678131936
410.031,0.77752231346527
416.765,0.778862566520825
423.469,0.780197593631936
430.156,0.781528445944436
436.89,0.782866875208325
443.609,0.784200550048603
450.281,0.785525127381936
456.984,0.786856603854158
463.687,0.788187102805547
470.328,0.789503312111103
477.078,0.790840608986103
483.75,0.79216245265277
490.437,0.79348624646527
497.14,0.794811950909714
503.828,0.796133434687492
510.5,0.797450228020825
517.203,0.798771603444436
523.89,0.800088060131936
530.578,0.801401927020825
537.297,0.802719597576381
543.984,0.804028438513881
550.656,0.805332073180547
557.359,0.806640787381936
564.047,0.807945783381936
570.703,0.809243518493047
577.406,0.810549160486103
584.094,0.811851137597214
590.781,0.813152409222214
597.437,0.814446354111103
604.125,0.815744987222214
610.812,0.817041940159714
617.484,0.818334223159714
624.187,0.81963148640277
630.89,0.820928749645825
637.625,0.822232205999992
644.344,0.823532332499992
651.062,0.824832265499992
657.797,0.826136516958325
664.484,0.827432726895825
671.187,0.828730222881936
677.89,0.830024925951381
684.594,0.831318332395825
691.25,0.832601461284714
697.953,0.833893138694436
704.656,0.835184304069436
711.344,0.83647230140277
718.031,0.83775987396527
724.75,0.83905286152777
731.453,0.840342025312492
738.172,0.841633753062492
744.89,0.842925008645825
751.625,0.844219297916659
758.344,0.845509252597214
765.094,0.846803611972214
771.797,0.848087934701381
778.515,0.849374385048603
785.203,0.850654068826381
791.906,0.851935319347214
798.609,0.85321582509027
805.328,0.854498407534714
812.031,0.855776911687492
818.75,0.857057161145825
825.453,0.858333337868047
832.219,0.859620992243047
838.922,0.86089591215277
845.594,0.862164194486103
852.312,0.863440194611103
858.984,0.864706206611103
865.687,0.865977076791658
872.406,0.867250187312492
879.125,0.868522038020825
885.797,0.869784019020825
892.515,0.87105446746527
899.234,0.872324825062492
905.953,0.873594389444436
912.672,0.874862927312492
919.344,0.876122081979159
926.062,0.877389684604158
932.734,0.878647634604159
939.453,0.879913699506936
946.172,0.881179764409714
952.906,0.882447860784714
959.625,0.883712105958325
966.64,0.88503126696527
973.453,0.88631140127777
980.265,0.887590590805547
987.094,0.888872213895825
993.906,0.890150126173603
1000.719,0.891427705611103
1007.531,0.892704293333325
1014.344,0.893980264145825
1021.156,0.895255290784714
1027.953,0.896526754597214
1034.797,0.897805964736103
1041.609,0.899078153041659
1048.422,0.900349771104158
1055.219,0.901617883618047
1062.031,0.90288851084027
1068.844,0.90415880415277
1075.672,0.905431135569436
1082.469,0.906697218423603
1089.281,0.907965574979159
1096.109,0.909236389062492
1102.906,0.910500678263881
1109.656,0.911755709513881
1116.5,0.913027933069436
1123.312,0.914293687819436
1130.109,0.915556136166658
1136.922,0.916821035854159
1143.734,0.918084992993047
1150.562,0.919351160243047
1157.437,0.920625279166658
1164.234,0.921884140208325
1171.094,0.923154145347214
1177.89,0.92441178290277
1185.031,0.92573242159027
1191.937,0.927008832631936
1198.906,0.928296355381936
1205.812,0.929571471548603
1212.765,0.930854493187492
1219.672,0.932127971312492
1226.578,0.933400209979159
1233.547,0.934683231916658
1240.453,0.935953648166658
1247.39,0.937228996347214
1254.359,0.938509695284714
1261.281,0.939781228229158
1268.187,0.941049294520825
1275.156,0.942328154416658
1282.062,0.943594638083325
1289,0.944866171124992
1295.969,0.946142611229158
1302.875,0.947406744937492
1309.812,0.948676023243047
1316.797,0.949953550638881
1323.703,0.951215861930547
1330.609,0.952477405888881
1337.578,0.953749635555547
1344.484,0.955009596888881
1351.406,0.956271708222214
1358.375,0.957541856868047
1365.297,0.958802910673603
1372.203,0.960060234298603
1379.172,0.96132825352777
1386.078,0.962584042486103
1393,0.963841923708325
1399.969,0.965107813520825
1406.969,0.966378848243047
1413.937,0.967643298298603
1420.906,0.96890710709027
1427.812,0.97015867571527
1434.719,0.971409658124992
1441.687,0.972670914513881
1448.594,0.973920074243047
1455.531,0.975174129687492
1462.5,0.976433728041659
1469.406,0.977681172249992
1476.312,0.978927801166658
1483.312,0.980190863666659
1490.25,0.98144196815277
1497.187,0.982692073361103
1504.187,0.983952753916658
1511.187,0.985212656694436
1518.094,0.98645476552777
1525.078,0.98770965452777
1532.031,0.988958442298603
1538.953,0.990201133576381
1545.922,0.991451439930547
1552.89,0.992700550708325
1559.797,0.993937958944436
1566.719,0.995177525708325
1573.687,0.996424797708325
1580.594,0.997660335298603
1587.515,0.998897608236103
1594.469,1.00014024940277
1601.375,1.00137354590277
1608.297,1.00260893062499
1615.297,1.00385770145833
1622.265,1.00510023134721
1629.172,1.00633106834027
1636.156,1.00757485084027
1643.047,1.00880130527777
1650.031,1.01004348727777
1656.984,1.01127909331944
1663.906,1.01250818094444
1670.844,1.01373933868055
1677.75,1.01496347513888
1684.687,1.01619204674305
1691.953,1.01747782599305
1699,1.01872353005555
1706,1.01995985644444
1713.078,1.02120858276388
1720.14,1.02245316218055
1727.14,1.0236937177361
1734.14,1.02493266912499
1741.219,1.02617596765971
1748.297,1.02740970238194
1755.344,1.02862868656944
1762.437,1.02985483968749
1769.437,1.03105592302083
1776.469,1.03225287685416
1783.484,1.03344562171527
1790.5,1.03462952299305
1797.547,1.03581009124305
1804.625,1.0369953121736
1811.75,1.0381789527986
1818.812,1.03934276059027
1825.89,1.04050841871527
1832.937,1.04167621427777
1840.047,1.04285311677777
1847.109,1.04400441894444
1854.187,1.04514918713888
1861.219,1.04628573413888
1868.312,1.04743135215277
1875.375,1.04857158521527
1882.437,1.0497108721736
1889.531,1.05085448409027
1896.609,1.05198691493749
1903.765,1.05312317840971
1910.828,1.05424413536805
1917.828,1.05534634370138
1924.984,1.05646446870138
1932.047,1.05756752291666
1939.109,1.05866988149999
1946.219,1.05977918962499
1953.344,1.06089004639583
1960.39,1.06198804806249
1967.39,1.0630783466736
1974.437,1.0641754275486
1981.531,1.06527928350694
1988.531,1.06635981128471
1995.578,1.06743907890971
2002.594,1.06851330646527
2009.609,1.06958708861805
2016.656,1.07066523068055
2023.672,1.07173785040277
2030.687,1.07280978137499
2037.703,1.07387280281944
2044.719,1.07492681065277
2051.75,1.07598229070138
2058.765,1.07703458941666
2065.812,1.07809144366666
2072.828,1.07914335644444
2079.859,1.08019698109027
2086.875,1.08124757836805
2093.89,1.08228950072916
2100.922,1.08332569522916
2107.937,1.08435884884027
2114.953,1.08539161378471
2122.015,1.08643061053471
2129.109,1.08747377338194
2136.219,1.08851879525694
2143.328,1.08956312710416
2150.437,1.09060691590277
2157.578,1.09164647689583
2164.609,1.09266177282638
2171.625,1.09367465910416
2178.64,1.09468657285416
2185.656,1.09569809490971
2192.875,1.09673016124999
2199.984,1.09773815820833
2207.125,1.09875039495833
2214.265,1.09976194454166
2221.437,1.10077752962499
2228.5,1.10177714031944
2235.547,1.10277365463194
2242.594,1.10376938594444
2249.625,1.10475382359721
2256.687,1.10573347993055
2263.719,1.10670843743055
2270.781,1.10768676963888
2277.844,1.10866470084721
2284.922,1.10964470893055
2291.953,1.11061767238194
