Time_seconds,SOC
0,0.561655338722207
2.516,0.561917072611096
8.922,0.563249876499985
15.344,0.564586009277763
21.766,0.565923033999985
28.235,0.567269843861096
34.641,0.568602647749985
41.031,0.569933010249985
47.453,0.571270926916652
53.875,0.572607951638874
60.313,0.573947413305541
66.703,0.575277775805541
73.156,0.576622150805541
79.547,0.577952721499985
85.938,0.579282404555541
92.36,0.580618537333318
98.735,0.581944891499985
105.125,0.583274366499985
111.547,0.584610499277763
117.953,0.585943303166652
124.641,0.587334314277763
131.203,0.588686815388874
137.703,0.590003065388874
144.25,0.591306100249985
150.813,0.592590898652763
157.313,0.59383944031943
163.875,0.595077106430541
170.422,0.596293302611096
176.922,0.597482712333319
183.438,0.598657854833319
190,0.599824432611096
196.563,0.600978426777763
203.063,0.602112315666652
209.578,0.603240225041652
216.156,0.604370361986096
222.719,0.605488350805541
229.281,0.606597511083318
235.781,0.607688518027763
242.266,0.60877205344443
248.797,0.609861006986096
255.36,0.610949826916652
261.86,0.612019618583319
268.375,0.613083735249985
274.906,0.614146383374985
281.469,0.615208768999985
287.938,0.616250996777763
294.438,0.617293253722207
300.969,0.618335038930541
307.5,0.619375463513874
313.985,0.620403606222207
320.516,0.621430424555541
327.031,0.622449750597207
333.594,0.623472028999985
340.094,0.624475917888874
346.578,0.625472832888874
353.11,0.626475767055541
359.578,0.627463484555541
366.125,0.628459174138874
372.625,0.629442750527763
379.078,0.630414285527763
385.61,0.63139272469443
392.125,0.632363640666652
398.688,0.633337608097207
405.188,0.634293649763874
411.703,0.635247373374985
418.219,0.636200790874985
424.781,0.637155470736096
431.25,0.638091678791652
437.75,0.639031921847207
444.313,0.639976720388874
450.875,0.640913172472207
457.344,0.641832309555541
463.828,0.642752677333319
470.391,0.64367924531943
476.844,0.64458625031943
483.328,0.645497162263874
489.891,0.646414614972207
496.406,0.647320833374985
502.875,0.64822020406943
509.375,0.649119822124985
515.828,0.650008005874985
522.36,0.650906155874985
528.844,0.651797705874985
535.297,0.652684545249985
541.813,0.653579137749985
548.328,0.654473140527763
554.813,0.655358523166652
561.36,0.656244186777763
567.86,0.657119881222207
574.328,0.657991264555541
580.844,0.658868209555541
587.344,0.65974209844443
593.797,0.66060922031943
600.328,0.661485916361096
606.828,0.66235799969443
613.344,0.66322770469443
619.828,0.664085033583318
626.344,0.664942973583319
632.844,0.665798806916652
639.313,0.666650558583318
645.828,0.667507914486096
652.36,0.668367053930541
658.844,0.669215377263874
665.375,0.670065314347207
671.875,0.670911217124985
678.328,0.671751003374985
684.86,0.672600616986096
691.344,0.673443536986096
697.813,0.674284057749985
704.344,0.675132180666652
710.86,0.675977450666652
717.328,0.676812002333319
723.875,0.677649472749985
730.391,0.678479357749985
736.844,0.679301218999985
743.375,0.680132560874985
749.86,0.680957596986096
756.328,0.68178047031943
762.813,0.682604605736096
769.281,0.683425682402763
775.797,0.684252852402763
782.297,0.685077539902763
788.75,0.685895816152763
795.313,0.686723483374985
801.844,0.687538951291652
808.297,0.688341095041652
814.813,0.689151070041652
821.328,0.689960920736096
827.844,0.690770443236096
834.344,0.69157752656943
840.797,0.69237877406943
847.313,0.69318693906943
853.797,0.693990234624985
860.266,0.694791671847207
866.781,0.695598355527763
873.281,0.696402279138874
879.766,0.697200294416652
886.281,0.697998381916652
892.781,0.698794631916652
899.235,0.699584350527763
905.75,0.700380628305541
912.281,0.701178861638874
918.766,0.701967419624985
925.656,0.702800918236096
932.266,0.703600544624985
938.875,0.704400050041652
945.5,0.705200570874985
952.11,0.705998361152763
958.703,0.706794099624985
965.36,0.707593401916652
971.969,0.708382810249985
978.547,0.709168515805541
985.172,0.709959835249985
991.781,0.710748325666652
998.375,0.711534110666652
1005.016,0.712321807055541
1011.641,0.713103925111096
1018.203,0.713878149972207
1024.828,0.714659347888874
1031.453,0.715440545805541
1038.047,0.716218088305541
1044.656,0.716996940597207
1051.313,0.717776826638874
1057.875,0.718541481916652
1064.5,0.719313478444429
1071.11,0.720083727055541
1077.688,0.720849789972207
1084.313,0.721620866361096
1090.938,0.722391942749985
1097.531,0.72315517406943
1104.156,0.723917969208318
1110.781,0.724680764347207
1117.36,0.725437349347207
1123.969,0.726196466430541
1130.594,0.726957421291652
1137.188,0.727714815458319
1144.219,0.728518009555541
1150.922,0.729279544833318
1157.641,0.730042897888874
1164.36,0.730805317749985
1171.063,0.731564991083319
1177.781,0.732326364416652
1184.5,0.733087384486096
1191.235,0.733846007402763
1197.953,0.734598983236096
1204.656,0.73535027781943
1211.375,0.736102432541652
1218.078,0.736851865180541
1224.813,0.737604875597207
1231.578,0.738360770388874
1238.391,0.739117770388874
1245.094,0.739858824277763
1251.813,0.740601647055541
1258.531,0.741344359277763
1265.25,0.742086715458319
1271.969,0.742828605041652
1278.688,0.743565828652763
1285.422,0.744300021708318
1292.141,0.745032579347207
1298.875,0.745766772402763
1305.594,0.74649886344443
1312.297,0.747228745666652
1319.047,0.747959058166652
1325.781,0.748682963166652
1332.5,0.749405255666652
1339.219,0.750127548166652
1345.922,0.750848120666652
1352.625,0.751568227680541
1359.344,0.752289586986096
1366.063,0.753010946291652
1373.172,0.75377318906943
1380.11,0.754508424347207
1386.953,0.755225988930541
1393.828,0.75594690906943
1400.688,0.756666256291652
1407.578,0.757388270874985
1414.453,0.758108236152763
1421.313,0.758826630597207
1428.188,0.759545641013874
1435.047,0.760262025458319
1441.922,0.760980081013874
1448.813,0.761699329138874
1455.719,0.762415826638874
1462.594,0.763124811013874
1469.453,0.76383166906943
1476.297,0.764536981291652
1483.156,0.765243839347207
1490.047,0.765953038097207
1496.906,0.766653703999985
1503.797,0.767353810458319
1510.688,0.768050088583318
1517.547,0.768734559624985
1524.422,0.769413465874985
1531.266,0.770090261430541
1538.156,0.770774476708318
1545,0.771453173374985
1551.875,0.772134944208319
1558.735,0.772815227541652
1565.61,0.773492701499985
1572.516,0.774168913999985
1579.391,0.774842091083318
1586.266,0.775515268166652
1593.203,0.776194516083318
1600.047,0.776864182472207
1606.86,0.777530342472207
1613.735,0.778201609833318
1620.672,0.77887411344443
1627.485,0.77953081094443
1634.375,0.780194930388874
1641.281,0.780860112472207
1648.156,0.781521831222207
1655.047,0.782185089972207
1661.922,0.782845853861096
1668.735,0.783499712611096
1675.61,0.784159044208318
1682.469,0.784816365041652
1689.344,0.785474741777763
1696.172,0.78612814344443
1703.047,0.786785087888874
1709.922,0.787441077472207
1716.75,0.788092108305541
1723.61,0.788740949972207
1730.485,0.789386436083318
1737.344,0.790030419972207
1744.219,0.790675428652763
1751.156,0.791318064624985
1758.047,0.791948782541652
1764.875,0.792572785874985
1771.828,0.793203384347207
1778.735,0.793821656777763
1785.578,0.79442992344443
1792.469,0.795042456777763
1799.344,0.795648793583318
1806.281,0.796259634972207
1813.219,0.796870082611096
1820.078,0.797469292472207
1826.969,0.798070340805541
1833.875,0.798667901638874
1840.703,0.799254445805541
1847.641,0.799846103027763
1854.5,0.800431023305541
1861.375,0.801020650041652
1868.235,0.801607561152763
1875.125,0.802195603513874
1881.969,0.802778769347207
1888.781,0.803357789347207
1895.656,0.803940732055541
1902.5,0.804519620388874
1909.438,0.80510115969443
1916.25,0.805667880249985
1923.078,0.806231190249985
1930.016,0.806794902749985
1936.906,0.80734705969443
1943.844,0.807899208861096
1950.735,0.808443310736096
1957.625,0.808983027402763
1964.438,0.809516712402763
1971.313,0.81005525406943
1978.172,0.810588255527763
1985.11,0.81112305969443
1992,0.811653685388874
1998.875,0.812182678444429
2005.688,0.81270690094443
2012.578,0.81323656969443
2019.406,0.813760998027763
2026.344,0.814289056916652
2033.281,0.814813185805541
2040.141,0.815331496916652
2047.016,0.815849986499985
2053.86,0.816366138166652
2060.672,0.81687940344443
2067.547,0.817396938166652
2074.438,0.817911848999985
