Time_seconds,SOC
0,0.642705486395818
2.579,0.642973935222207
10.532,0.64463025793054
18.485,0.646286580638874
26.454,0.647946235569429
34.407,0.649602558277762
42.407,0.651268669388874
50.36,0.652924992097207
58.297,0.654577982583318
66.282,0.656240969736096
74.204,0.657890836263874
82.532,0.65962525793054
90.625,0.661310737583318
98.672,0.662986637097207
106.766,0.664672325013874
114.782,0.666341768347207
122.875,0.668027247999985
130.891,0.669696691333318
138.985,0.671382379249985
147.063,0.673064734944429
155.094,0.674737302236096
163.157,0.676416533972207
171.25,0.678102013624985
179.25,0.679768124736096
187.344,0.681453812652763
195.36,0.683123255986096
203.422,0.684802279458318
211.485,0.686481511194429
219.516,0.688154078486096
227.594,0.68983643418054
235.657,0.691515665916651
243.672,0.693184900986096
251.735,0.694864132722207
259.813,0.696546488416651
267.907,0.698232176333318
275.922,0.699901411402763
283.954,0.701574186958318
291.954,0.703240298069429
299.985,0.704912865361096
307.985,0.706578976472207
316,0.708248211541651
323.985,0.709911198694429
331.985,0.71157730980554
340,0.713246544874985
347.985,0.714909532027763
355.954,0.716569186958318
363.954,0.718235298069429
371.969,0.719904533138874
379.985,0.721572139472207
387.969,0.723228819472207
395.954,0.724881492666651
403.954,0.72653338155554
411.969,0.728183803638874
419.969,0.729826581416651
428.016,0.73147532230554
436.047,0.733117438722207
444.032,0.734746877784707
452.016,0.736373063340262
460,0.737994702451374
467.985,0.739612607624985
475.985,0.741231107624985
483.969,0.742843986513874
492.36,0.744536229784707
500.516,0.74617796461804
508.61,0.747804465159707
517.157,0.74952947530554
525.422,0.75120382655554
533.688,0.752863627874985
541.969,0.754513904659707
550.235,0.756149022784707
558.469,0.757765631451374
566.704,0.759370884576374
574.985,0.760973545611096
583.235,0.762568946652762
591.516,0.764167812229151
599.782,0.765750980840262
608.5,0.767408187881929
616.844,0.768993026381929
625.188,0.77056523299304
633.5,0.772119750159707
641.875,0.77369616943054
650.188,0.77525780111804
658.516,0.77680871761804
666.922,0.77836143424304
675.375,0.779910681298596
683.719,0.781439603409707
692.063,0.78296725074304
700.391,0.784479708076374
708.813,0.785997773576374
717.141,0.787498259409707
725.469,0.788986137576374
733.829,0.790467367020818
742.219,0.791952630076374
750.579,0.793431014798596
758.938,0.794907307076374
767.36,0.796392503381929
775.75,0.797870483451374
784.172,0.799341994006929
792.61,0.800804815062485
800.954,0.802250992506929
809.297,0.803696069631929
817.688,0.805136466361096
826.079,0.806564101777762
834.407,0.807980093111096
842.735,0.809394869944429
851.141,0.810821613319429
859.563,0.812238965736096
868.032,0.813652700611096
876.391,0.815047724833318
884.813,0.816452268791651
893.141,0.817839574791651
901.547,0.819237947916651
909.954,0.820634560791651
918.344,0.822016288916651
926.75,0.823389502416651
935.141,0.824759974145818
943.532,0.826118733437485
951.954,0.827471341729151
960.329,0.828816052666651
968.719,0.830161890236096
977.11,0.831506314902763
985.485,0.832835206395818
993.86,0.834152058826374
1002.25,0.835470920215262
1010.594,0.836781913270818
1019,0.838101713645818
1027.391,0.839417876958318
1035.797,0.840734466708318
1044.125,0.842037278208318
1052.454,0.843328620249985
1060.86,0.844620458999985
1069.25,0.845909197958318
1077.641,0.847197099916651
1085.985,0.848476802972207
1094.313,0.849741791472207
1102.672,0.850999820972207
1111.094,0.85226698105554
1119.547,0.853538159631929
1127.969,0.854803740590263
1136.375,0.856065341090263
1144.704,0.857302428951374
1153.032,0.858527685951374
1161.375,0.859755149826374
1169.766,0.86098874336804
1178.204,0.862228309006929
1186.625,0.863464090756929
1195.063,0.864701429701374
1203.422,0.865915458354151
1211.797,0.867119771722207
1220.219,0.868330200277763
1228.61,0.869535182840262
1236.954,0.87072078411804
1245.297,0.87189396055554
1253.625,0.873064102388874
1261.954,0.874232765201374
1270.375,0.875401880701374
1278.766,0.876555118763874
1287.157,0.87770742449304
1295.485,0.878849806326374
1303.813,0.879979869659707
1312.204,0.88110641968054
1320.547,0.88222559836804
1329.032,0.883362234826374
1337.485,0.884492647472207
1345.844,0.885597486687485
1354.313,0.886704396749985
1362.719,0.887802138624985
1371.11,0.888896290062485
1379.454,0.889982400729151
1387.782,0.891054168062485
1396.11,0.892114600062485
1404.516,0.893184321937485
1412.829,0.894230547624985
1421.172,0.895269482874985
1429.485,0.896304682291651
1437.891,0.897351170916652
1446.266,0.898392869701374
1454.657,0.89943556799304
1463.047,0.900477151534707
1471.485,0.901523404937485
1479.891,0.902564464687485
1488.297,0.903593440812485
1496.625,0.904601475812485
1505.047,0.905620245381929
1513.5,0.906641825652763
1521.829,0.907647841604151
1530.266,0.908665964861096
1538.704,0.909683212638874
1547.047,0.910676666951374
1555.375,0.91165636361804
1563.797,0.912646825909707
1572.204,0.913634881937485
1580.594,0.914620299090263
1588.922,0.915597508923596
1597.375,0.916588094861096
1605.766,0.917570424569429
1614.157,0.918551821944429
1622.485,0.919514515611096
1630.844,0.920469995749985
1639.172,0.921421643249985
1647.563,0.922379557479152
1655.969,0.923338191729151
1664.329,0.924290941451374
1672.657,0.925239465951374
1681.063,0.926196232201374
1689.438,0.927148481333318
1697.86,0.928094260236096
1706.188,0.929018783902763
1714.532,0.929945083791651
1722.954,0.930879399416651
1731.313,0.931805797201374
1739.719,0.932736469826374
1748.125,0.933655700951374
1756.454,0.934555753513874
1764.797,0.935457318951374
1773.125,0.936356627284707
1781.532,0.937263824319429
1789.938,0.938170271319429
1798.313,0.93907244493054
1806.641,0.939968630263874
1815.032,0.940870313138874
1823.422,0.94177031543054
1831.813,0.94265801330554
1840.157,0.943529381861096
1848.516,0.944402316874985
1856.907,0.945277952687485
1865.297,0.94615284324304
1873.719,0.947030427340263
1882.047,0.947897580340263
1890.391,0.948766051673596
1898.735,0.949633595895818
1907.157,0.95050802174304
1915.563,0.95138014424304
1924.094,0.952264583819429
1932.594,0.953133885902763
1941.063,0.953988784402763
1949.516,0.954842067791651
1958,0.955697832374985
1966.422,0.956547050708318
1974.875,0.957398749159707
1983.313,0.958247998701374
1991.704,0.959091876909707
2000.141,0.959939385277763
2008.547,0.960772338152763
2016.922,0.961591168881929
2025.375,0.962417332229151
2033.735,0.96323440611804
2042.157,0.964057188729151
2050.594,0.964880792263874
2058.969,0.965697703722207
2067.313,0.966510953999985
2075.735,0.967330870791652
2084.157,0.968139265819429
