Time_seconds,SOC
0,0.704174672631942
2.578,0.704443017368053
9.562,0.705897532368053
16.562,0.707355379590275
23.578,0.70881655903472
30.562,0.71027107403472
37.609,0.71173870965972
44.593,0.71319322465972
51.578,0.714647947923608
58.547,0.716099338965275
65.515,0.717550521743053
72.515,0.719008368965275
79.484,0.720459760006942
86.453,0.721911151048608
93.765,0.723433976604164
100.843,0.72490806840972
108,0.726398613062497
115.14,0.727885617229164
122.218,0.72935970903472
129.406,0.730856709868053
136.468,0.732327469451386
143.609,0.733814681881942
150.672,0.735285649729164
157.797,0.736769529937497
164.875,0.738243621743053
171.953,0.739717713548608
179.078,0.741201593756942
186.109,0.74266589715972
193.234,0.744149777368053
200.281,0.745617412993053
207.343,0.747088172576386
214.375,0.748552684243053
221.515,0.75003968840972
228.547,0.751504200076386
235.672,0.75298808028472
242.718,0.754455507645831
249.89,0.755949176256942
256.968,0.757422432465275
264.047,0.758894274548608
271.14,0.760366613874997
278.234,0.761836451263886
285.265,0.763290598777775
292.359,0.76475486934722
299.422,0.766209798298608
306.5,0.767664573062497
313.531,0.769106758111108
320.656,0.770565552381942
327.75,0.772015585687497
334.906,0.77347610540972
341.937,0.774908964618053
349.031,0.776352790673608
356.093,0.777787995048608
363.187,0.779226993243053
370.218,0.78065267497222
377.343,0.782100138513886
384.359,0.783525166069442
391.453,0.784963622361108
398.515,0.786396423694442
405.593,0.787834879736108
412.625,0.789265305736108
419.75,0.790714896881942
426.828,0.792155712256942
433.89,0.793593270631942
440.953,0.795029708256942
447.984,0.796457782479164
455.015,0.797883171249997
462.047,0.799306369916664
469.109,0.800734855583331
476.172,0.802163003993053
483.187,0.80358251847222
490.218,0.805007663111108
497.328,0.806448524361108
504.422,0.807884271138886
511.5,0.809314911888886
518.562,0.810740160805553
525.672,0.812173220805553
532.781,0.813604746312497
539.859,0.815031651451386
547.312,0.816535294201386
554.547,0.817992744756942
561.718,0.819434613743053
568.843,0.82086426478472
576.047,0.822306465562497
583.218,0.823738823013886
590.406,0.825171880597219
597.625,0.826608662124997
604.828,0.828040308395831
611.968,0.829457548812497
619.203,0.830892038291664
626.343,0.832306055791664
633.547,0.833730846902775
640.734,0.835150379222219
647.906,0.836565006416664
655.109,0.837983547229164
662.297,0.839396688062497
669.937,0.840896091118053
677.281,0.842335464118053
684.562,0.843761124368053
691.859,0.845188549319442
699.172,0.846617986895831
706.468,0.848042733562497
713.781,0.849469428763886
721.109,0.850888770763886
728.484,0.852307433958331
735.812,0.853716496402775
743.093,0.855115409090275
750.39,0.856507159819442
757.718,0.857895103374997
765.047,0.859282727374997
772.422,0.860677677895831
779.718,0.862056013895831
787.015,0.863433170624997
794.734,0.864878874999997
802.14,0.86625613384722
809.515,0.867627627770831
816.968,0.869013368201386
824.422,0.870398983979164
831.828,0.871774802770831
839.25,0.873143491729164
846.64,0.874496528881942
854.015,0.875846819680553
861.453,0.877208076986108
868.843,0.878559420597219
876.218,0.879916113305553
883.593,0.881269169729164
890.984,0.882612535305553
898.359,0.883952736694442
905.734,0.885293245374997
913.109,0.886623971937497
920.484,0.887944916381942
927.859,0.889265860826386
935.265,0.890592100562497
942.765,0.891934340145831
