Time_seconds,SOC
0,0.875217811909704
2.594,0.875487822090259
10.844,0.877184457506926
19.063,0.878843268597204
27.281,0.88048412926387
35.438,0.882096779493037
43.969,0.883766248798592
52.25,0.88537144013887
60.938,0.887040742805537
69.391,0.888652682944426
77.828,0.890251963166648
86.641,0.891912234444426
95.172,0.893498704229148
104.047,0.895117528881926
112.719,0.896669816881926
121.344,0.898185960111093
130.016,0.899692960999981
138.609,0.901158902930537
147.281,0.902601887597204
155.938,0.90401748745137
164.609,0.905409785104148
173.266,0.90677458520137
181.813,0.908098717305537
190.438,0.909412053243037
199.063,0.91070191001387
207.719,0.911973139791648
216.344,0.913217595520815
224.891,0.914439519749981
233.531,0.915663279749981
242.172,0.916875360020815
250.813,0.918085820104148
259.422,0.91928952570137
268.047,0.920482411118037
276.688,0.921665448027759
285.313,0.922844677194426
293.953,0.924013477194426
302.578,0.925168508444426
311.219,0.926324062173593
319.828,0.927463260055537
328.438,0.928590871097204
337.078,0.929721091097204
345.688,0.930835308805537
354.313,0.93193972807637
362.922,0.93304114201387
371.547,0.93414298576387
380.188,0.935244893284704
388.797,0.936329985993037
397.422,0.937405056305537
406.047,0.938479168284704
414.672,0.939551603180537
423.219,0.940602053222204
431.875,0.94165411788887
440.484,0.942689051215259
449.063,0.943708998993037
457.688,0.944733397430537
466.313,0.945756178680537
474.953,0.946779478680537
483.625,0.947804942680537
492.234,0.948810222784704
500.844,0.94980419945137
509.422,0.950793528784704
518.031,0.951773400381926
526.656,0.952742994131926
535.313,0.95371522332637
543.969,0.954685717215259
552.609,0.955653097215259
561.234,0.956606698777759
569.875,0.95755060801387
578.5,0.958492110618037
587.172,0.959437418840259
595.813,0.960377727659704
604.453,0.961316307659704
613.094,0.962243234930537
621.766,0.963161684041648
630.422,0.964066596708315
639,0.964951977361093
647.641,0.965843260506926
656.281,0.966733480506926
664.953,0.967625672729148
673.594,0.968502194166648
682.281,0.969371195798592
690.875,0.970229939312481
699.453,0.971086130937481
708.078,0.971946055416648
