Time_seconds,SOC
0,0.701925653993053
2.5,0.702185879687498
9.422,0.703627482326387
16.344,0.705069084965276
23.281,0.706513811562498
30.219,0.707958746423609
37.141,0.709400349062498
44.063,0.710841951701387
50.969,0.712280222118053
57.906,0.713724948715275
64.813,0.715163427395831
71.703,0.716598365590276
78.609,0.718036636006942
85.5,0.719471782465276
92.406,0.720910052881942
99.719,0.722433086701387
106.828,0.723913634687498
113.891,0.72538460253472
120.906,0.726845573715275
127.922,0.72830675315972
135,0.729780844965276
142,0.731238692187498
149.078,0.732712783993053
156.094,0.734173963437498
163.094,0.73563181065972
170.172,0.737105902465276
177.188,0.73856708190972
184.188,0.740024929131942
191.25,0.741495688715275
198.281,0.742959992118053
205.281,0.744417839340276
212.344,0.745888807187498
219.359,0.747348950208331
226.438,0.748820005736109
233.438,0.750271193236109
240.438,0.75171892934722
247.469,0.753169659013887
254.469,0.754611610402775
261.438,0.756045820923609
268.438,0.757485050090276
275.5,0.758935996840276
282.563,0.760384745666664
289.563,0.761816585944442
296.563,0.763244731777776
303.531,0.764663445611109
310.594,0.766099883236109
317.563,0.767516913236109
324.531,0.768933497958331
331.641,0.770378704208331
338.656,0.771803820944442
345.641,0.77322153340972
352.656,0.77464294778472
359.625,0.776051314930553
366.688,0.777475735645831
373.672,0.778882672145831
380.703,0.780297465590275
387.734,0.781710403631942
394.688,0.783106274256942
401.719,0.784515452666664
408.734,0.785919037249998
415.766,0.787324167583331
422.766,0.788721299527775
429.719,0.790107698756942
436.75,0.791507795458331
443.75,0.792899628791664
450.75,0.794289614902775
457.75,0.795677753791664
464.734,0.797060876791664
471.719,0.798442839638887
478.75,0.799833122236109
485.75,0.801215427791664
492.781,0.802601462493053
499.813,0.80398583865972
506.828,0.805364968173609
513.859,0.806744850749998
520.875,0.808118866138887
527.906,0.809492889548609
534.906,0.810858472881942
541.891,0.812219286701387
548.938,0.813590075013887
555.969,0.814955895590275
562.984,0.816317000451387
569.969,0.817670441215276
576.938,0.819018652340275
583.938,0.820370187062498
590.984,0.821728205701387
598,0.823078590812498
605.063,0.824436158270831
612.047,0.825776407270831
619.406,0.827186115708331
626.516,0.828546001958331
633.609,0.829901011243053
640.672,0.831248425638887
647.766,0.832600177486109
654.828,0.833944213402775
661.984,0.835304250958331
669.094,0.836653669708331
676.219,0.838004005645831
683.375,0.839358874979164
690.484,0.840703512708331
697.609,0.842049791354164
704.766,0.843401023013887
711.891,0.84474462978472
719.016,0.846086108951387
726.141,0.847425658430553
733.266,0.848762783430553
740.422,0.850103589236109
747.531,0.851434749486109
754.656,0.852767817194442
761.813,0.854105530076387
768.938,0.855436173305553
776.063,0.856765727993053
783.203,0.85809699090972
790.313,0.85942162340972
797.469,0.860754329020831
804.594,0.862080420166664
811.719,0.863404581624998
818.844,0.864726862874998
825.969,0.866047808187498
833.125,0.867373159020831
840.266,0.868694392791664
847.375,0.870008619798609
854.5,0.871324716152776
862.016,0.872711626930553
869.234,0.874042195055553
876.484,0.875377554430553
883.703,0.876706101090275
890.922,0.87803354484722
898.156,0.879362641638887
905.406,0.880693570458331
912.672,0.882026629166664
920.25,0.883416087041664
927.563,0.884755584874998
934.906,0.886098894937498
942.25,0.887441265937498
949.578,0.88877989815972
956.969,0.890128653006942
964.391,0.891481364048609
971.797,0.892829153187498
979.172,0.894169354576387
986.547,0.895508480444442
993.922,0.896847350236109
1001.281,0.898174116611109
1008.672,0.899497413569442
1016.031,0.900814981194442
1023.406,0.902134850118053
1030.813,0.903459571493053
1038.234,0.904777520479164
1045.641,0.906084032979164
1053.031,0.907387238951387
1060.453,0.908695521076387
1067.875,0.91000328778472
1075.219,0.91129674978472
1082.547,0.91257823378472
1089.891,0.91385389678472
1097.219,0.915126780562498
1104.563,0.916401882562498
1111.906,0.917675944055553
1119.25,0.918949618055553
1126.578,0.920211662499998
1133.906,0.921464852277776
1141.25,0.922720472277776
1148.672,0.923988861152776
1156.047,0.925257053861109
1163.359,0.926513042194442
1170.719,0.927775895527776
1178.141,0.929047119194442
1185.563,0.930307106777776
1192.938,0.93155798872222
1200.344,0.932804305374998
1207.656,0.934025663263887
1215,0.935252621263887
1222.375,0.936484758416664
1229.766,0.937719312048609
1237.141,0.938950937048609
1244.516,0.940181998680553
1251.891,0.941403841562498
1259.266,0.942617029062498
1266.656,0.943832427465276
1274.031,0.945044539444442
1281.391,0.946244986111109
1288.734,0.947434042180553
1296.063,0.94862083122222
1303.422,0.949812171555553
1310.813,0.951008127743053
1318.266,0.952213546979164
1325.656,0.953408212326387
1333,0.954594625326387
1340.359,0.955782643888887
1347.688,0.956964699618053
1355.016,0.95813687428472
1362.344,0.95930019428472
1369.688,0.96046605428472
1377.031,0.961631194611109
1384.375,0.962795677611109
1391.703,0.963957063833331
1399.047,0.965110938833331
1406.391,0.966255378833331
1413.734,0.967399662999998
1421.094,0.968546289666664
1428.484,0.969697025569442
1435.938,0.970856899027775
1443.25,0.971994118138887
1450.688,0.973150365569442
1458,0.974277632236109
1465.406,0.975410133069442
1472.781,0.97653763740972
1480.156,0.977664578381942
1487.531,0.978790955986109
1494.891,0.97991478709722
1502.281,0.981042634527776
1509.656,0.982167065951387
1517.031,0.983290677930553
1524.406,0.984404815083331
1531.781,0.985509733486109
1539.156,0.98661434459722
1546.547,0.987720787562498
1553.938,0.988817991777776
1561.328,0.989905810041664
1568.688,0.990988956708331
1576.078,0.992076210458331
1583.469,0.993162790111109
1590.859,0.994248709555553
1598.219,0.995329658444442
1605.578,0.996409591694442
1612.922,0.997477021694442
1620.344,0.998545119652776
1627.75,0.999609783583331
1635.125,1.0006688643125
1642.469,1.0017223713125
1649.875,1.00278364082639
1657.266,1.00384168300694
1664.656,1.00489850432639
1672.016,1.00595016654861
1679.359,1.00699883873611
1686.688,1.00804495169444
1694.031,1.00909250203472
1701.359,1.01012875247916
1708.719,1.01116058359028
1716.047,1.01218767403472
1723.375,1.01321425559028
1730.719,1.01424226259028
1738.063,1.01526940259028
1745.438,1.01629109616666
1752.766,1.01729686416666
1760.094,1.01830207238889
1767.453,1.01931066422222
1774.797,1.02030776522222
1782.125,1.02129327944444
1789.469,1.02228007844444
1796.797,1.023263608
1804.172,1.0242523189375
1811.547,1.02523995435416
1818.953,1.02622140364583
1826.328,1.02718
1833.672,1.028125387
1841,1.02906815455555
1848.359,1.03001409268055
