Time_seconds,SOC
0,0.560707639402761
2.578,0.560975823013872
9.765,0.56247111829165
16.968,0.563969742458316
24.172,0.565469575236094
31.359,0.566966866902761
38.547,0.568464366902761
45.718,0.569958325236094
52.906,0.571455825236094
60.109,0.572955449819427
67.328,0.574458405513872
74.578,0.575967815236094
82.14,0.577538505652761
89.453,0.579039194194428
96.75,0.580501634611094
104.015,0.581919823152761
111.281,0.583298344819427
118.562,0.584637745444427
125.828,0.585938561277761
133.156,0.587219943499983
140.484,0.588470792388872
147.828,0.589699382388872
155.172,0.590908082388872
162.437,0.592084104263872
169.703,0.593241113847205
176.968,0.594379297180539
184.281,0.595511288638872
191.609,0.596635933083316
198.875,0.597740465999983
206.125,0.598832497249983
213.453,0.599926608361094
220.781,0.601011050583316
228.031,0.602075390861094
235.297,0.603132997527761
242.593,0.604189904194427
249.906,0.605245210722205
257.187,0.606291348847205
264.515,0.607338642180539
271.765,0.60836975329165
279.015,0.609396333152761
286.25,0.610416267180539
293.484,0.611431036624983
300.781,0.612449576208316
308,0.613456726972205
315.25,0.614462160999983
322.515,0.615464125583316
329.797,0.616468434749983
337.015,0.617463415999983
344.281,0.618459463499983
351.593,0.619452676833316
358.828,0.620430909124983
366.078,0.621410666069427
373.359,0.622393601069427
380.578,0.623366662111094
387.875,0.624345676277761
395.187,0.625317562944427
402.406,0.62627207516665
409.656,0.627230686277761
416.937,0.628192890652761
424.187,0.62914646704165
431.453,0.63009710204165
438.734,0.63104868829165
445.953,0.63199167016665
453.203,0.632937694472205
460.484,0.633886246972205
468.187,0.634884427388872
475.593,0.63583589266665
482.968,0.636779278083316
490.343,0.637722151347205
497.718,0.638664512458316
505.093,0.639605849263872
512.453,0.640543738152761
519.859,0.641481831486094
527.265,0.642410667319427
534.625,0.643330667319427
542,0.644252542319427
549.375,0.645172880861094
556.75,0.646092707249983
564.125,0.647011509333316
571.843,0.647971435583316
579.312,0.648895724333316
586.828,0.649821131833316
594.312,0.650742079611094
601.781,0.651660144194427
609.343,0.652584388638872
616.812,0.65349259829165
624.328,0.654406001069427
631.812,0.655314475513872
639.328,0.656221614958316
646.922,0.657133422319427
654.406,0.658031502319427
661.953,0.658936618222205
669.453,0.659830889055539
676.968,0.660722251555539
684.437,0.661607639263872
691.953,0.662498076486094
699.437,0.663384202874983
707.015,0.664276196624983
714.484,0.665150173361094
722,0.666029127805539
729.484,0.666903820305539
737.015,0.667779299055539
744.5,0.668645271972205
