Time_seconds,SOC
0,0.565911175319429
2.578,0.566179000874985
9.562,0.567632060874985
16.562,0.569089421986096
23.578,0.570551088652762
30.562,0.572006088652762
37.609,0.573474213652762
44.593,0.574929213652762
51.578,0.576384421986096
58.547,0.577835329069429
65.515,0.57928506018054
72.515,0.580741449069429
79.484,0.582192356152762
86.453,0.583643263236096
93.765,0.585163549902762
100.843,0.586618472124985
108,0.588059812402762
115.14,0.589466491569429
122.218,0.590827040458318
129.406,0.592175788791651
136.468,0.593469507958318
143.609,0.594747449416651
150.672,0.595982493444429
157.797,0.597204134069429
164.875,0.598399038097207
171.953,0.599579196291651
179.078,0.600752347333318
186.109,0.601895861361096
193.234,0.603044767611096
200.281,0.604170819486096
207.343,0.605288479069429
214.375,0.606391624069429
221.515,0.607503282402762
228.547,0.608588847402762
235.672,0.609679368236096
242.718,0.610752904624985
249.89,0.611840159902762
256.968,0.612907758236096
264.047,0.613970099833318
271.14,0.615025183583318
278.234,0.616075489694429
285.265,0.617115980041651
292.359,0.618164808236096
299.422,0.619203657819429
306.5,0.620239306847207
313.531,0.621267590597207
320.656,0.622305663513874
327.75,0.623334293513873
334.906,0.624366944069429
341.937,0.62537716205554
349.031,0.626395939277762
356.093,0.627405216777762
363.187,0.628414141222207
370.218,0.629413617402762
377.343,0.630421013236096
384.359,0.631407638236096
391.453,0.632404739347207
398.515,0.633392438513874
405.593,0.63437746018054
412.625,0.635355591847207
419.75,0.636345669972207
426.828,0.637327742472207
433.89,0.63830269080554
440.953,0.63926943893054
447.984,0.640226436152762
455.015,0.641181968583318
462.047,0.642136660249985
469.109,0.643090030249985
476.172,0.644034216013873
483.187,0.644967600736096
490.218,0.64590164955554
497.328,0.64684076205554
504.422,0.647772834833318
511.5,0.64870133080554
518.562,0.649622823722207
525.672,0.650541198722207
532.781,0.651454014069429
539.859,0.652361374347207
547.312,0.653311114277762
554.547,0.654223528166651
561.718,0.655122891083318
568.843,0.656015990041651
576.047,0.656917990874985
583.218,0.657810381986096
590.406,0.658699397819429
597.625,0.659586733236096
604.828,0.660467099902762
611.968,0.661339270736096
619.203,0.662217519347207
626.343,0.663078781847207
633.547,0.663947264069429
640.734,0.664808705874985
647.906,0.665663369208318
655.109,0.666521226499985
662.297,0.667376798166651
669.937,0.668281395388873
677.281,0.669146355388873
684.562,0.670002884138873
691.859,0.670859774902762
699.172,0.671714481777762
706.468,0.672563148444429
713.781,0.673412268999985
721.109,0.674262113444429
728.484,0.675112799208318
735.812,0.675953483652762
743.093,0.676787764902762
750.39,0.677622866013873
757.718,0.678461006013873
765.047,0.679294679763873
772.422,0.680128976638874
779.718,0.680953829972207
787.015,0.681778796361096
794.734,0.682650400111096
802.14,0.683481003583318
809.515,0.684303520944429
816.968,0.685134737472207
824.422,0.685965030249985
831.828,0.68678483330554
839.25,0.68759816080554
846.64,0.688403876083318
854.015,0.689207955944429
861.453,0.690018388027762
868.843,0.690823076916651
