Time_seconds,SOC
0,0.559338456861093
2.5,0.559598526305537
9.813,0.561121052277759
17.079,0.562634802277759
24.344,0.564147334916648
31.594,0.565655737694426
38.844,0.567164140472204
46.11,0.568676881305537
53.344,0.570183964638871
60.594,0.571694381305537
67.829,0.573200668111093
75.063,0.574705741999982
82.688,0.576279457277759
90.047,0.577766077486093
97.469,0.579222129569426
104.844,0.580623379569426
112.188,0.581975389569426
119.594,0.583297669152759
126.954,0.584576469152759
134.313,0.585825454986093
141.657,0.587042824986093
149.063,0.588246299986093
156.407,0.589420319986093
163.813,0.590584193458315
171.157,0.591719453458315
178.547,0.592847968041648
185.907,0.593962190263871
193.36,0.595079622694426
200.75,0.596177345611093
208.125,0.597264133805537
215.454,0.59833498213887
222.86,0.599407309222204
230.204,0.600462499222204
237.594,0.601515574222204
244.907,0.602552090402759
252.282,0.603596882069426
259.625,0.604632551027759
266.985,0.605664995472204
274.329,0.606690095472204
281.688,0.607712689847204
289.438,0.608788002347204
296.922,0.609821210124982
304.36,0.610843418597204
311.829,0.611868850055537
319.297,0.612888439499982
326.766,0.613897791861093
334.204,0.614897789638871
342.016,0.61594752713887
349.641,0.616965782347204
357.204,0.617965779013871
364.75,0.618958811652759
372.375,0.619956415819426
379.907,0.620936098874982
387.454,0.621916684777759
395,0.622895568666648
402.579,0.623872943874982
410.204,0.624846190402759
417.75,0.625803589152759
425.329,0.626759385263871
432.969,0.627712793597204
440.875,0.62869445526387
448.516,0.62964215151387
456.172,0.63058958151387
463.844,0.631532598180537
471.532,0.63246797151387
479.172,0.633392729847204
486.829,0.634319014152759
494.5,0.635241664986093
502.157,0.636157314569426
509.797,0.637070400680537
517.485,0.637983350680537
525.125,0.638885295124982
532.782,0.639788714777759
540.438,0.640691484777759
548.11,0.641590813666648
555.766,0.642482950333315
563.407,0.643372808458315
571.094,0.644263219291648
578.75,0.645145254291648
586.391,0.646025030541648
594.079,0.646904879430537
601.719,0.647773929430537
609.375,0.648644799430537
617.032,0.649515251444426
624.672,0.650383240333315
632.344,0.651253799222204
640.032,0.652120300888871
647.672,0.652976617555537
655.329,0.65383483963887
662.985,0.654691886305537
670.657,0.655545396305537
678.313,0.656392872972204
685.969,0.657239817972204
693.61,0.658084572972204
701.266,0.658930454638871
708.969,0.659776179847204
716.625,0.660611959847204
724.266,0.661445571722204
731.954,0.662279506166648
739.61,0.663105716166648
747.266,0.663931394499982
754.907,0.664754924499982
762.625,0.665585681444426
770.313,0.666412141444426
778,0.667237960124982
785.688,0.668063352347204
793.391,0.668889285124982
801.11,0.669711573041648
808.829,0.670529572624982
816.516,0.671343647277759
824.25,0.672157865611093
831.891,0.672958048111093
839.547,0.673759801444426
847.204,0.674560596027759
854.86,0.675360222694426
862.532,0.676160987694426
870.172,0.676957882138871
877.829,0.677756018041648
885.516,0.678552476652759
893.235,0.679343138111093
900.891,0.680122561444426
908.594,0.680902490194426
916.297,0.681673860055537
923.985,0.682439456722204
931.672,0.683204953805537
939.36,0.683970550472204
947.047,0.684735513736093
954.766,0.685499373111093
962.485,0.686263232486093
970.172,0.687027661930537
977.86,0.687791123041648
985.485,0.688543032763871
993.141,0.689293746097204
1000.891,0.690053676652759
1008.579,0.690806993874982
1016.266,0.691559679291648
1023.985,0.692315498041648
1031.672,0.693067649638871
1039.422,0.693820045472204
1047.125,0.694562529083315
1054.829,0.695305109083315
1062.485,0.696043062416648
1070.172,0.696783469986093
1077.797,0.697517376236093
1085.485,0.698256278458315
1093.188,0.698995552486093
1100.875,0.699728486583315
1108.532,0.700453774638871
1116.204,0.701176221305537
1123.813,0.701888508249982
1131.532,0.702606268041648
1139.235,0.703322540055537
1146.954,0.704044052138871
1154.61,0.704758612138871
1162.313,0.705472744430537
1170.016,0.706182062347204
1177.704,0.706889999013871
1185.391,0.707597843597204
1193.063,0.708303241374982
1200.75,0.709008950680537
1208.438,0.709714217902759
1216.141,0.710415511861093
1223.86,0.711109685819426
1231.563,0.711798676374982
1239.25,0.712486235819426
1246.922,0.713171388041648
1254.61,0.713856901374982
1262.313,0.714543752208315
1270,0.715228642555537
1277.704,0.715910232555537
1285.391,0.716586047972204
1293.141,0.717263096583315
1300.86,0.717936900958315
1308.516,0.718613180958315
1316.172,0.719292650958315
1323.782,0.719966453041648
1331.5,0.720643921930537
1339.282,0.721321604430537
1346.954,0.721989707763871
1354.579,0.722653188666648
1362.297,0.723319938111093
1370,0.72398111227776
1377.672,0.724639625611093
1385.422,0.725299451999982
1393.063,0.725949467624982
1400.75,0.726603396444426
1408.422,0.727250721444426
1416.063,0.727894900194426
1423.719,0.728539811861093
1431.407,0.729186885194426
1439.172,0.729840439361093
1446.907,0.730490394222204
1454.641,0.731134894222204
1462.344,0.731768251999982
1470.079,0.732399943666648
1477.797,0.733030246999982
1485.454,0.733655568666648
1493.204,0.73428794713887
1500.86,0.734907870472204
1508.579,0.735532895055537
1516.329,0.736159353388871
1524.016,0.736779651583315
1531.766,0.737405033527759
1539.422,0.738022298527759
1547.141,0.738644106861093
1554.782,0.739255386861093
1562.438,0.739866803527759
1570.125,0.740474823874982
1577.829,0.741079373874982
1585.516,0.741682589847204
1593.157,0.742276889847204
1600.813,0.742867039847204
1608.454,0.743456033597204
1616.157,0.744049271583315
1623.844,0.744636472972204
1631.5,0.745216521305537
1639.157,0.745796113666648
1646.844,0.746376909222204
1654.563,0.74695476213887
1662.235,0.747524301583315
1669.985,0.748099093249982
1677.704,0.748670513666648
1685.422,0.749235964361093
1693.11,0.749798683249982
1700.844,0.750368528666648
1708.532,0.750929111999982
1716.188,0.751481513666648
1723.86,0.752030274777759
1731.547,0.752571033874982
1739.188,0.753103781374982
1746.844,0.753637574708315
1754.5,0.754170836374982
1762.141,0.754702522624981
1769.844,0.755237988111093
1777.469,0.755767501999982
1785.125,0.756298105333315
1792.766,0.756826607833315
1800.485,0.757356216999982
1808.157,0.757877806444426
1815.875,0.758397699499982
1823.579,0.758912369499982
1831.266,0.759425903805537
1838.938,0.759938436027759
1846.625,0.760450902694426
1854.329,0.760963432694426
1862,0.761473767277759
1869.688,0.761984698944426
1877.375,0.762495030333315
1885.079,0.763005955333315
1892.75,0.763514159083315
1900.438,0.764023489083315
1908.125,0.764531685194426
1915.844,0.765036636444426
1923.532,0.765535288666648
1931.204,0.766032903111093
1938.907,0.766528248805537
1946.625,0.767024023111093
1954.344,0.767519325611093
1962.016,0.768007350055537
1969.688,0.768495374499982
1977.375,0.768984353111093
1985.063,0.769473395333315
1992.75,0.769961306305537
2000.438,0.770448212972204
2008.157,0.77093279463887
2015.829,0.771410163527759
2023.516,0.771888465749982
2031.188,0.77236583463887
2038.875,0.772843603041648
2046.704,0.773329653458315
2054.375,0.773805894708315
2062.063,0.774283191374982
2069.75,0.774759358319426
2077.438,0.775234519430537
2085.188,0.775712974291648
2092.891,0.776187992624982
2100.547,0.776660112624982
2108.266,0.777136117624982
2116.063,0.777612059499982
2123.782,0.778078415749982
2131.5,0.778544711583315
2139.219,0.779011067833315
2147.016,0.779481053666648
2154.735,0.779940977416648
2162.454,0.780397148874982
2170.157,0.780852909708315
2177.86,0.781308135611093
2185.579,0.781763771027759
2193.282,0.782218461999982
2201.016,0.782674982833315
2208.75,0.783130966583315
2216.422,0.78358276213887
2224.079,0.784033674361093
2231.719,0.784483585472204
2239.375,0.784933375472204
2247.047,0.785383039916648
2254.688,0.785830887416648
2262.344,0.786279614083315
2270,0.786727809083315
2277.672,0.787172145749982
2285.329,0.787611359777759
2292.969,0.788049598666648
2300.641,0.788489673111093
2308.297,0.788924576444426
2315.969,0.789356126444426
2323.657,0.789788576444426
2331.297,0.790218326444426
2338.938,0.790648132694426
2346.688,0.791084070194426
2354.329,0.791512815194426
2361.954,0.79193960338887
2369.641,0.792369861861093
2377.282,0.792797545611093
2384.954,0.793226431722204
2392.641,0.793655622555537
2400.266,0.794081351722204
2407.922,0.794508280055537
2415.594,0.794935567833315
2423.25,0.795361964499982
2430.891,0.795787525749982
2438.579,0.796210365749982
2446.219,0.796625260194426
2453.875,0.797041023527759
2461.532,0.797456841166648
2469.172,0.797871735611093
2476.844,0.798287835055537
2484.5,0.798702535055537
2492.141,0.799116422555537
2499.797,0.799531122555537
2507.469,0.799945623666648
2515.125,0.800358196999982
2522.766,0.800769961999982
2530.454,0.801179988666648
2538.094,0.801583210888871
2545.75,0.801987277555537
2553.407,0.802391396999982
2561.047,0.802794619222204
2568.719,0.803198997555537
2576.375,0.80360200088887
2584.016,0.804004214638871
2591.719,0.804409691999982
2599.36,0.804811905749982
2607.016,0.805213845749982
2614.688,0.805611297972204
2622.344,0.806003667972204
2630,0.806396037972204
2637.641,0.806787639222204
2645.297,0.807180009222204
2652.969,0.807572666444426
2660.641,0.807964790888871
2668.297,0.808356097555537
2675.938,0.808746637555537
2683.625,0.809139528666648
2691.266,0.809529538041648
2698.922,0.809919781374982
2706.61,0.810306850819426
2714.25,0.810686728597204
2721.907,0.811067451652759
2729.563,0.811448124986093
2737.204,0.811828052486093
2744.875,0.812208938944426
2752.532,0.812588598527759
2760.172,0.812967415194426
2767.829,0.813347074777759
2775.5,0.813727428527759
2783.157,0.814106556374982
2790.813,0.814485103041648
2798.485,0.814860178597204
2806.141,0.815230218597204
2813.797,0.815600258597204
2821.438,0.815969573597204
2829.094,0.816339613597204
2836.766,0.816709361374982
2844.422,0.817077274708315
2852.063,0.817443936583315
2859.719,0.817810786583315
2867.391,0.818178403249982
2875.047,0.818540999916648
2882.766,0.818902291999982
2890.407,0.819258871999982
2898.047,0.819614344222204
2905.704,0.819970607416648
2913.407,0.820328475958315
2921.125,0.820682217624982
2928.782,0.821028909569426
2936.407,0.821373093597204
2944.032,0.821716218597204
2951.672,0.822059488041648
2959.329,0.822402989569426
2967,0.822742857486093
2974.641,0.823077151236093
2982.297,0.823411569569426
2990,0.823747505958315
2997.688,0.824082788180537
3005.375,0.824418026791648
3013.047,0.824751545680537
3020.766,0.825081747347204
3028.454,0.825406351791648
3036.141,0.82573091401387
3043.813,0.826054842902759
3051.516,0.826379545749982
3059.204,0.826703082416648
3066.875,0.827025903666648
3074.563,0.827349440333315
3082.25,0.827671867277759
3089.938,0.82799326838887
3097.625,0.828314627694426
3105.313,0.828636028805537
3113.032,0.828954437555537
3120.719,0.829267255749982
3128.407,0.829580114638871
3136.079,0.829892322416648
3143.766,0.830205140611093
3151.454,0.830517465611093
3159.141,0.830829216166648
3166.813,0.831140358388871
3174.5,0.831452108944426
3182.188,0.831763900055537
3189.875,0.832075650611093
3197.563,0.832386373944426
3205.25,0.832695989222204
3212.938,0.833005644777759
3220.657,0.833312260611093
3228.344,0.833613334777759
3236.032,0.833914448111093
3243.704,0.834214934777759
3251.391,0.834516008944426
3259.079,0.834816588388871
3266.766,0.835116594916648
3274.454,0.835416640472204
3282.141,0.835716646999982
3289.829,0.836016692555537
3297.516,0.836316699083315
3305.204,0.836616744638871
3312.891,0.836916217347204
3320.579,0.837215195124982
3328.266,0.837514134013871
3335.954,0.837813111791648
3343.641,0.838110983041648
3351.329,0.83840782526387
3359.016,0.838704628874982
3366.704,0.839001471097204
3374.391,0.839298274708315
3382.079,0.839595116930537
3389.766,0.839891386722204
3397.454,0.840187161166648
3405.157,0.840479233249982
3412.844,0.840766428111093
3420.532,0.841054194222204
3428.219,0.841341922902759
3435.891,0.841628557347204
3443.579,0.841915789569426
3451.266,0.842202984430537
3458.954,0.842490216652759
3466.641,0.842776343874982
3474.36,0.843058301791648
3482.047,0.843335887902759
3489.719,0.843613997902759
3497.407,0.84389268790276
3505.094,0.844171341652759
3512.782,0.844450031652759
3520.469,0.844727617763871
3528.157,0.845004172208315
3535.844,0.845280690680537
3543.532,0.845557245124982
3551.219,0.845833763597204
3558.907,0.846110318041648
3566.594,0.846386836513871
3574.282,0.846663390958315
3582.016,0.846941063041648
3589.735,0.847217660541648
3597.36,0.847490889708315
3605.032,0.847765803041648
3612.688,0.848040143041648
3620.329,0.848313945541648
3627.985,0.848587753874982
3635.657,0.848861601652759
3643.313,0.849134878319426
3650.969,0.849408154986093
3658.657,0.849682573874982
3666.297,0.849954218319426
3673.954,0.850225403736093
3681.594,0.850495987069426
3689.266,0.850763441513871
3696.891,0.851025550888871
3704.516,0.851287660263871
