Time_seconds,SOC
0,0.685547424361103
2.484,0.685805984611103
8.859,0.68713366690277
15.265,0.688467805374992
21.625,0.689792363708326
27.984,0.69111671377777
34.39,0.692450852249992
40.797,0.693785198986103
47.14,0.695106216833326
53.484,0.696427442944437
59.828,0.697748669055548
66.219,0.699079683569437
72.562,0.700400701416659
78.906,0.70172192752777
85.234,0.703039821416659
91.578,0.70436104752777
97.922,0.705682273638881
104.297,0.707009955930548
110.625,0.708327849819437
116.984,0.709652199888881
123.312,0.71097009377777
130.078,0.712379207249992
136.531,0.713723134124992
143.047,0.715080181624992
149.484,0.71642077627777
156,0.71777782377777
162.453,0.71912175065277
168.953,0.720475465930548
175.406,0.721819392805548
181.906,0.723173108083325
188.344,0.724513910999992
194.859,0.725870750236103
201.359,0.727224465513881
207.797,0.728565268430548
214.312,0.729922107666659
220.765,0.731266034541659
227.25,0.732616625861103
233.687,0.733957220513881
240.203,0.735314268013881
246.609,0.736648406486103
253.031,0.737985877180548
259.5,0.73933313627777
265.922,0.740670606972214
272.328,0.742004745444437
278.844,0.743361792944437
285.25,0.744695931416659
291.734,0.746046314472214
298.172,0.747387117388881
304.64,0.748734168222214
311.125,0.750084759541659
317.594,0.751432018638881
324.062,0.752779069472214
330.5,0.754119872388881
336.937,0.755460467041659
343.406,0.756807726138881
349.828,0.758145196833325
356.328,0.759498912111103
362.797,0.760846171208326
369.203,0.762180309680548
375.703,0.763534024958325
382.203,0.764887740236103
388.734,0.766247911694437
395.203,0.767595170791659
401.609,0.768929309263881
408.078,0.770276568361103
414.5,0.771614039055548
421,0.772967754333326
427.469,0.774315013430548
433.875,0.77564915190277
440.375,0.777002867180548
446.797,0.778340337874992
453.265,0.779687388708326
459.672,0.781021735444437
466.14,0.78236878627777
472.547,0.783703133013881
479.031,0.785053516069437
485.437,0.786387654541659
491.89,0.787731581416659
498.297,0.78906592815277
504.75,0.79040985502777
511.187,0.791750449680548
517.656,0.79309770877777
524.047,0.794428723291659
530.547,0.795782438569437
536.937,0.797113244819437
543.406,0.798460503916659
549.797,0.799791518430548
556.265,0.801138569263881
562.656,0.80246958377777
569.156,0.803823299055548
575.578,0.805160769749992
582.031,0.806504696624992
588.437,0.807838835097215
594.89,0.809182761972215
601.297,0.810517108708326
607.75,0.811861035583326
614.172,0.81319850627777
620.625,0.81454243315277
627.031,0.815876571624992
633.515,0.817226954680548
639.937,0.818564425374992
646.39,0.819908352249992
652.797,0.821242698986103
659.265,0.822589749819437
665.703,0.823930552736103
672.172,0.825277811833326
678.64,0.826624862666659
685.047,0.82795920940277
691.547,0.829312924680548
697.969,0.830650395374992
704.422,0.831994322249992
710.828,0.833328460722215
717.297,0.834675719819437
723.734,0.836016314472215
730.187,0.837360241347215
736.594,0.838694588083326
743.062,0.840041638916659
749.469,0.84137598565277
755.969,0.842729700930548
762.375,0.84406383940277
768.859,0.845414222458326
775.328,0.846761481555548
781.719,0.848092496069437
788.187,0.84943954690277
794.609,0.850777017597215
801.078,0.852124276694437
807.484,0.853458415166659
813.937,0.854802342041659
820.39,0.856146268916659
826.859,0.857493528013881
833.265,0.858827666486104
839.687,0.860165137180548
846.109,0.861502607874992
852.515,0.862836746347215
858.953,0.864177549263881
865.359,0.865511687736104
871.75,0.866842702249992
878.172,0.868180172944437
884.578,0.869514311416659
890.984,0.870848449888881
897.375,0.87217946440277
903.781,0.873513602874992
910.172,0.874844617388881
916.594,0.876182088083326
923,0.877516226555548
929.422,0.878853697249993
935.812,0.880184503499992
942.219,0.881518850236104
948.609,0.882849656486104
955.031,0.884187127180548
961.437,0.88552126565277
967.828,0.886852280166659
974.234,0.888186418638881
980.625,0.889516944951381
987.047,0.890852676354159
993.469,0.892187203631937
999.875,0.89351698246527
1006.265,0.89484170934027
1012.672,0.896168492256937
1019.062,0.897490334756937
1025.5,0.898820407673604
1031.922,0.900145212756937
1038.312,0.901461730256937
1044.719,0.902780281958326
1051.125,0.904097159819437
1057.515,0.905409062319437
1063.922,0.906722274854159
