Time_seconds,SOC
0,0.560191683527761
2.578,0.560459509083316
9.797,0.561962464777761
17,0.563462089361094
24.234,0.564967163249983
31.437,0.56646578741665
38.641,0.567965620194427
45.844,0.569465244777761
53.047,0.570963868944427
60.25,0.572462493111094
67.453,0.573961117277761
74.687,0.575467195888872
81.906,0.576971154222205
89.484,0.578542010472205
96.781,0.580026747277761
104.141,0.581489547277761
111.5,0.582914842486094
118.797,0.58428556366665
126.156,0.58563164741665
133.484,0.586936438527761
140.781,0.588202265333316
148.062,0.589437507208316
155.359,0.590651140194427
162.703,0.591853210194427
170.031,0.593033323527761
177.328,0.594193242486094
184.672,0.595350942486094
192.016,0.596497932486094
199.312,0.597626279152761
206.656,0.598751849152761
213.984,0.59986529804165
221.281,0.60096440866665
228.625,0.60206090866665
235.969,0.60314822866665
243.25,0.60421762554165
250.562,0.605285989986094
257.906,0.606353419986094
265.172,0.607404971652761
272.516,0.608463731652761
279.812,0.609510504986094
287.109,0.610552354430538
294.422,0.611591917694427
301.75,0.612628015472205
309.016,0.613650301305539
316.297,0.614670146930539
323.562,0.615683210819427
330.859,0.616699723458316
338.172,0.617716941444427
345.453,0.618724652069427
352.734,0.619727812069427
360.047,0.620734365263872
367.359,0.621739257486094
374.687,0.622740750819427
382.016,0.623733219569427
389.312,0.624717166236094
396.562,0.625693398874983
403.812,0.626668121097205
411.156,0.627650891097205
418.484,0.628621851097205
425.781,0.629583129499983
433.125,0.630545499499983
440.359,0.631487928944427
447.641,0.632435600333316
455.281,0.633425086444427
462.719,0.634378596722205
470.078,0.635316358180539
477.437,0.636253097555538
484.828,0.637192370472205
492.562,0.638168250888872
500.187,0.639120316861094
507.687,0.640052087694427
515.234,0.640988125333316
522.75,0.641914576722205
530.266,0.64283580866665
537.781,0.64375117741665
545.312,0.644662742208316
552.828,0.645567793874983
560.359,0.646469421930538
567.844,0.647364503180539
575.406,0.648264066097205
582.891,0.649148751513872
590.406,0.650035939013872
597.922,0.650918547069427
605.453,0.651798209708316
612.937,0.652672382486094
620.453,0.653549249152761
627.969,0.654420374430538
635.5,0.655288531374983
643,0.656152593874983
650.531,0.657019704847205
658.047,0.65787986929165
665.562,0.65873470054165
673.047,0.659585599499983
680.578,0.660441204777761
688.094,0.661289886444427
695.625,0.662135031999983
703.125,0.662976177833316
710.656,0.66382027741665
718.172,0.664657476305539
726.031,0.665527423944427
733.687,0.666374900611094
741.359,0.667223615611094
749.047,0.668069295611094
756.641,0.668900416722205
764.297,0.669737260055538
771.953,0.670572508388872
779.547,0.671400465333316
787.234,0.672234291305538
794.891,0.673060077486094
802.547,0.673885224152761
810.266,0.674712336444427
817.984,0.675533981861094
825.641,0.676348601583316
833.297,0.67716311491665
840.906,0.677972099569427
848.531,0.678782255819427
856.156,0.67959135304165
863.859,0.680403377624983
871.516,0.68120576741665
879.094,0.68199935241665
886.734,0.682799430194427
894.391,0.683600224777761
902.047,0.684391344777761
909.75,0.685174483111094
917.437,0.685947987486094
925.125,0.686722126374983
932.797,0.687502645819427
940.469,0.688286361930538
948.109,0.689066278597205
955.703,0.689840444708316
963.375,0.690620964152761
970.984,0.691394545819427
978.656,0.692173999708316
986.312,0.69295023304165
993.937,0.69372226429165
1001.609,0.694490529847205
1009.266,0.69524878554165
1016.875,0.696002287902761
1024.516,0.696754714152761
1032.203,0.697503129013872
1039.859,0.698244272347205
1047.562,0.69898996554165
1055.25,0.69972993554165
1062.937,0.70046980929165
1070.562,0.701206892624983
1078.219,0.701946005819427
1085.891,0.702686034152761
1093.562,0.703424900611094
1101.187,0.704158806861094
1108.844,0.704894729638872
1116.5,0.705629492972205
1124.125,0.706360751652761
1131.797,0.707095984986094
1139.516,0.707835186444427
1147.203,0.708569721999983
1154.859,0.70929597866665
1162.562,0.71001813491665
1170.172,0.710727344638872
1177.812,0.711439350194427
1185.437,0.712149428319427
1193.047,0.712852824847205
1200.672,0.713552842208316
1208.328,0.71425570554165
1215.953,0.714955722902761
1223.609,0.715658054569427
1231.25,0.716357948944427
1238.922,0.717060150055538
1246.531,0.717755528111094
1254.203,0.718455598111094
1261.859,0.719154208111094
1269.469,0.719848092138872
1277.141,0.720546563805538
1284.75,0.721238771444427
1292.406,0.721934191444427
1300.094,0.722626645333316
1307.687,0.72330157866665
1315.375,0.723976948111094
1322.969,0.724640368388872
1330.687,0.725313549499983
1338.406,0.725985745749983
1346.094,0.726650971305538
1353.75,0.727309174638872
1361.406,0.727967377972205
1369.062,0.728625581305538
1376.812,0.729287022277761
1384.484,0.729941806166649
1392.156,0.730596590055538
1399.797,0.731243952555538
1407.484,0.731899482833316
1415.125,0.732554804708316
1422.781,0.73320981804165
1430.422,0.73386195616665
1438.094,0.734516207277761
1445.719,0.735165920819427
1453.391,0.735819106374983
1461,0.736465871374983
1468.672,0.737112663597205
1476.359,0.737755916027761
1483.969,0.738392196583316
1491.641,0.739032595472205
1499.328,0.739668908249983
1507.031,0.740297986583316
1514.75,0.740920330958316
1522.359,0.741534334986094
1529.984,0.742153336722205
1537.703,0.742779433388872
1545.406,0.743399952833316
1553.125,0.744017472833316
1560.859,0.744636192833316
1568.437,0.745241380333316
1576.109,0.745853009222205
1583.797,0.746461108666649
1591.453,0.747061891999983
1599.125,0.747663930888872
1606.734,0.748261026027761
1614.422,0.748860049361094
1622.078,0.749451262694427
1629.734,0.750041412694427
1637.422,0.750633495472205
1645.016,0.751217811583316
1652.641,0.751799747347205
1660.281,0.752378052902761
1667.969,0.752958924013872
1675.625,0.753536314013872
1683.344,0.754113630888872
1691.031,0.754683750055538
1698.719,0.755253943388872
1706.406,0.755827265472205
1714.078,0.756397870472205
1721.687,0.756953750194427
1729.406,0.757517129986094
1737.078,0.758076546652761
1744.766,0.758627519986094
1752.422,0.759171414986094
1760.062,0.759713642763872
1767.75,0.760253938319427
1775.406,0.760786668319427
1783.047,0.761318354569427
1790.719,0.761851665124983
1798.375,0.76238333179165
1806.016,0.76291289554165
1813.687,0.76344347304165
1821.359,0.763969324708316
1829.062,0.76449248679165
1836.75,0.765018901236094
1844.453,0.765545807833316
1852.141,0.766062078388872
1859.797,0.766571415055538
1867.453,0.767080751722205
1875.109,0.767589556722205
1882.766,0.768097896444427
1890.359,0.768601459986094
1897.984,0.769106616236094
1905.641,0.769613892486094
1913.266,0.770117989708316
1920.922,0.77062307304165
1928.609,0.771125930958316
1936.25,0.771621534708316
1943.922,0.772119149152761
1951.594,0.772612501374983
1959.25,0.773100039708316
1966.906,0.773587046374983
1974.578,0.774075070819427
1982.219,0.774561123319427
1989.875,0.775048129986094
1997.531,0.775534073319427
2005.187,0.776018953319427
2012.844,0.776503896652761
2020.437,0.776984259361094
2028.078,0.777462883111094
2035.891,0.777948482763872
2043.594,0.778427245611094
2051.312,0.778906404777761
2059.031,0.779385626027761
2066.75,0.779864847277761
2074.469,0.780342996444427
2082.172,0.780819084638872
2089.875,0.781295172833316
2097.594,0.781771713874983
2105.219,0.782241922208316
2112.875,0.782714042208316
2120.531,0.78318563054165
2128.219,0.783654384986094
2135.922,0.784119774569427
2143.562,0.784581357902761
2151.281,0.785047714152761
2158.953,0.785510165263872
2166.562,0.785963534847205
2174.219,0.786416042277761
2181.859,0.786868075611094
2189.516,0.78732058304165
2197.203,0.787774329569427
2204.812,0.788223471930538
2212.469,0.788675447624983
2220.125,0.78912736429165
2227.797,0.789579692624983
2235.469,0.790031488180538
2243.125,0.790482341513872
2250.797,0.790933071513872
2258.469,0.791382735958316
2266.141,0.791832400402761
2273.812,0.792281473527761
2281.484,0.79273007241665
2289.187,0.793176204499983
2296.859,0.793616278944427
2304.531,0.794056353388872
2312.203,0.794496427833316
2319.875,0.794936502277761
2327.594,0.795374984361094
2335.266,0.795806534361094
2342.937,0.796238028111094
2350.641,0.796671378111094
2358.312,0.797101806444427
2365.984,0.797531225333316
2373.641,0.797959804638872
2381.312,0.798389167555538
2388.984,0.798818586444427
2396.562,0.799242217694427
2404.187,0.799667946861094
2411.828,0.800094569361094
2419.484,0.800522029361094
2427.156,0.80094984991665
2434.781,0.801374520055538
2442.406,0.801799190194427
2450.078,0.80222541241665
2457.75,0.802650569083316
2465.437,0.803071752624983
2473.109,0.803487852069427
2480.766,0.803903669708316
2488.437,0.80431971491665
2496.109,0.804735281583316
2503.766,0.805150035749983
2511.437,0.805565548249983
2519.109,0.80598111491665
2526.766,0.806394805611094
2534.422,0.806807378944427
2542.078,0.807219952277761
2549.75,0.807633387833316
2557.437,0.808042827347205
2565.109,0.808447205680539
2572.766,0.808851325124983
2580.437,0.809255650749983
2588.094,0.809658706722205
2595.75,0.810061710055539
2603.406,0.810464713388872
2611.078,0.810868558944427
2618.734,0.811270498944427
2626.328,0.811668129222205
2633.937,0.81206654491665
2641.609,0.812468259361094
2649.25,0.812864105611094
2656.906,0.813256475611094
2664.531,0.813647256861094
2672.203,0.814039914083316
2679.812,0.814428818527761
2687.469,0.814820176305538
2695.141,0.815212300749983
2702.797,0.81560360741665
2710.453,0.81599438241665
