Time_seconds,SOC
0,0.670600718513879
2.594,0.670870728694435
10.203,0.67245540862499
17.797,0.674036964597213
25.422,0.67562497674999
32.953,0.677193412097213
40.484,0.678761847444435
48.031,0.680333615013879
55.594,0.681908714805546
63.125,0.683477150152768
70.656,0.68504558549999
78.203,0.686617353069435
86.078,0.688257431194435
93.765,0.689858355708324
101.469,0.691462820708324
109.078,0.693047500638879
116.765,0.694648425152768
124.422,0.69624310174999
132.047,0.697831113902768
139.656,0.699415793833324
147.281,0.701003805986101
154.969,0.702604938763879
162.594,0.704192950916657
170.203,0.705777630847212
177.875,0.707375431402768
185.515,0.708966567513879
193.125,0.710551455708324
200.781,0.712145924041657
208.437,0.71374039237499
216.031,0.715321948347213
223.687,0.716916416680546
231.344,0.718511093277768
238.937,0.720092440986101
246.609,0.721690241541657
254.265,0.72328470987499
261.906,0.72487605424999
269.562,0.726470522583324
277.156,0.728052078555546
284.781,0.729640090708324
292.406,0.731228102861101
300.047,0.732819447236101
307.703,0.734413915569435
315.375,0.73601171612499
323.031,0.737606184458324
330.609,0.739184092458324
338.172,0.740755988479157
345.828,0.74234200331249
353.484,0.74392312681249
361.109,0.74549292368749
368.687,0.74704815031249
376.297,0.74860534656249
383.937,0.750164331006935
391.578,0.751719486756935
399.578,0.753343486756935
407.312,0.754909675465268
415.062,0.756475875118046
423.094,0.75809571756249
430.922,0.759670558951379
438.812,0.761254914784713
446.625,0.76282114999999
454.469,0.764380798666657
462.297,0.765925415277768
470.219,0.767476916972212
478.047,0.768998756277768
485.922,0.770528529715268
493.734,0.772033912965268
501.594,0.773536646715268
509.406,0.775029009965268
517.25,0.776525688743046
525.094,0.778010220215268
532.937,0.779483288118046
540.765,0.780952940756935
548.625,0.782427127423601
556.453,0.78389384456249
564.297,0.785351957006935
572.187,0.786807278465268
580.015,0.788250294159712
587.937,0.789709702604157
595.75,0.791147837173601
603.594,0.792580402145824
611.406,0.793996489895824
619.25,0.795417506756935
627.094,0.796827520229157
634.937,0.798226951076379
642.75,0.799620757722213
650.937,0.801080374743046
658.937,0.802505096965268
666.937,0.803927985854157
674.922,0.805346432381935
682.906,0.806753224270824
690.922,0.808154688270824
698.906,0.809549670493046
706.89,0.810943765604157
714.89,0.812339710048601
722.89,0.813734432270824
730.875,0.815114450986101
738.922,0.81649361737499
746.844,0.81785075499999
754.828,0.819217626888879
762.781,0.820578307868046
770.703,0.821932199673601
778.703,0.82328758856249
786.703,0.824632033006935
794.687,0.825973178673601
802.672,0.827313327840268
810.687,0.828657621451379
818.672,0.829995663465268
826.672,0.831334996798601
834.656,0.832670708909713
842.578,0.833984660631935
850.547,0.835295561131935
858.515,0.836606020465268
866.5,0.837908074527768
874.484,0.839199375638879
882.484,0.840493264527768
890.531,0.841793525611101
898.5,0.843080021048601
906.484,0.844367718270824
914.469,0.845654024138879
922.453,0.846938394694435
930.437,0.848210068472213
938.422,0.849470700347213
946.437,0.850736068472213
954.437,0.851998457361101
962.375,0.853250511486101
970.375,0.854511455930546
978.359,0.855768658708324
986.328,0.857022282020824
994.25,0.858257398840268
1002.234,0.859491592173601
1010.203,0.860723190055546
1018.203,0.861958690055546
1026.219,0.863195436388879
1034.187,0.864423227722212
1042.125,0.865644907972212
1050.094,0.866859903770824
1058.031,0.868059162423601
1066,0.869262979486101
1073.984,0.870468452597213
1081.984,0.871675452597212
1089.984,0.872881563708324
1097.953,0.874082060354157
1106,0.875282404520824
1113.937,0.876455206506935
1121.875,0.877628156256935
1129.812,0.878800682652768
1137.812,0.879981960430546
1145.812,0.881162349319435
