Time_seconds,SOC
0,0.569090979402761
2.578,0.569359163013872
9.672,0.570835109124983
16.797,0.572317504958316
23.875,0.573790122180538
30.984,0.575270176486094
38.047,0.576740653847205
45.094,0.578207800097205
52.172,0.579681400374983
59.234,0.581151669541649
66.281,0.582618815791649
73.344,0.584088312180538
80.391,0.585555458430538
87.453,0.587026708430538
94.875,0.588563680930538
102.062,0.59002403940276
109.312,0.591460445652761
116.531,0.592855116347205
123.75,0.594216198638872
130.906,0.595534095305538
138.078,0.596824059194427
145.297,0.598092397388872
152.516,0.599332160374983
159.734,0.600548694124983
166.937,0.601743691833316
174.094,0.602912171486094
181.266,0.604064672041649
188.469,0.605208148291649
195.672,0.606342120583316
202.891,0.607468585374983
210.031,0.608572310374983
217.172,0.609666767805538
224.375,0.610766225722205
231.578,0.611860181347205
238.797,0.612946540583316
245.969,0.614021344472205
253.172,0.615095291763872
260.328,0.616152789541649
267.469,0.617204103430538
274.625,0.618256631763872
281.797,0.61930902315276
288.969,0.620355437874983
296.172,0.621397872041649
303.281,0.622421765513872
310.516,0.623458279749983
317.703,0.624478434472205
324.875,0.625490981416649
332.078,0.626502902874983
339.25,0.627504990652761
346.422,0.628501599819427
353.531,0.629484024124983
360.703,0.630473660513872
367.859,0.631455125791649
375.062,0.632433033083316
382.203,0.633397068083316
389.312,0.634355302041649
396.5,0.635318693708316
403.641,0.636266363916649
410.75,0.637204356972205
417.937,0.638147151624983
425.062,0.639077359958316
432.234,0.640012210236094
439.406,0.640941083847205
446.547,0.641857512180538
453.719,0.642772938291649
461.25,0.643732617805538
468.547,0.644656904472205
475.828,0.645570063222205
483.047,0.646470934263872
490.297,0.647374163430538
497.562,0.648277747805538
504.766,0.649173245027761
512.047,0.65007376315276
519.312,0.650967761763872
526.578,0.651860874263872
533.859,0.652750774263872
541.141,0.653636245236094
548.344,0.654511609819427
555.609,0.655389463986094
562.891,0.656264315374983
570.187,0.657140342041649
577.828,0.658057262041649
585.187,0.658939830999983
592.578,0.659820591833316
599.937,0.660692428916649
607.328,0.661568057111094
614.703,0.662436668222205
622.062,0.663298284472205
629.422,0.664160017805538
636.781,0.665021123013872
644.156,0.665883076138872
651.547,0.666742279888872
658.922,0.667595526416649
666.281,0.668445899749983
673.641,0.669295366416649
681.031,0.670143676833316
688.375,0.670982116833316
695.75,0.671824095999983
703.109,0.672663226416649
710.469,0.673501448638872
717.859,0.67433846877776
725.219,0.675167490999983
732.578,0.675996400583316
739.937,0.676824799124983
747.312,0.677653462319427
754.703,0.678478790652761
762.062,0.679296457319427
769.422,0.680114235097205
777.125,0.680969589055538
784.641,0.681802612388872
792.125,0.682631049611094
799.687,0.683463919888872
807.219,0.684289301555538
814.719,0.685110655722205
822.187,0.685926949611094
829.703,0.686747446277761
837.203,0.687562029611094
844.734,0.688375795999983
852.203,0.689182344263872
859.734,0.689995064680538
867.203,0.690800575583316
874.75,0.69161292627776
882.266,0.69242089627776
889.734,0.693219557388872
897.234,0.694016953222205
904.75,0.694815528222205
912.219,0.695604960027761
919.75,0.696396760999983
927.219,0.697182043361094
934.734,0.697971118361094
942.234,0.698757576694427
949.797,0.699541712736094
957.297,0.700310983569427
964.859,0.701082937736094
972.344,0.701838714819427
979.906,0.702602266763872
987.391,0.703366360513872
994.922,0.704138810999983
1002.391,0.704903346138872
1009.922,0.705673181694427
1017.391,0.706436160791649
1024.875,0.707199113013872
1032.406,0.70796581065276
1039.891,0.708727305444427
1047.406,0.709491330444427
1054.937,0.710252275236094
1062.469,0.711003906069427
1070.016,0.711752316902761
1077.484,0.712492893569427
1085.016,0.713239293847205
1092.484,0.713978833291649
1100.016,0.714720526069427
1107.594,0.715462538569427
1115.141,0.71620151565276
1122.609,0.716932238708316
1130.062,0.717660976486094
1137.594,0.718396392597205
1145.094,0.719127642597205
1152.625,0.719861392111094
1160.156,0.720594618638872
1167.672,0.721325340861094
1175.156,0.722051392805538
1182.703,0.722783032527761
1190.219,0.723507491416649
1197.703,0.724220550305538
1205.219,0.724932482527761
1212.687,0.725638830861094
1220.219,0.726350186416649
1227.687,0.727054978916649
1235.234,0.727762510166649
1242.719,0.728456432041649
1250.25,0.729150957597205
1257.719,0.729839246694427
1265.25,0.730532726277761
1272.734,0.731217720166649
1280.203,0.731901341138872
1287.797,0.732595348361094
1295.312,0.733272742111094
1302.766,0.73394049627776
1310.281,0.734613715027761
1317.75,0.735282812944427
1325.312,0.735960242111094
1332.844,0.736634460722205
1340.359,0.737306635722205
1347.812,0.73797223002776
1355.328,0.738642406694427
1362.828,0.739306469194427
1370.297,0.73996778690276
1377.859,0.740637338986094
1385.406,0.741296653291649
1392.906,0.741951861624983
1400.469,0.742620451833316
1407.953,0.743280499055538
1415.469,0.743938149055538
1422.969,0.744590232388872
1430.5,0.745240827111094
1437.969,0.745885547041649
1445.531,0.746533568430538
1453.078,0.74718030440276
1460.609,0.747828807180538
1468.078,0.74847041502776
1475.656,0.74911665002776
1483.156,0.74974790002776
1490.687,0.750377575305538
1498.156,0.751002066694427
1505.687,0.751631741972205
1513.203,0.752255465583316
1520.797,0.752880915861094
1528.328,0.75350065440276
1535.844,0.754122812180538
1543.391,0.754747011972205
1550.891,0.755366803638872
1558.453,0.755990668638872
1565.984,0.75660674627776
1573.562,0.75722666877776
1581.016,0.757835929749983
1588.578,0.758449291972205
1596.172,0.759065249749983
1603.687,0.759674277874983
1611.172,0.760270998708316
1618.703,0.76086615690276
1626.172,0.761455896694427
1633.703,0.762050008916649
1641.172,0.762638192666649
1648.687,0.763228955166649
1656.219,0.763816346555538
1663.719,0.764396554888871
1671.219,0.764975721555538
1678.672,0.765545565513872
1686.203,0.766116666347205
1693.656,0.766681334611094
1701.141,0.767246867944427
1708.687,0.767811769888872
1716.297,0.768376706694427
1723.844,0.76893644252776
1731.391,0.769495130166649
1738.953,0.770053352805538
1746.422,0.770600042111094
1753.969,0.771143006833316
1761.5,0.771679590583316
1768.984,0.772212825583316
1776.516,0.77274895752776
1783.984,0.773280015305538
1791.547,0.773812576555538
1799,0.77433221627776
1806.547,0.774858409888872
1814,0.775377532041649
1821.531,0.775901564124983
1829.031,0.776422918291649
1836.562,0.77694590440276
1844.016,0.777462508013872
1851.484,0.777974895791649
1859,0.778486401347205
1866.578,0.779002126347205
1874.125,0.779511024749983
1881.656,0.780014137388871
1889.141,0.780514176972205
1896.656,0.781016220722205
1904.156,0.781517262388872
1911.672,0.782018329055538
1919.156,0.782516222944427
1926.609,0.783012054472205
1934.125,0.783511555305538
1941.609,0.784008409749983
1949.141,0.784507927805538
1956.609,0.785002682805538
1964.125,0.785500617805538
1971.672,0.785995889680538
1979.203,0.786485404680538
1986.703,0.786968217180538
1994.219,0.787447362180538
2001.687,0.787923447180538
2009.141,0.788398639680538
2016.656,0.788877720930538
2024.156,0.789355845930538
2031.687,0.789835947180538
2039.156,0.790311577249983
2046.687,0.79079063252776
2054.234,0.791270705583316
