Time_seconds,SOC
0,0.663419752930545
2.578,0.663688205083323
10.235,0.665282881680545
17.891,0.666877350013878
25.578,0.668478274527767
33.219,0.670069618902767
40.86,0.671660963277767
48.532,0.673258763833323
56.157,0.6748467759861
63.766,0.676431455916656
71.391,0.678019468069434
79.422,0.6796920353611
87.141,0.681299624319434
94.938,0.6829234578611
102.672,0.684534170777767
110.485,0.686161336541656
118.313,0.687791626263878
126.032,0.689399215222212
133.813,0.691019716541656
141.578,0.692636885638878
149.297,0.694244474597212
157.078,0.695864975916656
164.86,0.697485685499989
172.563,0.699088765388878
180.313,0.700697805319434
188.125,0.702314075569434
195.828,0.703901642472212
203.61,0.705499006055545
211.391,0.7070891398611
219.078,0.708653978180545
226.86,0.710233724180545
234.547,0.711790395062489
242.25,0.713346187090267
249.938,0.7148937174236
257.625,0.716436402236101
265.344,0.717981113506934
273.032,0.719514709340267
280.782,0.721056259687489
288.485,0.722584342312489
296.157,0.724101640145823
303.828,0.725613839291656
311.5,0.727121600402767
319.203,0.728631334909712
326.907,0.730138055409712
334.61,0.731641691708323
342.282,0.733136080097212
349.953,0.734627077451378
357.641,0.736117908784712
365.328,0.737605022993045
373.032,0.739092483493045
380.719,0.740573458777767
388.391,0.7420480811111
396.063,0.743519826444434
404.157,0.7450697712361
412,0.746568655680545
419.797,0.748055500263878
427.641,0.749548039152767
435.438,0.751029252569434
443.297,0.752519897479156
451.094,0.753996725083323
458.938,0.755480984194434
466.719,0.756951539159712
474.594,0.758437726659712
482.391,0.759906865555545
490.235,0.761382191222212
498.016,0.762843614319434
505.844,0.764312125374989
513.688,0.765781840402767
521.5,0.767244366152767
529.375,0.768716608340267
537.172,0.7701716151736
545,0.771630015062489
552.797,0.773080852666656
560.657,0.774541611833323
568.86,0.776063951916656
576.938,0.777561579458323
584.938,0.779043246124989
592.922,0.780520119791656
601.25,0.782058428624989
609.344,0.783550759874989
617.375,0.785019596312489
625.391,0.786475390979156
633.438,0.787936200888878
641.547,0.789397228701378
649.641,0.790844818118045
657.672,0.792280526680545
665.735,0.793720780055545
673.828,0.795154758493045
681.922,0.796578178326378
689.953,0.797989905430545
698.016,0.799406305763878
706.032,0.800803817430545
714.063,0.802202773013878
722.078,0.803597104715267
730.188,0.804996586590267
738.297,0.806394994902767
746.407,0.807791717124989
754.516,0.809185789374989
762.657,0.810572416506934
770.672,0.811926060951378
778.782,0.813296087756934
786.86,0.8146604282986
794.891,0.816016217256934
802.969,0.817369843229156
811,0.818705554687489
819.125,0.820047082465267
827.219,0.821373711548601
835.375,0.822710502604156
843.391,0.824023734937489
851.453,0.825343271590267
859.485,0.826655443812489
867.578,0.827972691965267
875.703,0.829290239708323
883.782,0.830597522895823
891.891,0.831908421583323
899.985,0.833207115124989
908.016,0.834486274958323
916.047,0.835765434791656
924.094,0.837046863659712
932.172,0.838322514493045
940.188,0.839578020493045
948.297,0.840848092618045
956.328,0.842105334513878
964.5,0.843383741763878
972.61,0.844642312388878
980.688,0.845885819513878
988.782,0.847131508597212
996.922,0.848383655402767
1004.953,0.8496181427986
1013.016,0.850856653194434
1021.094,0.852095616444434
1029.203,0.853327058194434
1037.282,0.854542611069434
1045.313,0.855749993840267
1053.36,0.856958887944434
1061.469,0.858176195256934
1069.578,0.859383366319434
1077.61,0.8605699269861
1085.719,0.8617681443611
1093.828,0.862966080173601
1101.891,0.864156324555545
1110.032,0.865357178590267
1118.125,0.866540217826378
1126.219,0.867712948493045
1134.328,0.868887852493045
1142.469,0.870066771055545
1150.532,0.871233498354156
1158.547,0.872392389430545
1166.641,0.873552304597212
1174.735,0.874702439513878
1182.782,0.875845560569434
1190.797,0.876983523590267
1198.891,0.878131466381934
1206.969,0.879274391187489
1215.047,0.880410920909712
1223.172,0.881548533756934
1231.25,0.882679285465267
1239.407,0.883812145486101
1247.5,0.884926281819434
1255.61,0.886032283069434
1263.719,0.887127730131934
1271.75,0.888212026673601
1279.766,0.889293073340267
1287.86,0.890382840506934
1295.969,0.891463252131934
1304.016,0.892524394374989
1312.032,0.893570872041656
1320.157,0.894621141138878
1328.282,0.895670451034712
1336.375,0.896704893798601
1344.422,0.897723118708323
1352.5,0.898744368638878
1360.641,0.899772056819434
1368.782,0.900788664194434
1376.844,0.901784993027767
1384.969,0.902788148409712
1392.985,0.903776621409712
1401.11,0.904777350576378
1409.203,0.905763122937489
1417.219,0.906728883937489
1425.235,0.907693754270823
1433.266,0.908659816645823
1441.36,0.909632839104156
1449.438,0.910602423493045
1457.5,0.911559730006934
1465.657,0.912518743965267
1473.719,0.913465972979156
1481.797,0.914414464812489
1489.907,0.915356576479156
1497.922,0.9162779118611
1506.094,0.9172172946111
1514.172,0.9181452548611
1522.297,0.919077993576378
1530.375,0.920004775784712
1538.391,0.920923832451378
1546.438,0.9218454933611
1554.532,0.922771638069434
1562.641,0.923698879694434
1570.657,0.924605133027767
1578.688,0.925503043444434
1586.719,0.926400675006934
1594.735,0.9272963516736
1602.75,0.928191304347212
1610.844,0.929094178805545
1618.969,0.929999608493045
1627,0.930893336097212
1635.016,0.931772646763878
1643.11,0.932645168722211
1651.235,0.933515164381934
1659.25,0.934372491083323
1667.282,0.935234090416656
1675.375,0.9361028514861
1683.453,0.936970002347212
1691.563,0.937840250402767
1699.719,0.938715094680545
1707.86,0.939588047326378
1715.938,0.940453627465267
1724,0.941316877312489
1732.125,0.9421863087361
1740.141,0.943043464069434
1748.157,0.943890265402767
1756.25,0.944735702895823
1764.375,0.945584821819434
1772.391,0.946421937152767
1780.407,0.947258440152767
1788.5,0.948102360208323
1796.61,0.948947715069434
1804.719,0.949792684131934
1812.813,0.950635471881934
1820.907,0.951477304090267
1828.969,0.9523149122986
1836.985,0.953137776965267
1845.078,0.9539590478611
1853.188,0.954782043902767
1861.219,0.9555964096111
1869.266,0.956412062472211
1877.36,0.957232198263878
1885.453,0.958042116479156
1893.516,0.958839569576378
1901.672,0.959646220631934
1909.75,0.960444820687489
1917.766,0.961237013020823
1925.782,0.962028593020823
1933.813,0.962821040791656
1941.907,0.963619086708323
1950.016,0.964418273708323
1958.047,0.965209494520823
1966.078,0.965990118874989
1974.282,0.966777304069434
1982.375,0.967554119666656
1990.532,0.968336795145823
1998.641,0.969114245520823
2006.813,0.969897395520823
2014.938,0.9706757592361
2023.094,0.971456469680545
2031.203,0.972232061743045
2039.266,0.973002358208323
2047.344,0.973773470624989
2055.438,0.974545829333323
2063.563,0.975320525513878
2071.719,0.976097214597212
2079.844,0.976860795326378
2088,0.977617717437489
2096.11,0.978370088895823
2104.219,0.979122086020823
2112.266,0.979867998215267
2120.313,0.980613575118045
2128.422,0.981364614930545
2136.516,0.982113647180545
2144.578,0.98285910224999
2152.688,0.983608432458323
2160.797,0.984357050833323
2168.844,0.985089551361101
2176.953,0.985817897236101
2184.985,0.986539661680545
2193.094,0.987268345430545
2201.203,0.987996691305545
2209.25,0.9887188536736
2217.313,0.989441836006934
2225.407,0.990167260756934
2233.516,0.990893410444434
2241.578,0.991614455569434
2249.688,0.992329712513878
2257.782,0.993034059138878
2265.828,0.993734228763878
2273.86,0.994432566541656
2281.891,0.995130482749989
2290,0.995835177374989
2298.094,0.996538287416656
2306.125,0.997235645916656
2314.203,0.997936468513878
2322.235,0.998632686736101
2330.266,0.999328483652767
2338.36,1.00002912052777
2346.469,1.00073043640277
2354.516,1.00142544014582
2362.641,1.00212627781943
2370.75,1.00282483438193
2378.782,1.00350671771527
2386.844,1.00418168627082
2394.938,1.00485933393749
2403.047,1.00553795587499
2411.078,1.00620977133332
2419.125,1.00688258994443
2427.219,1.0075587199861
2435.328,1.0082358214861
2443.36,1.00890615881943
2451.391,1.00956637394443
2459.485,1.0102222689861
2467.657,1.0108847684861
2475.688,1.01153583719443
2483.782,1.0121917322361
2491.875,1.0128472652361
2499.922,1.01349873694443
2507.938,1.01414736494443
2516.032,1.0148017423611
2524.125,1.01545547691666
2532.157,1.0161039493611
2540.188,1.01675200644443
2548.282,1.0174045289861
2556.407,1.01804911231943
2564.438,1.01867653419443
2572.453,1.0193023721111
2580.547,1.01993376031943
2588.672,1.02056694608332
2596.703,1.02119219289582
2604.735,1.02181662511805
2612.844,1.02244580468055
2620.953,1.02307408324305
2628.969,1.02369426557638
2636.985,1.02430409390971
2645.032,1.0249062218611
2653.141,1.0255123696111
2661.235,1.02611649677777
2669.25,1.02671383691666
2677.282,1.02731149580555
2685.375,1.02790295922221
2693.469,1.02848437822221
2701.532,1.0290632904236
2709.641,1.0296448859236
2717.735,1.0302247872986
2725.766,1.03079961727777
2733.813,1.03137497777777
2741.907,1.0319530804861
2750.016,1.0325313535486
2758.125,1.0330994903611
2766.235,1.03365846084721
2774.266,1.03421226522221
2782.36,1.03477013293055
2790.438,1.03532661737499
2798.547,1.03588489949999
2806.657,1.03644291255555
2814.75,1.03699947490971
2822.86,1.03755658685416
2830.891,1.03810765845832
2838.907,1.03865714412499
2847.016,1.03921272324999
2855.11,1.03976665637499
2863.141,1.04031566445832
2871.172,1.04086433791666
2879.188,1.04141165258332
2887.297,1.04195551870832
2895.391,1.04248887958332
2903.422,1.04301808902082
2911.516,1.04355144989582
2919.641,1.04408685354166
2927.719,1.04461887959721
2935.75,1.04514747555555
2943.782,1.04567580266666
2951.828,1.04620505066666
2959.985,1.04674131677082
2968.11,1.04727485843749
2976.203,1.04780596156249
2984.219,1.04833173322916
2992.235,1.04885689256249
3000.328,1.04938675925693
3008.407,1.04991542881943
3016.516,1.05044577994443
3024.641,1.05097689539582
3032.735,1.05150536614582
3040.766,1.05202938889582
3048.797,1.05255313279166
3056.891,1.05307086774999
3064.969,1.05357809883332
3073.016,1.05408399807638
3081.063,1.05458989731943
3089.11,1.05509551715277
3097.219,1.05560503265277
3105.25,1.05610964715277
3113.266,1.05661298515277
3121.36,1.05712088365277
3129.438,1.05762749766666
3137.485,1.05813188809721
3145.625,1.05864176865277
3153.719,1.05914843056943
3161.735,1.05964993156943
3169.766,1.06015175752777
3177.86,1.0606571828611
3185.953,1.06116226474304
3193.969,1.06166198440971
3202,1.06216236032638
3210.11,1.06266732046527
3218.203,1.06317088490971
3226.235,1.06367037490971
3234.25,1.0641685294236
3242.266,1.06465639209027
3250.36,1.06513916546527
3258.469,1.06562317140277
3266.485,1.06610162640277
3274.641,1.06658872084721
3282.735,1.06707183147221
3290.766,1.06755090293055
3298.782,1.06802907959721
3306.813,1.06850781643055
3314.907,1.06898997151388
3322.985,1.0694711734861
3331.016,1.06994929684027
3339.047,1.07042714134027
3347.141,1.07090839709027
3355.235,1.07138931559027
3363.25,1.07186526187499
3371.282,1.07234193876388
3379.375,1.07282195482638
3387.485,1.07330269760416
3395.532,1.07377937059027
3403.563,1.07425448231943
3411.657,1.07473304006943
3419.75,1.0752112014861
3427.797,1.07568630977777
3435.813,1.07615930944443
3443.907,1.0766362933611
3452,1.07711288113888
3460.063,1.07758742228471
3468.094,1.07805946661805
3476.188,1.07853459565971
3484.282,1.07900910640971
3492.328,1.07948018853471
3500.344,1.07993954986805
3508.438,1.08039388182638
3516.532,1.08084877586805
3524.578,1.08130097224305
3532.594,1.08175148257638
3540.688,1.08220637661805
3548.782,1.08266098961805
3556.828,1.08311290661805
3564.844,1.08356313861805
3572.938,1.08401747057638
3581.016,1.08447062393749
3589.063,1.08492203828471
3597.203,1.08537833050693
3605.282,1.08583086671527
3613.313,1.08628071425693
3621.344,1.08672994831943
3629.422,1.08718153095832
3637.516,1.08763400804166
3645.563,1.08808324299305
3653.594,1.08853130586805
3661.688,1.08898288361805
3669.766,1.08943295163193
3677.813,1.08988095718055
3685.828,1.0903271811736
3693.907,1.09076720615277
3702,1.09119877661805
3710.016,1.09162651928471
3718.11,1.09205842411805
3726.203,1.09249027559027
3734.235,1.09291887203471
3742.328,1.09335072350693
3750.453,1.09378428253471
3758.469,1.09421174686805
3766.485,1.09463893286805
3774.625,1.09507272703471
3782.75,1.09550538328471
3790.766,1.09593190128471
3798.86,1.09636228849305
3806.938,1.09679154443749
3814.969,1.09721802399999
3823,1.09764422470832
3831.078,1.09807258309721
3839.188,1.09849250087499
3847.219,1.09889890293749
3855.235,1.09930482427082
3863.328,1.09971436379166
3871.407,1.10012291433332
3879.453,1.10052946083332
3887.469,1.10093354516666
3895.563,1.10134094316666
3903.594,1.10174489131249
3911.625,1.10214822597916
3919.719,1.10255410635416
3927.828,1.10296017579166
3935.907,1.10335436366666
3944.016,1.10373987904166
3952.11,1.10412468129166
3960.203,1.10450881778471
3968.235,1.10488944534027
3976.282,1.10527078372916
3984.36,1.10565325459027
3992.453,1.10603609845138
4000.469,1.10641502145138
4008.766,1.10680693946527
4016.922,1.10719185735416
4025.032,1.10757398478471
4033.203,1.10795870270138
4041.297,1.10833945795138
4049.469,1.10872354195138
4057.578,1.10910438338888
4065.719,1.10948644504166
4073.844,1.10986747368749
4081.969,1.1102478816736
4090.125,1.11062940122916
4098.297,1.11100207847916
4106.375,1.11136132509027
4114.438,1.11172024057638
