Time_seconds,SOC
0,0.709017425944442
2.5,0.709277651638886
9.328,0.71069967747222
16.141,0.712118579347219
22.938,0.713534148999997
29.797,0.714962631013886
36.578,0.716374868444442
43.359,0.717787105874997
50.141,0.719199551569442
56.969,0.720621577402775
63.734,0.722030482611108
70.516,0.723442928305553
77.359,0.72486807809722
84.141,0.726280523791664
91.297,0.727770860180553
98.281,0.729225375180553
105.25,0.73067676622222
112.125,0.732108580458331
119.031,0.733546850874997
125.922,0.734981997333331
132.828,0.736420267749997
139.75,0.737861870388886
146.688,0.739306805249997
153.625,0.74075153184722
160.578,0.742199590666664
167.5,0.743641193305553
174.406,0.74507946372222
181.328,0.746521066361108
188.234,0.747959336777775
195.156,0.749400939416664
202.063,0.75083941809722
208.984,0.75228081247222
215.891,0.753719291152775
222.813,0.755160893791664
229.688,0.756592708027775
236.609,0.758034102402775
243.5,0.759469248861108
250.375,0.760901063097219
257.297,0.762342665736108
264.203,0.763780936152775
271.094,0.765216082611108
277.984,0.766651020805553
284.859,0.768082835041664
291.781,0.769524437680553
298.672,0.770959584138886
305.563,0.77239473059722
312.5,0.773839457194442
319.391,0.775274603652775
326.266,0.776706417888886
333.188,0.778148020527775
340.063,0.779579834763886
346.953,0.781014772958331
353.875,0.782456375597219
360.75,0.783888189833331
367.641,0.785323336291664
374.547,0.786761606708331
381.453,0.788199877124997
388.359,0.789638147541664
395.266,0.79107662622222
402.203,0.792521352819442
409.078,0.793953167055553
415.969,0.795388313513886
422.875,0.796826583930553
429.781,0.798264854347219
436.688,0.799703333027775
443.594,0.801141603444442
450.531,0.802586330041664
457.406,0.804018144277775
464.297,0.805453290736108
471.141,0.806878648791664
478.031,0.808313586986108
484.875,0.809738422236108
491.781,0.811175349819442
498.609,0.812595241902775
505.547,0.814036996847219
512.375,0.815454897430553
519.313,0.816894580611108
526.156,0.818313742777775
533.047,0.819742046090275
539.891,0.821159847229164
546.797,0.822589724937497
553.672,0.824011895076386
560.563,0.825436322201386
567.391,0.826846920618053
574.297,0.828272865743053
581.141,0.829685248715275
588.031,0.831106071979164
594.875,0.832516363729164
601.797,0.833941959243053
608.641,0.835350730104164
