Time_seconds,SOC
0,0.687448671652773
2.5,0.687708897347217
9.813,0.689231931166662
17.079,0.690745176583329
24.344,0.692258213736106
31.594,0.693768126930551
38.844,0.695278040124995
46.11,0.696791285541662
53.344,0.698297866513884
60.594,0.699807779708329
67.829,0.70131456894444
75.063,0.702821149916662
82.688,0.70440916206944
90.047,0.705941776027773
97.469,0.707487510611106
104.844,0.709023456791662
112.188,0.710552946791662
119.594,0.712095349152773
126.954,0.713628171374995
134.313,0.715160785333329
141.657,0.716690275333329
149.063,0.71823267769444
156.407,0.71976216769444
163.813,0.721304570055551
171.157,0.722834060055551
178.547,0.724372257763884
185.907,0.725900837763884
193.36,0.727444229847217
200.75,0.728971239916662
208.125,0.730491821513884
215.454,0.731999050722217
222.86,0.733518155041662
230.204,0.735020921041662
237.594,0.736529507430551
244.907,0.738019328041662
252.282,0.739518962590273
259.625,0.741009030666662
266.985,0.74249978844444
274.329,0.74398450044444
281.688,0.745469689736106
289.438,0.74703147619444
296.922,0.748537423305551
304.36,0.750031841472217
311.829,0.751529946520828
319.297,0.753025569104162
326.766,0.754519109763884
334.204,0.756003920513884
342.016,0.757560732763884
349.641,0.759077419395829
357.204,0.760578937499995
364.75,0.762074512777773
372.375,0.763583415555551
379.907,0.76506193669444
387.454,0.76653171494444
395,0.767989874638884
402.579,0.769443200520829
410.204,0.770903599826384
417.75,0.772337706645829
425.329,0.773767453416662
432.969,0.775207275083329
440.875,0.776685587277773
448.516,0.778103098902773
456.172,0.779521957736106
463.844,0.780942290013884
471.532,0.782353358347217
479.172,0.783744368902773
486.829,0.785137889729162
494.5,0.786533052854162
502.157,0.787915247701384
509.797,0.789283974923606
517.485,0.790660393868051
525.125,0.79202737025694
532.782,0.793387232187495
540.438,0.794737346520829
548.11,0.796090016020829
555.766,0.797439013854162
563.407,0.798784519666662
571.094,0.800137538430551
578.75,0.801484515930551
586.391,0.802827952305551
594.079,0.804179064916662
601.719,0.805511342972217
609.375,0.806836256305551
617.032,0.808160757784718
624.672,0.80948173500694
632.344,0.810807659062495
640.032,0.812135494118051
647.672,0.813454455229162
655.329,0.814775766291662
662.985,0.816085899291662
670.657,0.817388008180551
678.313,0.818687135680551
685.969,0.819985678347217
693.61,0.821281093159717
701.266,0.822578785159717
708.969,0.823883855236106
