Time_seconds,SOC
0,0.690665313569436
2.5,0.69092553926388
8.875,0.692253221555547
15.25,0.693580903847213
21.672,0.694918374541658
28.047,0.696246056833324
34.438,0.697577071347213
40.844,0.698911209819436
47.219,0.700238892111102
53.578,0.701563242180547
60,0.702900712874991
66.36,0.704225271208324
72.719,0.705549621277769
79.094,0.706877303569435
85.438,0.708198529680547
91.86,0.709536000374991
98.25,0.710866806624991
104.61,0.712191364958324
110.969,0.713515715027769
117.36,0.714846729541658
123.719,0.716171079611102
130.5,0.717583317041658
137.031,0.718943488499991
143.563,0.720303868222213
150.078,0.721660707458324
156.547,0.723007966555547
163.094,0.724371470236102
169.61,0.725728517736102
176.078,0.727075568569436
182.594,0.728432616069436
189.125,0.729792787527769
195.594,0.731140046624991
202.11,0.732497094124991
208.625,0.733853933361102
215.094,0.735201192458324
221.594,0.736554907736102
228.063,0.737902166833324
234.594,0.739262338291658
241.031,0.740602932944435
247.516,0.74195352426388
254.016,0.743307239541658
260.453,0.744647834194435
266.985,0.746008213916658
273.406,0.747345476347213
279.906,0.748699191624991
286.422,0.750056239124991
292.875,0.751400165999991
299.422,0.752763669680547
305.985,0.754130505583324
312.469,0.75548088863888
318.906,0.756821483291658
325.391,0.758172074611102
331.922,0.759532246069435
338.36,0.760873048986102
344.844,0.762223432041658
351.344,0.763577147319435
357.781,0.764917741972213
364.313,0.766278121694436
370.828,0.767634960930547
377.266,0.768975763847213
383.766,0.770329479124991
390.266,0.771683194402769
396.703,0.773023789055547
403.188,0.774374380374991
409.719,0.775734551833324
416.188,0.777081810930547
422.672,0.778432193986102
429.172,0.77978590926388
435.61,0.781126712180547
442.094,0.782477095236102
448.578,0.783827478291658
455.031,0.785171405166658
461.547,0.786528452666658
468.031,0.787878835722213
474.453,0.789216306416658
480.969,0.790573353916658
487.485,0.791930401416658
493.922,0.793270996069436
500.438,0.794628043569436
506.922,0.795978426624991
513.375,0.797322353499991
519.875,0.798676068777769
526.36,0.800026660097213
532.797,0.801367254749991
539.328,0.802727426208324
545.813,0.804078017527769
552.266,0.805421944402769
558.781,0.80677878363888
