Time_seconds,SOC
0,0.710962091624996
2.594,0.711232101805552
9.125,0.712592273263885
15.687,0.713958900902774
22.234,0.71532240458333
28.797,0.716689240486107
35.453,0.718075444930552
42.047,0.719448737013885
48.641,0.720822029097218
55.266,0.722201777361107
61.828,0.723568404999996
68.422,0.72494169708333
74.937,0.726298536319441
81.5,0.727665372222218
88.016,0.729022419722218
94.547,0.730382591180552
101.109,0.731749218819441
107.687,0.733119178680552
114.297,0.734495802986107
121.187,0.735930741180552
127.844,0.737317153888885
134.484,0.738700026111107
141.109,0.740079774374996
147.75,0.741462854861107
154.453,0.742858568416663
161.156,0.744250697729163
167.797,0.745623908951385
174.437,0.746982111729163
181.062,0.748315208951385
187.766,0.749683988840274
194.469,0.751081238499996
201.109,0.752464110722218
207.75,0.75384719120833
214.375,0.755226939472218
221,0.756606687736107
227.625,0.757986435999996
234.281,0.759372640444441
240.922,0.760755720930552
247.531,0.762132136972218
254.141,0.763508761277774
260.781,0.764891633499996
267.453,0.766281170166663
274.062,0.76765758620833
280.703,0.769040666694441
287.328,0.77042041495833
293.922,0.771793707041663
300.562,0.773176579263885
307.187,0.774556327527774
313.781,0.775929619611107
320.391,0.777306243916663
327.016,0.778685992180552
333.625,0.780062408222219
340.25,0.781442156486107
346.859,0.782818572527774
353.5,0.784201653013885
360.094,0.785574945097218
366.703,0.786951361138885
373.328,0.788331109402774
379.922,0.789704401486107
386.531,0.791080817527774
393.141,0.79245744183333
399.797,0.793843646277774
406.484,0.795236306902774
413.078,0.796609598986107
419.766,0.798002467874996
426.453,0.799393596062496
433.125,0.800779843062496
439.781,0.802161748840274
446.422,0.803539249041663
453.016,0.80490576395833
459.687,0.806286753611107
466.344,0.807662810986107
472.969,0.809030229388885
479.562,0.81038930308333
486.156,0.81174656808333
492.828,0.813117895749996
499.484,0.814484178416663
506.094,0.815839733347218
512.719,0.817197122236107
519.406,0.818565960423607
526.062,0.819927204868052
532.719,0.821287128263885
539.312,0.822632466541663
545.922,0.823979804874996
552.578,0.825334763097218
559.203,0.82668161639583
565.844,0.828030477284718
572.484,0.829377890062496
579.078,0.830714457229163
585.703,0.832056065736107
592.344,0.833399669166663
598.969,0.834738793298607
605.594,0.836076905277774
612.234,0.837417032499996
618.891,0.838759573729163
625.484,0.84008820058333
632.125,0.841425762548607
638.781,0.842765606104163
645.375,0.844092190687496
652.016,0.845427446749996
658.703,0.846770697874996
665.359,0.848106242763885
671.953,0.849427836055552
678.562,0.850750691659719
685.219,0.852081906743052
691.812,0.853399545263885
698.469,0.854729234784719
705.125,0.856057985006941
711.812,0.857392134381941
718.406,0.858706721548607
725.047,0.86002971020833
731.703,0.861354947541663
738.359,0.862679167986107
744.984,0.863995932743052
751.656,0.865320788076385
758.312,0.866641726743052
764.969,0.867961846826385
771.625,0.869280751715274
778.25,0.870592731749996
784.875,0.871903699631941
791.562,0.873225961006941
798.203,0.87453788133333
804.797,0.875838730999996
811.437,0.877147179888885
818.109,0.878461193222218
824.703,0.879759341180552
831.312,0.881059937305552
837.969,0.882369470909719
844.547,0.883662733118052
