Time_seconds,SOC
0,0.690038667409714
2.5,0.690298893104158
8.844,0.69162011921527
15.157,0.692934889145825
21.5,0.694255906993047
27.875,0.695583589284714
34.235,0.696908147618047
40.547,0.698222709284714
46.86,0.69953747921527
53.188,0.700855373104159
59.5,0.702169934770825
65.813,0.703484704701381
72.11,0.704796142409714
78.422,0.706110704076381
84.719,0.707422141784714
91.032,0.70873691171527
97.328,0.710048141159714
103.657,0.711366243312492
109.953,0.712677472756936
116.266,0.713992242687492
122.61,0.715313468798603
128.907,0.716624906506936
135.625,0.718024023312492
142.094,0.719371282409714
148.532,0.720712085326381
155,0.722059136159714
161.422,0.723396606854159
167.907,0.724747198173603
174.313,0.726081336645825
180.797,0.727431719701381
187.203,0.728765858173603
193.688,0.730116449493047
200.11,0.731453920187492
206.594,0.732804303243047
213,0.73413844171527
219.485,0.735489033034714
225.907,0.736826503729159
232.375,0.738173554562492
238.797,0.739511025256936
245.203,0.740845163729159
251.61,0.74217951046527
258.047,0.743520105118047
264.469,0.744857575812492
270.844,0.746185258104158
277.282,0.747526061020825
283.672,0.748856867270825
290.094,0.75019433796527
296.578,0.751544721020825
302.969,0.752875735534714
309.422,0.754219662409714
315.813,0.755550676923603
322.282,0.756897936020825
328.688,0.758232074493047
335.125,0.759572669145825
341.594,0.760919928243047
347.985,0.762250942756936
354.438,0.763594869631936
360.875,0.764935464284714
367.282,0.766269811020825
373.719,0.767610405673603
380.11,0.768941420187492
386.547,0.77028201484027
392.938,0.771613029354159
399.375,0.772953624006936
405.782,0.774287970743047
412.25,0.775635021576381
418.657,0.776969368312492
425.047,0.778300174562492
431.469,0.779637645256936
437.86,0.780968659770825
444.282,0.78230613046527
450.672,0.78363693671527
457.047,0.784964619006936
463.516,0.786311878104159
469.922,0.787646016576381
476.344,0.788983487270825
482.75,0.790317625743047
489.172,0.791655096437492
495.578,0.792989234909714
501.953,0.794316917201381
508.391,0.795657720118047
514.766,0.796985402409714
521.188,0.798322873104159
527.594,0.799657011576381
534.032,0.800997814493048
540.422,0.802328620743047
546.891,0.80367587984027
553.297,0.805010018312492
559.719,0.806347489006936
566.125,0.807681627479159
572.547,0.809019098173603
578.969,0.810356568868048
585.36,0.811687583381936
591.797,0.813028178034714
598.172,0.814355860326381
604.61,0.815696663243048
610.985,0.817024345534714
617.469,0.81837472859027
623.86,0.819705743104159
630.297,0.821046337756936
636.719,0.822383808451381
643.157,0.823724611368048
649.547,0.825055417618048
655.985,0.826396220534714
662.375,0.827727026784714
668.828,0.829070953659714
675.219,0.830401968173603
681.657,0.83174277109027
688.063,0.833076909562492
694.532,0.834424168659714
700.922,0.835754974909714
707.297,0.837082657201381
713.719,0.838420127895825
720.11,0.839751142409714
726.563,0.841095069284714
732.969,0.842429207756936
739.391,0.843766678451381
745.797,0.845100816923603
752.219,0.846438287618048
758.657,0.847779090534714
765.032,0.849106507201381
771.453,0.850442744055548
777.828,0.851768434159714
784.25,0.853102693854159
790.703,0.854441960229159
797.063,0.855760732729159
803.5,0.857094488069436
809.875,0.85841442296527
816.297,0.859743108006936
822.703,0.861067993368048
829.157,0.86240258196527
835.563,0.863726533118048
841.985,0.865052809909714
848.375,0.866371501784714
854.75,0.867685902826381
861.172,0.869008790229159
867.641,0.870340595604159
874.016,0.871652296124992
880.453,0.872976038354159
886.813,0.874283239187492
893.188,0.875592549083325
899.547,0.876897601354159
905.922,0.878204963333325
912.297,0.879511351354159
918.657,0.880813693854159
925.063,0.882124744034714
931.469,0.883435082437492
937.844,0.884738371499992
944.25,0.886047019430548
950.641,0.887351360395825
957.032,0.888654281138881
963.422,0.889955311763881
969.813,0.891255081388881
976.203,0.892553227638881
982.625,0.89385667065277
989.016,0.895153333541659
995.422,0.896453039763881
1001.813,0.897749214451381
1008.235,0.899050918173603
1014.625,0.900345869423603
1021.016,0.901640535124992
1027.407,0.90293449071527
1033.797,0.90422753384027
1040.219,0.905526561729159
1046.594,0.906815595583325
1052.985,0.908106888256937
1059.407,0.909403463298603
1065.797,0.910692601423603
1072.188,0.911980742979159
1078.578,0.913267262979159
1084.969,0.914552785999992
1091.375,0.915840347513881
1097.766,0.917124184020826
1104.157,0.918407532326381
1110.547,0.919689925451381
1116.969,0.920978027020826
1123.375,0.922262430020826
1129.766,0.92354307102777
1136.157,0.924822735631937
1142.547,0.926101268131937
1148.938,0.927378580493048
1155.36,0.928660349256937
1161.75,0.929934266756937
1168.172,0.931213136701381
1174.578,0.932487619298603
1180.969,0.933758141222214
1187.375,0.935030666430548
1193.75,0.936296059659714
1200.125,0.937560257576381
1206.563,0.938835741618048
1213.016,0.940113211555548
1219.813,0.941457507111103
1226.328,0.942744536312492
1232.86,0.944033426923603
1239.391,0.94532089565277
1245.953,0.946613245097214
1252.485,0.947898189291659
1259.016,0.949181440083326
1265.578,0.950469050305548
1272.125,0.951751989513881
1278.672,0.953032928249992
1285.235,0.954314262847215
1291.766,0.955586673993048
1298.313,0.956859701770826
1304.875,0.958133869006937
1311.735,0.959464851923603
1318.422,0.960761526236103
1325.11,0.962057140458326
1331.797,0.963351307145826
1338.485,0.964644924256937
1345.203,0.965942804534714
1351.891,0.967233634979159
1358.594,0.968526336458326
1365.282,0.969814844680548
1372,0.971108106333326
1378.688,0.972394617444437
1385.375,0.973679961006937
1392,0.974952375069437
1398.625,0.976223776979159
1405.328,0.977509356520825
1412.047,0.97879697821527
1418.672,0.980065619708326
1425.282,0.981330654361103
1431.938,0.982603475694437
1438.641,0.983884493472215
1445.328,0.985161664034715
1451.969,0.986429080437492
1458.61,0.987695528361103
1465.344,0.98897891652777
1472,0.990246930749992
1478.625,0.991508303145826
1485.328,0.992783502347214
1491.985,0.994048933326381
1498.703,0.995325213368048
1505.328,0.996583089236103
1512.063,0.99786030715277
1518.75,0.99912688996527
1525.453,1.00039524652083
1532.141,1.00165899985416
1538.86,1.00292707112499
1545.485,1.0041766197361
1552.125,1.00542872084721
1558.797,1.00668662451388
1565.485,1.00794708029166
1572.203,1.00921267684721
1578.969,1.01048679922221
1586.063,1.01182214619444
1592.844,1.01309805727083
1599.641,1.01437622368055
1606.422,1.01565058077777
1613.235,1.01693043121527
1619.969,1.01819497353471
1626.688,1.01945595252777
1633.407,1.02071613830555
1640.125,1.02197562334721
1646.875,1.02324035772221
1653.688,1.02451609197221
1660.438,1.02577951384721
1667.157,1.02703662008333
1673.922,1.02829335977083
1680.719,1.02954731186805
1687.563,1.03080993481249
1694.36,1.03206365090277
1701.157,1.03331684777777
1707.938,1.03456657665971
1714.766,1.03582444599305
1721.61,1.03707670788194
1728.36,1.03830333288194
1735.157,1.03953821561805
1741.875,1.04075851232638
1748.61,1.04198142930555
1755.407,1.04321536801388
1762.172,1.04444298061805
1768.922,1.04566707436805
1775.735,1.04689379286805
1782.532,1.04810913422916
1789.313,1.04932137924999
1796.11,1.05053624859721
1802.969,1.05176191379166
1809.735,1.05297044355555
1816.469,1.05417278990277
1823.313,1.05539401615277
1830.11,1.05660449577083
1836.891,1.05780751109721
1843.641,1.05900174547221
1850.391,1.06019621422221
1857.25,1.06140268374305
1863.985,1.06257967176388
1870.719,1.06375648502777
1877.438,1.06493021034027
1884.172,1.06611445906249
1890.907,1.06729836916666
1897.625,1.06847066016666
1904.36,1.06964563704166
1911.078,1.07081713494444
1917.813,1.0719826641111
1924.547,1.07313932213888
1931.282,1.07429591807638
1938.016,1.07545159406249
1944.735,1.07660418252083
1951.469,1.07775934410416
1958.203,1.07891427186805
1964.938,1.08006885665971
1971.657,1.08121201985416
1978.407,1.08235201985416
1985.172,1.08349431829166
1991.907,1.08463103662499
1998.657,1.08576977099999
2005.453,1.08691602966666
2012.203,1.08804609216666
2019,1.08917552699999
2025.75,1.09029691762499
2032.485,1.09141530179166
2039.219,1.09253300549999
2045.953,1.09365019480555
2052.672,1.09476438231249
2059.407,1.09588070856249
2066.141,1.09699635465971
2072.875,1.09811148635416
2079.61,1.09921785041666
2086.328,1.1003127911111
2093.078,1.1014127129861
2099.813,1.1025096761111
2106.532,1.10360324002083
2113.266,1.10469849706249
2120,1.10579323970138
2126.735,1.10687897782638
2133.485,1.10795822782638
2140.235,1.10903719657638
2147.016,1.11012060259721
2154.032,1.11124101881944
2160.907,1.11233810649305
2167.766,1.11343187883333
2174.532,1.11451030405555
2181.391,1.11559474053471
2188.219,1.11666578820138
2195.125,1.11774878328471
2201.922,1.11881416583333
2208.797,1.11989124916666
2215.547,1.12094823354166
2222.453,1.12202911845833
2229.344,1.12310684214583
2236.203,1.12417879905555
2243.032,1.12523729405555
2249.782,1.12627487218055
2256.594,1.12732174412499
2263.422,1.12837055337499
2270.203,1.12940286644444
2276.953,1.13042174144444
2283.766,1.13145012594444
2290.578,1.13247812297221
2297.344,1.13349842637499
2304.11,1.13451821293055
2310.844,1.13553294255555
2317.578,1.13653822587499
2324.313,1.13753444462499
2331.047,1.13853028163888
2337.797,1.13952796913888
2344.563,1.1405277396111
2351.313,1.1415249114861
2358.047,1.14251897147221
2364.782,1.14351243074305
2371.516,1.14450499428471
2378.266,1.14549888490971
2385,1.14648148774305
2391.735,1.14745581774305
2398.516,1.14843656695833
2405.282,1.14941439491666
2412.125,1.15040282824999
2418.875,1.15137731262499
2425.61,1.15234069824999
2432.438,1.15330856724999
2439.25,1.15427364788888
2446.094,1.15524278680555
2452.891,1.1562047511111
2459.657,1.15716181120833
2466.391,1.15810541295833
2473.125,1.15904031662499
2479.86,1.15997512527083
2486.578,1.16090734107638
2493.313,1.16184140138888
2500.047,1.16277457479166
2506.797,1.16370944979166
2513.516,1.16463951803471
2520.25,1.16557063382638
2526.985,1.16649215955555
2533.719,1.1674043827361
2540.469,1.1683098671111
2547.203,1.16920427324999
2553.938,1.17009829772916
2560.672,1.17099144124305
2567.407,1.17188368843055
2574.141,1.17276663741666
2580.875,1.17364065449999
2587.61,1.17451428689583
2594.36,1.17538911502083
