Time_seconds,SOC
0,0.569498599194429
2.578,0.569766424749985
9.547,0.571216363916651
16.515,0.572666095027762
23.453,0.574109584472207
30.39,0.575552865861096
37.328,0.576997318916651
44.265,0.578441563777762
51.187,0.579881724333318
58.109,0.581322846277762
65.031,0.582764929611096
71.937,0.584202720444429
79.218,0.585713527944429
86.25,0.587153134611096
93.359,0.588573947249984
100.406,0.589941750374984
107.437,0.591263968986096
114.531,0.59256108718054
121.609,0.593822838986096
128.625,0.595043330652762
135.718,0.596248155513873
142.797,0.597421598083318
149.875,0.59857128155554
156.922,0.59969733343054
164,0.600809660791651
171.062,0.601904761208318
178.14,0.60299251218054
185.156,0.604060990513873
192.172,0.605118749958318
199.265,0.606177774263873
206.281,0.607216044819429
213.359,0.608254151486096
220.39,0.609276576069429
227.375,0.61028406530554
234.375,0.611289343083318
241.453,0.612300907249984
248.468,0.613298108986096
255.515,0.614295455236096
262.562,0.615287907736096
269.593,0.616276642111096
276.609,0.617257907666651
283.656,0.618238615166651
290.64,0.619210070166651
297.672,0.620187713499984
304.703,0.621163753013873
311.718,0.622132212736096
318.734,0.623092527736096
325.718,0.624044097736096
332.718,0.624996875513873
339.734,0.625950856624985
346.734,0.626902176069429
353.75,0.627854695513873
360.797,0.628806529888873
367.843,0.629749421694429
374.875,0.630686045027762
381.906,0.631622535166651
388.922,0.632556540166651
395.953,0.633492053777762
403.359,0.634472320166651
410.484,0.635410445166651
417.625,0.63635018093054
424.765,0.637289289263873
431.89,0.638225435097207
439.015,0.639160591347207
446.172,0.640099450583318
453.328,0.641033209194429
460.484,0.64195802280554
467.609,0.64287536655554
474.75,0.64379477030554
481.89,0.64471255780554
489.015,0.645627922388873
496.109,0.646538811694429
503.203,0.647449208361096
510.375,0.648364634472207
517.515,0.64927101780554
524.625,0.65017309905554
531.812,0.65108045780554
538.937,0.651976030722207
546.125,0.652879522388873
553.218,0.653770087944429
560.359,0.654665688361096
567.5,0.655560792874984
574.625,0.656452902249985
581.797,0.657345915861096
588.922,0.658228624194429
596.047,0.659110837736096
603.203,0.659996392736096
610.328,0.660877616694429
617.515,0.661762016972207
625.015,0.662680766972207
632.265,0.663567885027762
639.5,0.66445216280554
646.797,0.665343511624985
654.125,0.66623406718054
661.359,0.667108175513873
668.609,0.667983210236096
675.89,0.668861480861096
683.203,0.669743103638873
690.468,0.670614903638873
697.718,0.671480875861096
705.343,0.672390580722207
712.75,0.673272733847207
