Time_seconds,SOC
0,0.719541378368054
2.578,0.719809723104165
9.297,0.721209048173609
16.016,0.722608373243053
22.766,0.724014154493054
29.484,0.725413271298609
36.25,0.726822384770831
42.969,0.728221709840276
49.656,0.729614370465276
56.391,0.731017027756942
63.109,0.732416144562498
69.844,0.733818801854165
76.547,0.735214794701387
83.234,0.736607455326387
90.016,0.738019901020831
96.687,0.739409229423609
103.375,0.740802098312498
110.094,0.742201423381942
117.203,0.743681971368054
124,0.745097541020831
130.875,0.746529355256942
137.75,0.747961169493054
144.609,0.749389651506942
151.406,0.75080522115972
158.234,0.752227246993054
165.094,0.753655937270831
171.922,0.755077963104165
178.797,0.756509777340276
185.641,0.757935135395831
192.437,0.75935049678472
199.266,0.760772730881942
206.125,0.762201212895831
212.922,0.763616782548609
219.75,0.765038808381942
226.609,0.766467290395831
233.391,0.767879736090276
240.187,0.769295097479165
247.016,0.770717331576387
253.797,0.772129569006942
260.625,0.773551594840276
267.453,0.774973620673609
274.219,0.776382734145831
281.047,0.777804759979165
287.906,0.779233241993054
294.656,0.780639023243054
301.469,0.782057925118053
308.281,0.783476618729165
315.062,0.78488885615972
321.875,0.78630775803472
328.719,0.787733116090276
335.484,0.789142021298609
342.297,0.790560923173609
349.062,0.791969828381942
355.937,0.793401642618054
362.766,0.794823876715276
369.578,0.796242570326387
376.422,0.797667928381942
383.219,0.79908349803472
390.016,0.800499067687498
396.828,0.801917761298609
403.641,0.803336663173609
410.406,0.804745568381942
417.203,0.80616113803472
424.047,0.807586496090276
430.812,0.808995401298609
437.609,0.810410970951387
444.422,0.811829872826387
451.203,0.813242110256942
458,0.81465767990972
464.812,0.816076373520831
471.594,0.817488819215276
478.391,0.818904388868054
485.203,0.820323082479165
491.953,0.821728863729165
498.781,0.823150889562498
505.594,0.824569791437498
512.344,0.825975572687498
519.141,0.827391142340276
525.984,0.828816292131942
532.75,0.830225405604165
539.547,0.831640975256942
546.359,0.833059668868053
553.141,0.834472114562498
559.937,0.835887475951387
566.75,0.837306377826387
573.5,0.838712159076387
580.297,0.840127728729165
